Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Chetac,Sawyer,2113300,NO,58,,583109,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/29/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/16/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/24/1999,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/20/1999,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/21/1999,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/24/1999,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/29/1999,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/25/2000,Craig Roesler,Appraisal Monitoring 2000
06/26/2000,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/27/2000,Craig Roesler,Appraisal Monitoring 2000
07/10/2000,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/18/2000,Craig Roesler,Appraisal Monitoring 2000
08/11/2000,Craig Roesler,Appraisal Monitoring 2000
08/12/2000,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/28/2000,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/13/2000,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/29/2001,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/14/2001,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/16/2001,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/16/2002,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/27/2002,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/22/2002,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/22/2002,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/25/2002,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
10/27/2002,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/17/2003,Charles Dykstra- Joe Kehoe,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/04/2003,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/25/2003,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/31/2003,Data Collectors,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/24/2003,Data Collectors,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/20/2004,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/08/2004,Charles Dykstra,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/20/2006,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/20/2006,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
10/03/2006,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/18/2007,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/13/2007,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/31/2007,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/15/2007,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/15/2007,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/04/2007,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/25/2007,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/22/2007,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/05/2008,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/14/2008,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/21/2008,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/02/2008,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/18/2008,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/19/2008,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/03/2008,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/15/2008,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/23/2008,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/31/2008,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/13/2008,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/26/2008,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/08/2008,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/17/2008,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
10/05/2008,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/03/2009,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/03/2009,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/08/2009,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/03/2009,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/24/2009,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/24/2009,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/01/2009,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/07/2009,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/23/2009,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/30/2009,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/12/2009,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/24/2009,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/02/2009,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/02/2009,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/14/2009,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/30/2009,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
10/13/2009,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/14/2010,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/14/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/05/2010,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/19/2010,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/29/2010,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/07/2010,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/17/2010,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/17/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/22/2010,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/08/2010,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/19/2010,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/28/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/08/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/09/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/22/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/05/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/13/2010,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/09/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/10/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/17/2011,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/05/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/13/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/28/2011,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/28/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/03/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/11/2011,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/25/2011,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/25/2011,Toni Kruse- Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/03/2011,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/11/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/18/2011,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/26/2011,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/05/2011,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/07/2011,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/12/2011,Jim Ehle- Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/21/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
10/04/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
10/12/2011,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/03/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/02/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/14/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/22/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/01/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/10/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/25/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/04/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/12/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/20/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/23/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/28/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/05/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/13/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/21/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/29/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/06/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/10/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/14/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/22/2012,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/30/2012,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/19/2013,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/29/2013,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/05/2013,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/13/2013,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/26/2013,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/26/2013,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/04/2013,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/08/2013,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/15/2013,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/23/2013,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/31/2013,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/08/2013,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/16/2013,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/24/2013,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/29/2013,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/25/2013,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
10/03/2013,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/15/2014,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/21/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/23/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/31/2014,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/08/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/16/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/24/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/26/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/02/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/09/2014,STEVEN GREB,Optical  Properties of WI Lakes 2011 - 
07/10/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/10/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/02/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/04/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/10/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/18/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/26/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/27/2014,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/03/2014,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/15/2015,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/23/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/27/2015,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/02/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/20/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/31/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/10/2015,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/18/2015,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/24/2015,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/27/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/05/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/13/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/21/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/29/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/30/2015,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/12/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/26/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/01/2015,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/01/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/10/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
09/22/2015,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
04/17/2016,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/19/2016,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/08/2016,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/23/2016,Toni Kruse,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/28/2016,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/08/2016,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/16/2016,Mike Klink,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/01/2016,Pete Bratsos,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/29/2016,Pete Bratsos,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/09/2017,Pete Bratsos,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/27/2017,Jim Ehle,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/27/2017,Pete Bratsos,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/25/2017,Pete Bratsos,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/28/2017,Pete Bratsos,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
