Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173214,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/26/2015,0,FEET,18.6,DEGREES C,9.94,MG/L
08/26/2015,3,FEET,16.9,DEGREES C,9.51,MG/L
08/26/2015,6,FEET,16,DEGREES C,9,MG/L
09/25/2015,0,FEET,19.4,DEGREES C,9.81,MG/L
09/25/2015,3,FEET,18.8,DEGREES C,9.53,MG/L
09/25/2015,6,FEET,18,DEGREES C,8.59,MG/L
10/09/2015,0,FEET,12.3,DEGREES C,9.12,MG/L
10/09/2015,3,FEET,12.3,DEGREES C,9.18,MG/L
10/09/2015,6,FEET,12.2,DEGREES C,9.2,MG/L
04/03/2016,0,FEET,5.5,DEGREES C,17.58,MG/L
04/03/2016,3,FEET,5.5,DEGREES C,16.98,MG/L
04/03/2016,6,FEET,5.4,DEGREES C,16.36,MG/L
05/29/2016,0,METERS,19.5,DEGREES C,7.03,MG/L
05/29/2016,1,METERS,19.5,DEGREES C,6.83,MG/L
05/29/2016,2,METERS,19.3,DEGREES C,6.79,MG/L
06/10/2016,0,METERS,21.3,DEGREES C,7.55,MG/L
06/10/2016,1,METERS,21.3,DEGREES C,7.55,MG/L
06/10/2016,2,METERS,21.2,DEGREES C,7.8,MG/L
06/20/2016,0,METERS,24.1,DEGREES C,6.8,MG/L
06/20/2016,1,METERS,23.9,DEGREES C,7.75,MG/L
06/20/2016,2,METERS,23.8,DEGREES C,7.77,MG/L
06/28/2016,0,METERS,2.4,DEGREES C,7.25,MG/L
06/28/2016,1,METERS,22,DEGREES C,6.68,MG/L
06/28/2016,2,METERS,21.5,DEGREES C,7.41,MG/L
07/05/2016,0,METERS,24.1,DEGREES C,11.26,MG/L
07/05/2016,1,METERS,24.1,DEGREES C,11.38,MG/L
07/05/2016,2,METERS,22,DEGREES C,7.94,MG/L
07/15/2016,0,METERS,21.2,DEGREES C,6.47,MG/L
07/15/2016,1,METERS,21,DEGREES C,6.45,MG/L
07/15/2016,2,METERS,20.9,DEGREES C,6.35,MG/L
07/18/2016,0,METERS,24,DEGREES C,6.96,MG/L
07/18/2016,1,METERS,23.8,DEGREES C,7.17,MG/L
07/18/2016,2,METERS,22.4,DEGREES C,7.29,MG/L
07/26/2016,0,METERS,27,DEGREES C,14.79,MG/L
07/26/2016,1,METERS,27,DEGREES C,14.79,MG/L
07/26/2016,2,METERS,24.6,DEGREES C,8.24,MG/L
08/02/2016,0,METERS,25.4,DEGREES C,10.75,MG/L
08/02/2016,1,METERS,25.1,DEGREES C,10.14,MG/L
08/02/2016,2,METERS,23.5,DEGREES C,7.75,MG/L
08/09/2016,0,METERS,24.8,DEGREES C,13.38,MG/L
08/09/2016,1,METERS,24.8,DEGREES C,13.42,MG/L
08/09/2016,2,METERS,23.3,DEGREES C,7.74,MG/L
08/15/2016,0,METERS,26.2,DEGREES C,16.92,MG/L
08/15/2016,1,METERS,25.1,DEGREES C,13.88,MG/L
08/15/2016,2,METERS,22.6,DEGREES C,8.07,MG/L
08/24/2016,0,METERS,22.6,DEGREES C,7.86,MG/L
08/24/2016,1,METERS,22.5,DEGREES C,7.79,MG/L
08/24/2016,2,METERS,21.8,DEGREES C,5.8,MG/L
08/29/2016,0,METERS,21.8,DEGREES C,10.28,MG/L
08/29/2016,1,METERS,20.6,DEGREES C,9.29,MG/L
08/29/2016,2,METERS,19.7,DEGREES C,8.06,MG/L
09/12/2016,0,METERS,18.8,DEGREES C,8.28,MG/L
09/12/2016,1,METERS,18.7,DEGREES C,8.24,MG/L
09/12/2016,2,METERS,18.5,DEGREES C,8.16,MG/L
09/20/2016,0,METERS,19.4,DEGREES C,8.02,MG/L
09/20/2016,1,METERS,18.7,DEGREES C,8.17,MG/L
09/20/2016,2,METERS,17,DEGREES C,8.11,MG/L
10/03/2016,0,METERS,16.6,DEGREES C,8.72,MG/L
10/03/2016,1,METERS,14.4,DEGREES C,8.81,MG/L
10/03/2016,2,METERS,14.3,DEGREES C,8.73,MG/L
10/18/2016,0,METERS,14.1,DEGREES C,8.18,MG/L
10/18/2016,1,METERS,14.1,DEGREES C,8.16,MG/L
10/18/2016,2,METERS,14,DEGREES C,8.08,MG/L
04/08/2017,0,METERS,9,DEGREES C,11.23,MG/L
04/08/2017,1,METERS,9,DEGREES C,11.19,MG/L
04/08/2017,2,METERS,8.9,DEGREES C,11.12,MG/L
05/08/2017,0,METERS,13.6,DEGREES C,9.09,MG/L
05/08/2017,1,METERS,13.6,DEGREES C,9.1,MG/L
05/08/2017,2,METERS,13.5,DEGREES C,9.06,MG/L
05/23/2017,0,METERS,13.6,DEGREES C,9.12,MG/L
05/23/2017,1,METERS,13.6,DEGREES C,9.09,MG/L
05/23/2017,2,METERS,13.5,DEGREES C,9.06,MG/L
06/01/2017,0,METERS,18.4,DEGREES C,9.14,MG/L
06/01/2017,1,METERS,16.4,DEGREES C,8.96,MG/L
06/01/2017,2,METERS,15.5,DEGREES C,8.84,MG/L
06/07/2017,0,METERS,22.9,DEGREES C,12.15,MG/L
06/07/2017,1,METERS,22.5,DEGREES C,10.8,MG/L
06/07/2017,2,METERS,19.9,DEGREES C,8.96,MG/L
06/20/2017,0,METERS,19.6,DEGREES C,7.75,MG/L
06/20/2017,1,METERS,19.4,DEGREES C,7.8,MG/L
06/20/2017,2,METERS,19.2,DEGREES C,7.6,MG/L
07/04/2017,0,METERS,23.9,DEGREES C,9.31,MG/L
07/04/2017,1,METERS,23.8,DEGREES C,9.43,MG/L
07/04/2017,2,METERS,23.1,DEGREES C,7.63,MG/L
07/18/2017,0,METERS,25.2,DEGREES C,9.39,MG/L
07/18/2017,1,METERS,25.1,DEGREES C,9.36,MG/L
07/18/2017,2,METERS,24.7,DEGREES C,8.8,MG/L
08/01/2017,0,METERS,26.7,DEGREES C,19.51,MG/L
08/01/2017,1,METERS,26.7,DEGREES C,19.37,MG/L
08/01/2017,2,METERS,25.8,DEGREES C,11.33,MG/L
08/15/2017,0,METERS,20.7,DEGREES C,10.9,MG/L
08/15/2017,1,METERS,19.4,DEGREES C,7.81,MG/L
08/15/2017,2,METERS,18.5,DEGREES C,7.12,MG/L
08/22/2017,0,METERS,21.1,DEGREES C,8.25,MG/L
08/22/2017,1,METERS,21,DEGREES C,8.33,MG/L
08/22/2017,2,METERS,20.6,DEGREES C,7.49,MG/L
09/11/2017,0,METERS,17.3,DEGREES C,8.68,MG/L
09/11/2017,1,METERS,17.3,DEGREES C,8.68,MG/L
09/11/2017,2,METERS,17.1,DEGREES C,8.63,MG/L
09/19/2017,0,METERS,19.3,DEGREES C,9.69,MG/L
09/19/2017,1,METERS,18.5,DEGREES C,9.31,MG/L
09/19/2017,2,METERS,16.3,DEGREES C,9.41,MG/L



Start Date,Fieldwork Comment
09/26/1989,Clear- slight. N breeze- clearest lake has looked in months    
10/24/1989,Slight S wind- some small algae blooms    
06/04/1990,Algae bloom- worse at N end (site 1). S to N wind    
08/01/1990,Sunny- mild S wind- globs of algae in spots (see photograph in file)    
09/05/1990,Severe algae blooms all over- some spots smell horrible- lake down 4' 8/20-31.  Water level: Up to normal    
06/07/1991,Partly cloudy- slight S wind    
07/10/1991,Clear- slight W wind- water is disgusting- looks like oil    
09/18/1991,Green slime resembling prestone everywhere    
06/10/1993,Algae just beginning    
06/29/1993,Lake has experienced significant flushing in the past week due to flooding- flashboards on dam were taken out- lowering the lake level 2-3 feet from normal.    
07/07/1993,Runoff- recent flooding    
07/12/1993,Sediment    
07/21/1993,First sign of significant algae    
07/26/1993,Very windy.    
08/03/1993,Calm day with some patches of floating algae    
05/18/1994,Sunny and calm    
06/15/1994,Algae just began this week    
07/11/1994,Sunny- clear- moderate algae- increasing.    
08/05/1994,First evidence of foam and algae clumps.    
08/16/1994,Distributed algae- no clumps    
05/23/1995,Cloudy and cool.    
06/05/1995,No algae.    
06/15/1995,First appearing of algae in calm bays.    
06/20/1995,Severe algae on the surface.    
07/11/1995,Nice day.    
08/22/1995,Calm and sunny.    
09/06/1995,Little floating algae.    
09/12/1995,Algae widely dispersed- floating.    
05/22/1996,Nice 70 degree day- sunny- no wind- floating debris- no algae.    
06/05/1996,Cool- 64 F- cloudy    
06/14/1996,Water temp. bottom 68 degrees. water temp. top 73 degrees. first appearance of algae.    
06/19/1996,Minor algae near windward shore- cloudy 67 degrees.    
06/25/1996,Moderate floating algae. no wind- sunny.    
07/02/1996,Windy- no floating algae.    
07/09/1996,Algae dispersed.    
07/14/1996,Windy- algae dispersed.    
07/15/1996,No wind- algae on surface- relatively heavy. complete algae cover    
07/21/1996,Moderate algae.    
08/01/1996,Clear- sunny- slight breeze- water temp. 69.5 degrees.    
08/06/1996,Clear- south breeze.    
08/14/1996,No floating algae.    
08/21/1996,Moderate breeze- no floating algae.    
08/27/1996,No wind-floating algae-full coverage.    
09/04/1996,No wind- heavy algae.    
09/11/1996,Windy- algae mixed in.    
05/21/1997,Calm- sunny    
05/28/1997,Cool and cloudy.    
06/04/1997,No algae- cool 70 degrees. sunny.    
06/11/1997,Clear and calm..  75 degrees.  First hint of algae    
06/17/1997,Sunny- 58 degrees. no algae.    
06/25/1997,Algae suspended- minor light breeze.    
07/04/1997,Overcast- windy- algae dispersed- moderate.    
07/09/1997,Clear- sunny- clam- algae dispersed- sparse.    
07/16/1997,Calm and sunny.  Algae dispersed.    
07/23/1997,Calm- sunny- algae dispersed..    
07/30/1997,Calm. sunny. algae dispersed.    
08/05/1997,Sunny- slight breeze. algae dispersed.    
08/13/1997,Calm and sunny.  Some algae coverage in bays.    
08/20/1997,Calm. overcast. algae floating.    
08/26/1997,Foggy- calm. algae accumulated on windward shore.    
09/03/1997,Cool- 50 degrees- sunny and breezy (5 mph).    
09/11/1997,Calm day- bright- 49 degrees- algae was quite moderate    
09/15/1997,Calm and overcast.  Moderate algae collected in windward bays.    
09/23/1997,Algae was granular today    
10/20/1997,Calm- overcast- algae floating.    
05/12/1998,Dirty floating debris    
06/17/1998,Calm and sunny    
07/08/1998,LAKE SAMPLE    
08/18/1998,Windy cloudy and cool    
05/21/2003,2M COMPOSITE; LAT: 445915.6- LONG: 915030.6    
06/04/2003,2M COMPOSITE - LAT: 445915.6- LONG: 915030.6    
06/17/2003,DEEP HOLE/2M COMPOSITE - LAT: 445915.6; LONG: 915030.6    
07/01/2003,DEEP HOLE/2M COMPOSITE - LAT: 445915.6  LONG: 915030.6    
07/16/2003,2M COMPOSITE - LAT: 445915.6- LONG: 915030.6    
07/29/2003,DEEP HOLE/2M COMPOSITE - LAT: 445915.6- LONG: 915030.6    
08/13/2003,DEEP HOLE/2M COMPOSITE - LAT: 445915.6- LONG: 915030.6    
08/26/2003,DEEP HOLE/2M COMPOSITE - LAT: 445915.6- LONG: 915030.6    
09/02/2003,NORTH BASIN-SITE 1 - 6FT INTEGRATED SAMPLE    
09/09/2003,DEEP HOLE/2M COMPOSITE - LAT: 445915.6- LONG: 915030.6    
09/23/2003,DEEP HOLE/2M COMPOSITE - LAT: 445915.6- LONG: 915030.6    
07/13/2004,NORTHWEST BOAT LANDING - 20FT OFFSHORE    
07/28/2004,NORTHWEST BOAT LANDING - NEAR SHORE GRAB    
08/18/2004,NORTHWEST BOAT LANDING - NEAR SHORE- GRAB SAMPLE    
09/01/2004,NORTH BASIN- SITE #1 - N 44DEG 59.338- W 091DEG 50.095    
09/07/2004,NORTHWEST BOAT LANDING - NEAR SHORE SAMPLE    
09/30/2004,NORTHWEST BOAT LANDING    
05/10/2010,air temp 51.8 F
water depth 8.5
thin overcast
06/13/2010,some small algae present freefloating
overcast
06/23/2010,partly cloudy
07/21/2010,Sunny
08/24/2010,sunny.  depth 8.25'
09/25/2010,heavy rain previous 48 hours
10/03/2010,assist Lisa Ludwig
05/02/2011,Cloudy- wind 10-25 for last few days.  Air temp 3.9 C
05/24/2011,.8 inch rain previous 48 hours.  Diatom bloom possible.
06/06/2011,sunny
06/13/2011,partly cloudy
06/20/2011,cloudy- heavy rain previous 48 hours- some suspended algae
07/02/2011,Lisa Ludwig assist-  Sunny
07/04/2011,sunny
Lisa Ludwig assisted
unusually good secchi- water clear with some algae suspended
07/11/2011,very clear water w/suspended algae in fine strands. violent Tstorm w/high winds last night. very clear water w/suspended algae in fine strands. Violent Tstorm w/high winds last night.
07/18/2011,Sunny.  Up to 3.5" rain in Hay River Basin in previous 48 hours.  Lake up about 3".
07/25/2011,water up about 3"
Mark Mosey assisted
YSI 550A used for DO
08/01/2011,overcast
08/22/2011,Mark Mosey assisted.
Sunny
08/29/2011,sunny
09/07/2011,sunny
09/12/2011,Caryn Treiber assisted
09/19/2011,sunny
09/28/2011,sunny
10/03/2011,sunny
10/10/2011,sunny
04/23/2012,depth 8.25'
Sunny 
Wind NW5-10G15
YSI 550a used for DO
06/04/2012,sunny
06/10/2012,sunny- windy E13
Charlene Ludwig assisted
06/17/2012,assisted by Charlene Ludwig
06/27/2012,sunny
07/04/2012,sunny
Lisa Ludwig assist
07/12/2012,sunny
07/20/2012,partly cloudy
07/29/2012,Assisted by Lisa + Charlene Ludwig
DO using YSI550a
08/05/2012,Lisa Ludwig assisted
08/20/2012,spent some time checking for purple loosestrife in wetlands of river mouth
08/31/2012,Sunny
Assisted by Zach Meyer
09/13/2012,partly cloudy
10/02/2012,sunny
suspended algae filaments
05/14/2013,Depth 8.0 feet
DO using YSI 2030
06/03/2013,Rain + heavy wind last two days.  DO using YSI 2030.
06/25/2013,Mark Mosey and Lyndsey Provos assist
07/03/2013,DO using YSI2030 Curly Leaf Pondweed at site.
DO using YSI2030
07/11/2013,sunny
DO using YSI 2030
07/23/2013,Sunny- breezy.  Lyndsey assisted. Sunny- breezy.  Lyndsey Provos assisted.
07/30/2013,overcast- Lyndsey Provos assisted.
08/21/2013,partly cloudy
08/30/2013,Lyndsey Provos assisted
09/11/2013,Sunny.  Large clumps of algae suspended.
09/17/2013,Partly cloudy.  Suspended algae throughout visible water column.
09/24/2013,sunny
05/12/2014,heavy rain last night
05/24/2014,Lisa + Becca Ludwig assisted.
06/17/2014,Anthony Dressel assisted.
07/10/2014,algae starting to show
07/16/2014,algae on surface
07/22/2014,Anthony Dressel + Clayton Erickson assisted.
07/30/2014,algae layer on surface algae layer on surface
09/07/2014,over 3" rain in previous 96 hours.
04/14/2015,High winds preceding day.  30+mph.
05/15/2015,rain most of last 24 hours
06/02/2015,Nik Anderson assisted.
06/24/2015,Emily Lind assisted.
07/13/2015,1.42" rain previous 24 hrs.  Suspended algae.
07/21/2015,windy last two days
08/05/2015,Sunny
08/26/2015,very windy last 48 hours
04/03/2016,DO very high. Winds last 24 hours high with gust to 47mph. DO very high. Winds last 24 hours high with gust to 47mph.
05/29/2016,Kenna Breckner + Lisa Ludwig assisted. Rain + wind last 48 hours.
06/10/2016,Kenna Breckner assisted.
06/20/2016,Kenna Breckner assisted. Strong winds- rain- and sunny last 48 hours.
06/28/2016,Kenna Breckner assisted.
07/05/2016,Kenna Breckner assisted.
07/15/2016,Tim Jackson and Lisa Ludwig assisted
07/18/2016,Tim Jackson and Simon Fichter assisted.
07/26/2016,Lisa Ludwig and Kenna Breckner assisted.
08/02/2016,Kenna Breckner assisted.
08/09/2016,Lisa Ludwig + Kenna Breckner assisted.
08/15/2016,Lisa Ludwig + Kenna Breckner assisted.
08/24/2016,Kenna Breckner + Lisa Ludwig assisted. Kenna Breckner + Lisa Ludwig assisted.
08/29/2016,Kenna Breckner assisted. Water clear with abundant suspended algae.
09/12/2016,Lisa Ludwig assisted.
09/20/2016,Lisa Ludwig assisted.
10/03/2016,Lisa Ludwig assisted. Many large patches of duckweed on lake.
10/18/2016,Lisa Ludwig assisted.  1.9" inches rain in last 24 hours. Lots of debris in water.
04/08/2017,Sunny- wind 10-15- Lisa Ludwig assisted.
05/08/2017,Lisa Ludwig assisted. Sunny- winds 10-15mph.
05/23/2017,Lisa Ludwig and Kenna Breckner assisted. Heavy rain in last week. All streams feeding lake are high.
06/01/2017,Lisa Ludwig and Kenna Breckner assisted.
06/07/2017,Lisa Ludwig assisted. Sunny with light wind. Algae strings visible in water.
06/20/2017,Lisa Ludwig assisted. Rain and strong winds in previous 24 hours
07/18/2017,Lisa Ludwig + Kayleigh DeBruyne assisted.
08/01/2017,Lisa Ludwig assisted. Cyanobacteria well mixed with small clumps.
08/15/2017,Lisa Ludwig assisted. Partly cloudy. Small strings of algae suspended.
08/22/2017,Lisa Ludwig assisted. Strong winds. Algal strands throughout surface water.
09/11/2017,Lisa Ludwig assisted.
09/19/2017,Lisa Ludwig assisted.




Start Date,Group Name,Project Name
09/26/1989,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/24/1989,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/04/1990,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/01/1990,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/05/1990,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/07/1991,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/10/1991,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/18/1991,Dave Sohns,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/18/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/18/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/05/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/10/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/29/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/29/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/07/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/12/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/21/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/26/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/26/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/29/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/03/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/09/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/17/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/24/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/01/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/11/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/18/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/24/1993,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/13/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/13/1993,Doug Wikum,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/18/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/27/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/01/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/06/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/15/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/21/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/30/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/04/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/11/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/19/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/27/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/05/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/09/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/16/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/24/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/31/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/07/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/14/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/21/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
11/30/1994,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/23/1995,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/05/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/15/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/20/1995,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/01/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/11/1995,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/19/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/28/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/02/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/09/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/22/1995,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/29/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/06/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/12/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/21/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/03/1995,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/15/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/22/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/29/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/05/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/14/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/19/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/25/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/02/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/09/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/14/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/15/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
