Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Pleasant Lake,Waushara,106900,NE,70,,703057,CE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
04/07/2004,22FT DEPTH - BASELINE LAKES SPRING PROTOCOL    
05/03/2004,DEEP HOLE - 3FT VAN DORN SAMPLE    
06/19/2004,DEEP HOLE - 3FT VAN DORN SAMPLE    
08/07/2004,DEEP HOLE - 3FT VAN DORN SAMPLE    
10/10/2004,DEEP HOLE - 3FT VAN DORN SAMPLE    
04/24/2005,DEEP HOLE - 3FT VAN DORN SAMPLE    
06/22/2005,DEEP HOLE - VAN DORN SAMPLE    
06/05/2006,DEEP HOLE    
07/27/2006,DEEP HOLE    
04/21/2007,Clear sky 75 degrees no wind
05/27/2008,Partly cloudy- breezy.
07/12/2008,Pier
08/11/2008,Clear sunny day. Light breeze
08/12/2009,Sunny and calm.
08/23/2009,Sunny- slight breeze.
09/10/2009,Hazy sunshine.
10/07/2009,sunny and windy.
04/11/2010,Early reading by neighbor while I was still in Arizona.
06/30/2010,Sunny- calm.
07/09/2010,Sunny- light breeze
07/19/2010,Sunny- light breeze
08/01/2010,Sunny- light breeze
08/10/2010,Hazy- light breeze- eagle flew by
09/09/2010,Hazy sunshine- calm
09/29/2010,Clear- calm
10/08/2010,Sunny and warm
04/28/2011,overcast - cool spring - lake level up
05/07/2011,sunny- calm - lake level continues to rise
06/05/2011,sunny- gentle breeze
06/13/2011,sunny- calm
06/29/2011,sunny- calm- eagle fly by during sampling- pine pollen clouding water- fish kill
07/07/2011,hazy sun- wind calm- pair of loons still on lake- water clearing
07/14/2011,hazy sun - light breeze
07/25/2011,sunny and calm - loon still here
08/04/2011,sunny- light breeze
08/15/2011,sunny- light west breeze
08/31/2011,sunny and breezy
09/09/2011,sunny- NE breeze
09/24/2011,sunny- calm
10/02/2011,sunny and calm
07/30/2012,sunny- light breeze
08/15/2012,partly sunny and calm
08/28/2012,sunny- light breeze
10/16/2012,sunny- light breeze- approx. 40 "mud ducks" on lake
10/28/2012,sunny- light breeze- no clouds- lots of geese- 41 degrees
05/16/2013,Calm and sunny
06/03/2013,Sunny- gentle breeze- heavy pin pollen last several days
06/07/2013,Filtered sun- calm
06/24/2013,Hazy sun- gentle breeze- pine pollen
07/07/2013,Light breeze- muggy- hazy sun
07/15/2013,Calm- muggy- hazy sun
08/01/2013,Light breeze- hazy sun
08/17/2013,Light breeze- sunny
08/26/2013,Hazy sun
09/03/2013,Hazy sun- light breeze
09/11/2013,Light breeze- filtered and hazy sun
09/19/2013,Sunny- calm
10/08/2013,Sunny- light breeze
10/27/2013,Overcast- calm
05/05/2014,Ice out 4/13/2014.  Partly sunny slight breeze / hands freezing! 
06/05/2014,perfect conditions- slight breeze- sunny- in a canoe for close surface contact.
06/18/2014,excellent conditions- calm and sunny
07/04/2014,PERFECT DAY- CALM AND SUNNY- LOTS OF BOAT TRAFFIC YESTERDAY
07/24/2014,sunny- gentle breeze
08/03/2014,filtered sun- gentle breeze- heavy rain friday
08/10/2014,paqrtly cloudy
08/20/2014,Just had big rain on Monday- sunny with gentle breeze today
09/03/2014,light wind- filtered sunshine
09/16/2014,sunny with light breeze
10/02/2014,calm wind with hazy sunshine
04/14/2015,sunny- light breeze
06/09/2015,filtered sun- light breeze
06/24/2015,hazy sunshine- light breeze
07/03/2015,calm- sunny
07/20/2015,hazy sun- breezy
08/12/2015,sunny and finally calm
08/17/2015,light breeze- partly cloudy
08/21/2015,sunny with light breeze
09/09/2015,Day after a 3 inch rain
09/25/2015,partly cloudy and breezy
11/04/2015,68 degrees- slight se breeze
04/15/2016,Sunny- blue sky- light SE breeze- almost 60 degrees
06/28/2016,mostly sunny with gentle breeze
07/13/2016,partly sunny and breezy
07/27/2016,Partly sunny- breezy
08/14/2016,gentle breeze and sunny
09/12/2016,hazy sunshine- light breeze
10/02/2016,sunny and calm   beautiful fall day
11/17/2016,Sunny and 60 degrees- one lone loon on the lake
06/07/2017,sunny with gentle breeze
06/27/2017,Partly sunny- gentle breeze
07/12/2017,gentle breeze- partly sunny
07/26/2017,sunny with gentle breeze
08/30/2017,mostly sunny with gentle breeze
09/25/2017,sunny and calm
10/08/2017,partly sunny- calm
10/26/2017,cloudy- calm




Start Date,Group Name,Project Name
06/23/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/02/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/06/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/13/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/19/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/10/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/23/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/08/1991,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/24/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/31/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/27/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/04/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/09/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/08/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/23/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/06/1992,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/25/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/08/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/31/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/14/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/04/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/11/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/13/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/21/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/28/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/03/1993,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/04/1994,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/22/1994,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/27/1994,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/25/1994,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/25/1994,Data Collectors,LAKE MANAGEMENT PROJECTS
06/26/1995,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/27/1995,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/02/1995,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/24/1995,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/02/1996,Bill And Mary Vance,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/02/1996,Data Collectors,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/07/1996,Data Collectors,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/06/1996,Data Collectors,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/12/1996,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
11/03/1996,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/11/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/31/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/22/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/20/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/02/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/27/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/27/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/25/1997,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/18/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/04/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/13/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/26/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/12/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/09/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/26/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/10/1998,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/30/1999,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/14/1999,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/11/1999,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/26/1999,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/24/1999,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/16/1999,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/21/1999,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/29/2000,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/29/2000,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/20/2000,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/15/2000,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/03/2000,Mary Gansberg,Lake Baseline Monitoring- DNR (1970s-2006)
08/21/2000,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/09/2000,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/19/2000,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/01/2001,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/08/2001,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/23/2001,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/21/2001,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/07/2001,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/20/2001,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/28/2001,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/30/2002,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/08/2002,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/14/2002,MARK F SESING- Scott M Provost,Lake Baseline Monitoring- DNR (1970s-2006)
08/14/2002,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
08/18/2002,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/28/2002,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/10/2003,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/16/2003,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/26/2003,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/11/2003,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/07/2004,MARK F SESING- Scott M Provost,Lake Baseline Monitoring- DNR (1970s-2006)
04/07/2004,Mark Sesing,Lake Baseline Monitoring- DNR (1970s-2006)
05/03/2004,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/19/2004,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/09/2004,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/07/2004,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/08/2004,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/10/2004,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/24/2005,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/20/2005,Westfield Ffa,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/22/2005,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/28/2005,Westfield Ffa,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/19/2005,Westfield Ffa,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/05/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/27/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/21/2007,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/09/2007,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/11/2007,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/04/2007,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/08/2007,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/27/2008,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/16/2008,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/12/2008,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/11/2008,Russell Romanelli,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/20/2009,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/31/2009,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/12/2009,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/23/2009,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/10/2009,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/07/2009,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/11/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/30/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/09/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/19/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/01/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/10/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/23/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/09/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/29/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/06/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/08/2010,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
11/03/2010,Data Collectors,
02/15/2011,Ed Hernandez,
04/28/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/29/2011,Data Collectors,
04/29/2011,Ed Hernandez,
05/07/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/09/2011,Ed Hernandez,
06/05/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/07/2011,Ed Hernandez,
06/08/2011,Data Collectors,
06/13/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/27/2011,Data Collectors,
06/29/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/30/2011,Data Collectors,
07/07/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/14/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/18/2011,Data Collectors,
07/25/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/04/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/15/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/31/2011,Data Collectors,
08/31/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/09/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/24/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/02/2011,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/25/2011,Data Collectors,
02/17/2012,Data Collectors,
02/22/2012,Data Collectors,
04/21/2012,Data Collectors,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/02/2012,Data Collectors,
06/04/2012,Data Collectors,
06/07/2012,Data Collectors,
06/27/2012,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/28/2012,Data Collectors,
07/16/2012,Data Collectors,
07/30/2012,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/30/2012,Steve Halverson,Citizen Lake Monitoring Network QA/QC - 2012
08/06/2012,Data Collectors,
08/07/2012,Data Collectors,
08/15/2012,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/28/2012,Data Collectors,
08/28/2012,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/16/2012,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/28/2012,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/16/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/03/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/07/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/24/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/07/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/15/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/31/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/01/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/17/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/21/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/26/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/03/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/11/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/19/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/08/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/27/2013,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/05/2014,Steve Halverson,
05/05/2014,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/23/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/05/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/18/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/04/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/16/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/24/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/03/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/10/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/20/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/03/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/16/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/02/2014,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/26/2014,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/14/2015,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/09/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/24/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/03/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/20/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/12/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/17/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/21/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/09/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/25/2015,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
11/04/2015,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/13/2016,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
04/15/2016,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/03/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/15/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/28/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/13/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/27/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/14/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/12/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/02/2016,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
11/17/2016,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
05/08/2017,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/07/2017,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
06/27/2017,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/12/2017,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
07/26/2017,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/09/2017,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
08/30/2017,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
09/25/2017,Steve Halverson,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/08/2017,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
10/26/2017,Sue Clark,Citizen Lake Monitoring - Water Quality - Pleasant Lake; Deep Hole
