Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Bean Lake,Washburn,2718500,NO,66,,663128,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
11/17/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
04/25/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/15/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/27/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/15/2004,Data Collectors,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/07/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/19/2004,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/16/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/09/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/19/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/06/2004,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/23/2004,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/05/2005,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/05/2005,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/19/2005,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/19/2005,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/18/2005,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/18/2005,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/31/2005,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/01/2005,Thomas Chicilo- Robert Reinert and Dick Lundquist,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/24/2005,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
11/14/2005,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/31/2006,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/28/2006,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/18/2006,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/30/2006,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/24/2006,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
11/01/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/05/2007,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/07/2007,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/30/2007,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/30/2007,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/28/2007,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/12/2008,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/30/2008,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/02/2008,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/02/2008,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/24/2008,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/25/2008,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/29/2009,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/29/2009,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/22/2009,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/17/2009,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/28/2009,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/19/2010,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/26/2010,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/31/2010,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/31/2010,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/24/2010,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/24/2010,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/22/2010,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/31/2010,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/06/2011,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/06/2011,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/05/2011,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/06/2011,Data Collectors,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/06/2011,Data Collectors,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/06/2011,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/07/2011,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/27/2011,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/12/2012,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/19/2012,Data Collectors,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/19/2012,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/22/2012,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/22/2012,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/19/2013,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/28/2013,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/28/2013,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/29/2013,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/23/2013,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/26/2013,Sara Klein- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/21/2013,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/31/2013,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/27/2014,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/27/2014,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/26/2014,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/27/2014,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/31/2014,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/31/2014,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/26/2014,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/26/2014,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/22/2014,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/21/2015,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/20/2015,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/20/2015,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/17/2015,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/17/2015,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/30/2016,Thomas Chicilo- Robert Reinert and Dick Lundquist,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/30/2016,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/31/2016,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/31/2016,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/29/2016,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/29/2016,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/28/2017,Robert Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
05/28/2017,Thomas J Chicilo- Robert J Reinert,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/23/2017,Data Collectors,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/24/2017,Dennis Willie,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/30/2017,Dennis Willie,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/30/2017,Dennis Willie,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
