Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,583066,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/01/2014,48.6,FEET,49.3,F,2.75,MG/L
07/01/2014,52.7,FEET,48.9,F,2.47,MG/L
07/01/2014,56,FEET,48.9,F,2.42,MG/L
07/01/2014,59.9,FEET,48.7,F,2.08,MG/L
07/15/2014,1,FEET,69.2,F,9.19,MG/L
07/15/2014,7.4,FEET,69,F,9.2,MG/L
07/15/2014,16.2,FEET,68.9,F,9.26,MG/L
07/15/2014,24.3,FEET,68.7,F,9.28,MG/L
07/15/2014,30.6,FEET,58.3,F,6.67,MG/L
07/15/2014,35.3,FEET,55.5,F,5.58,MG/L
07/15/2014,40,FEET,53.8,F,4.72,MG/L
07/15/2014,43.4,FEET,52,F,3.3,MG/L
07/15/2014,46.9,FEET,50.7,F,1.31,MG/L
07/15/2014,50.2,FEET,50,F,.35,MG/L
07/15/2014,53.9,FEET,49.7,F,.18,MG/L
07/15/2014,57.2,FEET,49.6,F,.1,MG/L
07/15/2014,61.2,FEET,49.3,F,.08,MG/L
07/15/2014,62.8,FEET,49.2,F,.07,MG/L
07/29/2014,1,FEET,71.2,F,8.35,MG/L
07/29/2014,10.1,FEET,71.1,F,8.17,MG/L
07/29/2014,18.2,FEET,70.9,F,8.17,MG/L
07/29/2014,23.4,FEET,70.7,F,8.05,MG/L
07/29/2014,26.4,FEET,66.3,F,5.43,MG/L
07/29/2014,30.1,FEET,61,F,4.36,MG/L
07/29/2014,34.5,FEET,56.1,F,3.64,MG/L
07/29/2014,40.5,FEET,52.8,F,2.04,MG/L
07/29/2014,45.4,FEET,50.9,F,.61,MG/L
07/29/2014,49.4,FEET,49.8,F,.37,MG/L
07/29/2014,53.9,FEET,49.5,F,.32,MG/L
07/29/2014,58,FEET,49.3,F,.3,MG/L
07/29/2014,61.1,FEET,49.3,F,.26,MG/L
07/29/2014,63.7,FEET,49.1,F,.23,MG/L
08/12/2014,1,FEET,73.9,F,8.57,MG/L
08/12/2014,16,FEET,73.8,F,8.66,MG/L
08/12/2014,22,FEET,73.5,F,8.62,MG/L
08/12/2014,25,FEET,71.7,F,7.33,MG/L
08/12/2014,27,FEET,68.6,F,5.48,MG/L
08/12/2014,30,FEET,60.4,F,2.64,MG/L
08/12/2014,32,FEET,59.4,F,1.71,MG/L
08/12/2014,34.5,FEET,56.7,F,1.54,MG/L
08/12/2014,37,FEET,54.9,F,1.13,MG/L
08/12/2014,39.5,FEET,53.8,F,.77,MG/L
08/12/2014,42,FEET,52.6,F,.49,MG/L
08/12/2014,44.5,FEET,51.5,F,.39,MG/L
08/12/2014,47,FEET,50,F,.29,MG/L
08/12/2014,50,FEET,49.8,F,.31,MG/L
08/12/2014,52.5,FEET,49.5,F,.24,MG/L
08/12/2014,55,FEET,49.4,F,.28,MG/L
08/12/2014,59,FEET,49.2,F,.3,MG/L
09/09/2014,1,FEET,67.3,F,8.35,MG/L
09/09/2014,8,FEET,66.9,F,8.03,MG/L
09/09/2014,17.6,FEET,66.8,F,7.81,MG/L
09/09/2014,25.1,FEET,66.8,F,7.73,MG/L
09/09/2014,30.3,FEET,65.5,F,5.32,MG/L
09/09/2014,33.3,FEET,63.8,F,3.28,MG/L
09/09/2014,37,FEET,60.8,F,.93,MG/L
09/09/2014,41,FEET,56,F,.45,MG/L
09/09/2014,45.7,FEET,53,F,.31,MG/L
09/09/2014,49.8,FEET,51.1,F,.27,MG/L
09/09/2014,52.6,FEET,50.6,F,.25,MG/L
09/09/2014,56.5,FEET,50.2,F,.25,MG/L
09/09/2014,60.3,FEET,49.9,F,.24,MG/L
09/09/2014,64.1,FEET,49.8,F,.26,MG/L
05/15/2015,1,FEET,54.1,F,11.99,MG/L
05/15/2015,3.8,FEET,54.1,F,12,MG/L
05/15/2015,7.7,FEET,54.1,F,11.95,MG/L
05/15/2015,11.3,FEET,54,F,11.91,MG/L
05/15/2015,14.6,FEET,54,F,11.93,MG/L
05/15/2015,18.2,FEET,53.9,F,11.83,MG/L
05/15/2015,21.9,FEET,53.9,F,11.74,MG/L
05/15/2015,25.2,FEET,53.7,F,11.69,MG/L
05/15/2015,28.9,FEET,53.3,F,11.61,MG/L
05/15/2015,32.5,FEET,51.2,F,11.51,MG/L
05/15/2015,36.1,FEET,48.9,F,10.71,MG/L
05/15/2015,40.9,FEET,47.3,F,9.45,MG/L
05/15/2015,44.2,FEET,47.1,F,9.55,MG/L
05/15/2015,47.7,FEET,46.7,F,9.2,MG/L
05/15/2015,51.2,FEET,46.5,F,8.39,MG/L
05/15/2015,54.6,FEET,46.4,F,7.96,MG/L
05/15/2015,58.3,FEET,46.3,F,7.7,MG/L
05/15/2015,60.9,FEET,46.3,F,7.61,MG/L
05/15/2015,63.5,FEET,46.3,F,7.15,MG/L
05/21/2015,1,FEET,55.4,F,11.81,MG/L
05/21/2015,4.7,FEET,55.1,F,11.87,MG/L
05/21/2015,7.9,FEET,54.9,F,11.86,MG/L
05/21/2015,11.7,FEET,54.5,F,11.89,MG/L
05/21/2015,15.5,FEET,54.3,F,11.91,MG/L
05/21/2015,18.9,FEET,54.3,F,11.87,MG/L
05/21/2015,22.7,FEET,54.2,F,11.87,MG/L
05/21/2015,26.4,FEET,53.4,F,11.76,MG/L
05/21/2015,30,FEET,51.9,F,11.34,MG/L
05/21/2015,33.5,FEET,51.4,F,10.87,MG/L
05/21/2015,36.9,FEET,51,F,10.31,MG/L
05/21/2015,40.5,FEET,50.3,F,9.2,MG/L
05/21/2015,44.1,FEET,49,F,8.55,MG/L
05/21/2015,47.5,FEET,47.7,F,7.7,MG/L
05/21/2015,50.9,FEET,47.6,F,7.32,MG/L
05/21/2015,54,FEET,47.5,F,7.3,MG/L
05/21/2015,57.8,FEET,47.4,F,7.23,MG/L
05/21/2015,60,FEET,47.4,F,6.9,MG/L
05/21/2015,62.9,FEET,47.4,F,6.74,MG/L
05/28/2015,1.1,FEET,61.9,F,11.65,MG/L
05/28/2015,4.5,FEET,61.8,F,11.65,MG/L
05/28/2015,8.1,FEET,61.2,F,11.67,MG/L
05/28/2015,11.6,FEET,58.8,F,11.9,MG/L
05/28/2015,15,FEET,57.3,F,12.06,MG/L
05/28/2015,18.5,FEET,55.7,F,11.96,MG/L
05/28/2015,21.9,FEET,54.9,F,11.8,MG/L
05/28/2015,25.6,FEET,54,F,11.53,MG/L
05/28/2015,28.9,FEET,53.3,F,11.06,MG/L
05/28/2015,32.4,FEET,52.7,F,10.43,MG/L
05/28/2015,35.9,FEET,52.1,F,9.84,MG/L
05/28/2015,39.2,FEET,51.7,F,9.48,MG/L
05/28/2015,42.9,FEET,49.9,F,6.95,MG/L
05/28/2015,46.1,FEET,49.5,F,6.43,MG/L
05/28/2015,49.4,FEET,49.1,F,5.74,MG/L
05/28/2015,52.9,FEET,48.8,F,5.08,MG/L
05/28/2015,56.2,FEET,48.8,F,5.03,MG/L
05/28/2015,59.5,FEET,48.8,F,5.11,MG/L
05/28/2015,63,FEET,48.7,F,5.1,MG/L
06/04/2015,1,FEET,62.3,F,10.78,MG/L
06/04/2015,3,FEET,62,F,10.8,MG/L
06/04/2015,6,FEET,61.8,F,10.82,MG/L
06/04/2015,9,FEET,61.7,F,10.88,MG/L
06/04/2015,12,FEET,61.7,F,10.86,MG/L
06/04/2015,15,FEET,61.6,F,10.82,MG/L
06/04/2015,18,FEET,61.2,F,10.91,MG/L
06/04/2015,21,FEET,61,F,11,MG/L
06/04/2015,24,FEET,59.9,F,10.87,MG/L
06/04/2015,27,FEET,58.9,F,10.83,MG/L
06/04/2015,30,FEET,55.8,F,10.66,MG/L
06/04/2015,33,FEET,53.2,F,9.08,MG/L
06/04/2015,36,FEET,51.9,F,8.6,MG/L
06/04/2015,39,FEET,51.6,F,7.77,MG/L
06/04/2015,42,FEET,51.2,F,6.92,MG/L
06/04/2015,45,FEET,50.2,F,5.6,MG/L
06/04/2015,48,FEET,50,F,4.7,MG/L
06/04/2015,51,FEET,49.6,F,4.25,MG/L
06/04/2015,54,FEET,49.3,F,3.6,MG/L
06/04/2015,57,FEET,49.3,F,3.48,MG/L
06/04/2015,60,FEET,49.3,F,3.25,MG/L
06/04/2015,63,FEET,49.1,F,3.16,MG/L
06/12/2015,1.2,FEET,66.5,F,10.65,MG/L
06/12/2015,4.8,FEET,66.4,F,1.65,MG/L
06/12/2015,8.2,FEET,66.2,F,10.65,MG/L
06/12/2015,11.7,FEET,65,F,10.94,MG/L
06/12/2015,15.1,FEET,64.1,F,11,MG/L
06/12/2015,18.7,FEET,63.4,F,11.09,MG/L
06/12/2015,22,FEET,61.7,F,11.01,MG/L
06/12/2015,25.3,FEET,60.3,F,10.59,MG/L
06/12/2015,28.6,FEET,58.9,F,10.37,MG/L
06/12/2015,31.9,FEET,55.3,F,8.29,MG/L
06/12/2015,35.3,FEET,53.1,F,7.04,MG/L
06/12/2015,39,FEET,52,F,6.95,MG/L
06/12/2015,42.4,FEET,51.3,F,5.87,MG/L
06/12/2015,46.1,FEET,50.4,F,3.95,MG/L
06/12/2015,49.4,FEET,50,F,2.77,MG/L
06/12/2015,52.7,FEET,49.9,F,2.2,MG/L
06/12/2015,56.2,FEET,49.6,F,1.84,MG/L
06/12/2015,59.7,FEET,49.4,F,1.43,MG/L
06/12/2015,63.1,FEET,49.2,F,.75,MG/L
06/24/2015,1.2,FEET,69.9,F,10.12,MG/L
06/24/2015,10.7,FEET,68.4,F,10.33,MG/L
06/24/2015,17.2,FEET,67,F,10.36,MG/L
06/24/2015,21.5,FEET,62.6,F,9.25,MG/L
06/24/2015,25.8,FEET,59.9,F,8.57,MG/L
06/24/2015,31.1,FEET,57.1,F,6.79,MG/L
06/24/2015,35.9,FEET,54.7,F,5.39,MG/L
06/24/2015,40,FEET,53.8,F,4.91,MG/L
06/24/2015,46.1,FEET,51,F,.84,MG/L
06/24/2015,50.2,FEET,50.4,F,.31,MG/L
06/24/2015,55.1,FEET,50.1,F,.09,MG/L
06/24/2015,64.7,FEET,49.8,F,.04,MG/L
07/08/2015,1,FEET,71.8,F,10.05,MG/L
07/08/2015,10.9,FEET,71.6,F,10.07,MG/L
07/08/2015,17.4,FEET,71,F,10.04,MG/L
07/08/2015,22.3,FEET,70.8,F,9.85,MG/L
07/08/2015,25.4,FEET,65.7,F,9.48,MG/L
07/08/2015,29,FEET,61,F,6.45,MG/L
07/08/2015,32.8,FEET,58.6,F,5.1,MG/L
07/08/2015,36.9,FEET,57,F,3.67,MG/L
07/08/2015,40.2,FEET,54.8,F,1.6,MG/L
07/08/2015,43.5,FEET,52.9,F,.52,MG/L
07/08/2015,48.6,FEET,51.3,F,.13,MG/L
07/08/2015,53.8,FEET,50.7,F,0,MG/L
07/08/2015,58.3,FEET,50.4,F,0,MG/L
07/08/2015,63.5,FEET,50.2,F,0,MG/L
07/31/2015,1,FEET,72.4,F,8.5,MG/L
07/31/2015,10,FEET,72.4,F,8.48,MG/L
07/31/2015,18,FEET,72.3,F,8.51,MG/L
07/31/2015,24.1,FEET,71.6,F,8.03,MG/L
07/31/2015,29.1,FEET,62.8,F,3.28,MG/L
07/31/2015,33.3,FEET,59.1,F,1.7,MG/L
07/31/2015,40.8,FEET,56.4,F,.55,MG/L
07/31/2015,50.1,FEET,53.5,F,.1,MG/L
07/31/2015,63.4,FEET,51.2,F,.04,MG/L
08/21/2015,1.1,FEET,70.8,F,8.63,MG/L
08/21/2015,14,FEET,70.2,F,8.29,MG/L
08/21/2015,23.3,FEET,70.1,F,8.22,MG/L
08/21/2015,27.7,FEET,69.4,F,6.8,MG/L
08/21/2015,30.9,FEET,67.2,F,2.19,MG/L
08/21/2015,36.1,FEET,61.9,F,.28,MG/L
08/21/2015,47.6,FEET,53.9,F,.02,MG/L
08/21/2015,64,FEET,52.1,F,0,MG/L
09/10/2015,1.1,FEET,70,F,9.13,MG/L
09/10/2015,10.3,FEET,69.9,F,9.14,MG/L
09/10/2015,19.2,FEET,69.8,F,9.02,MG/L
09/10/2015,24,FEET,67.2,F,6.54,MG/L
09/10/2015,28.8,FEET,66.4,F,5.67,MG/L
09/10/2015,34.1,FEET,65.3,F,4.48,MG/L
09/10/2015,38.2,FEET,62.2,F,1.1,MG/L
09/10/2015,41.4,FEET,58.9,F,.1,MG/L
09/10/2015,48.5,FEET,54.7,F,0,MG/L
09/10/2015,55.9,FEET,53.8,F,0,MG/L
09/10/2015,63.3,FEET,53.5,F,0,MG/L
05/26/2016,1,FEET,64.1,F,10.42,MG/L
05/26/2016,11.5,FEET,62.2,F,10.65,MG/L
05/26/2016,20.7,FEET,56.5,F,11.47,MG/L
05/26/2016,32.2,FEET,52.2,F,9.12,MG/L
05/26/2016,35.6,FEET,50.8,F,8.71,MG/L
05/26/2016,42.4,FEET,50.5,F,8.36,MG/L
05/26/2016,47.3,FEET,50.2,F,7.47,MG/L
05/26/2016,53.8,FEET,49.8,F,6.76,MG/L
05/26/2016,59,FEET,49.7,F,6.4,MG/L
05/26/2016,62.1,FEET,49.7,F,6.17,MG/L
05/26/2016,64,FEET,49.7,F,5.94,MG/L
06/07/2016,1,FEET,61.7,F,9.5,MG/L
06/07/2016,11.4,FEET,61.4,F,9.54,MG/L
06/07/2016,20.3,FEET,60.9,F,9.5,MG/L
06/07/2016,25.1,FEET,54,F,8.8,MG/L
06/07/2016,30,FEET,52.3,F,8.18,MG/L
06/07/2016,36.5,FEET,51.8,F,7.87,MG/L
06/07/2016,43.9,FEET,51.1,F,6.95,MG/L
06/07/2016,50.4,FEET,50.6,F,5.48,MG/L
06/07/2016,55.5,FEET,50.3,F,4.38,MG/L
06/07/2016,63.9,FEET,50,F,2.07,MG/L
06/21/2016,1,FEET,68.3,F,9.06,MG/L
06/21/2016,11.3,FEET,68.1,F,9.05,MG/L
06/21/2016,20,FEET,65.5,F,9.05,MG/L
06/21/2016,25.5,FEET,56.7,F,7.79,MG/L
06/21/2016,33.1,FEET,54.3,F,6.54,MG/L
06/21/2016,41.8,FEET,52.7,F,5.33,MG/L
06/21/2016,46.9,FEET,51.4,F,3.38,MG/L
06/21/2016,53.2,FEET,51.2,F,2.57,MG/L
06/21/2016,58.2,FEET,50.9,F,1.9,MG/L
06/21/2016,63.9,FEET,50.8,F,1.15,MG/L
07/13/2016,1,FEET,72,F,8.29,MG/L
07/13/2016,11.5,FEET,72.1,F,8.31,MG/L
07/13/2016,20.5,FEET,72,F,8.33,MG/L
07/13/2016,25.7,FEET,68.4,F,6.63,MG/L
07/13/2016,28.2,FEET,58,F,3.81,MG/L
07/13/2016,33,FEET,57.7,F,3.48,MG/L
07/13/2016,41.1,FEET,55,F,2.01,MG/L
07/13/2016,46.2,FEET,52.6,F,.36,MG/L
07/13/2016,53.4,FEET,51.9,F,.03,MG/L
07/13/2016,59.6,FEET,51.6,F,.01,MG/L
07/13/2016,63.1,FEET,51.5,F,0,MG/L
07/28/2016,1,FEET,75.2,F,8.86,MG/L
07/28/2016,10.1,FEET,75.2,F,8.84,MG/L
07/28/2016,18.7,FEET,73.6,F,8.34,MG/L
07/28/2016,22.1,FEET,72.3,F,7.65,MG/L
07/28/2016,25.9,FEET,71,F,6.94,MG/L
07/28/2016,29.1,FEET,69.5,F,5.66,MG/L
07/28/2016,32,FEET,66.7,F,4.05,MG/L
07/28/2016,34.6,FEET,63.6,F,2.5,MG/L
07/28/2016,37.5,FEET,60.3,F,1.4,MG/L
07/28/2016,39.3,FEET,59.8,F,.85,MG/L
07/28/2016,41.8,FEET,58.1,F,.58,MG/L
07/28/2016,45.5,FEET,54,F,.05,MG/L
07/28/2016,48.7,FEET,53.6,F,0,MG/L
07/28/2016,52,FEET,53.2,F,0,MG/L
07/28/2016,58.2,FEET,53,F,0,MG/L
07/28/2016,63.5,FEET,52.1,F,0,MG/L
08/12/2016,1,FEET,75.6,F,8.26,MG/L
08/12/2016,13.1,FEET,75.5,F,8.22,MG/L
08/12/2016,20.3,FEET,75.4,F,8.1,MG/L
08/12/2016,23.7,FEET,73.1,F,5.31,MG/L
08/12/2016,25.3,FEET,71.9,F,3.86,MG/L
08/12/2016,26.3,FEET,70.8,F,2.88,MG/L
08/12/2016,27.8,FEET,69.3,F,1.9,MG/L
08/12/2016,29,FEET,68.1,F,1.32,MG/L
08/12/2016,30.1,FEET,67.6,F,1.01,MG/L
08/12/2016,31.3,FEET,65.9,F,.71,MG/L
08/12/2016,39.8,FEET,59,F,.09,MG/L
08/12/2016,47.7,FEET,53.9,F,0,MG/L
08/12/2016,54.4,FEET,53.3,F,0,MG/L
08/12/2016,59.8,FEET,53,F,0,MG/L
08/12/2016,64,FEET,52.8,F,0,MG/L
08/18/2016,1,FEET,76.8,F,8.95,MG/L
08/18/2016,10.7,FEET,76.2,F,9.03,MG/L
08/18/2016,16.2,FEET,74.7,F,7.54,MG/L
08/18/2016,20,FEET,74.5,F,6.74,MG/L
08/18/2016,24.5,FEET,73.8,F,5.53,MG/L
08/18/2016,25.7,FEET,72.8,F,3.89,MG/L
08/18/2016,26.8,FEET,70.6,F,1.79,MG/L
08/18/2016,30.6,FEET,64.8,F,.28,MG/L
08/18/2016,36.2,FEET,60.5,F,.06,MG/L
08/18/2016,48.1,FEET,53.5,F,0,MG/L
08/18/2016,56.8,FEET,52.9,F,0,MG/L
08/18/2016,63.1,FEET,52.9,F,0,MG/L
08/25/2016,1,FEET,72.4,F,8.05,MG/L
08/25/2016,2,FEET,72.4,F,8,MG/L
08/25/2016,3,FEET,72.4,F,8,MG/L
08/25/2016,4,FEET,72.4,F,8,MG/L
08/25/2016,5,FEET,72.4,F,7.97,MG/L
08/25/2016,6,FEET,72.4,F,7.96,MG/L
08/25/2016,7,FEET,72.4,F,7.99,MG/L
08/25/2016,8,FEET,72.4,F,7.94,MG/L
08/25/2016,9,FEET,72.4,F,7.97,MG/L
08/25/2016,10,FEET,72.4,F,7.96,MG/L
08/25/2016,11,FEET,72.4,F,7.97,MG/L
08/25/2016,12,FEET,72.4,F,7.94,MG/L
08/25/2016,13,FEET,72.4,F,7.95,MG/L
08/25/2016,14,FEET,72.3,F,7.96,MG/L
08/25/2016,15,FEET,72.3,F,7.98,MG/L
08/25/2016,16,FEET,72.3,F,7.96,MG/L
08/25/2016,17,FEET,72.3,F,7.92,MG/L
08/25/2016,18,FEET,72.3,F,7.91,MG/L
08/25/2016,19,FEET,72.2,F,7.86,MG/L
08/25/2016,20,FEET,72.2,F,7.89,MG/L
08/25/2016,21,FEET,72.2,F,7.9,MG/L
08/25/2016,22,FEET,72.3,F,7.92,MG/L
08/25/2016,23,FEET,72.2,F,7.85,MG/L
08/25/2016,24,FEET,72.2,F,7.84,MG/L
08/25/2016,25,FEET,72.2,F,7.85,MG/L
08/25/2016,26,FEET,72.1,F,7.75,MG/L
08/25/2016,27,FEET,72,F,7.68,MG/L
08/25/2016,28,FEET,71.8,F,7.56,MG/L
08/25/2016,29,FEET,66.5,F,.075,MG/L
08/25/2016,35,FEET,61.6,F,.07,MG/L
08/25/2016,40,FEET,58.4,F,.01,MG/L
08/25/2016,45,FEET,55.3,F,0,MG/L
08/25/2016,50,FEET,53.6,F,0,MG/L
08/25/2016,55,FEET,53.2,F,0,MG/L
08/25/2016,60,FEET,53,F,0,MG/L
08/25/2016,64,FEET,53,F,0,MG/L
09/02/2016,1,FEET,72,F,8.63,MG/L
09/02/2016,3.4,FEET,72,F,8.66,MG/L
09/02/2016,4.6,FEET,71.8,F,8.62,MG/L
09/02/2016,5.9,FEET,71.7,F,8.57,MG/L
09/02/2016,6.9,FEET,71.6,F,8.56,MG/L
09/02/2016,8,FEET,71.6,F,8.52,MG/L
09/02/2016,9.1,FEET,71.4,F,8.55,MG/L
09/02/2016,10.1,FEET,71.4,F,8.52,MG/L
09/02/2016,11.3,FEET,71.3,F,8.48,MG/L
09/02/2016,12.5,FEET,71.3,F,8.47,MG/L
09/02/2016,13.7,FEET,71.3,F,8.32,MG/L
09/02/2016,14.9,FEET,71.2,F,8.39,MG/L
09/02/2016,16,FEET,71.2,F,8.31,MG/L
09/02/2016,17.2,FEET,71.2,F,8.34,MG/L
09/02/2016,18.2,FEET,71.2,F,8.46,MG/L
09/02/2016,19.2,FEET,71.2,F,8.46,MG/L
09/02/2016,20.3,FEET,71.2,F,8.48,MG/L
09/02/2016,21.3,FEET,71.2,F,8.47,MG/L
09/02/2016,22.3,FEET,71.2,F,8.45,MG/L
09/02/2016,23.3,FEET,71.1,F,8.27,MG/L
09/02/2016,24.4,FEET,71.1,F,8.19,MG/L
09/02/2016,25.5,FEET,71.1,F,7.55,MG/L
09/02/2016,26.5,FEET,71,F,7.28,MG/L
09/02/2016,27.5,FEET,70.9,F,7.76,MG/L
09/02/2016,28.6,FEET,70.8,F,8.04,MG/L
09/02/2016,29.6,FEET,70.7,F,7.9,MG/L
09/02/2016,30.6,FEET,70.6,F,7.51,MG/L
09/02/2016,31.5,FEET,70.2,F,6.1,MG/L
09/02/2016,32.6,FEET,69.3,F,3.24,MG/L
09/02/2016,33.6,FEET,66.9,F,.22,MG/L
09/02/2016,43.9,FEET,57,F,.04,MG/L
09/02/2016,49.5,FEET,54.1,F,0,MG/L
09/02/2016,57.8,FEET,53.2,F,0,MG/L
09/02/2016,63,FEET,52.9,F,0,MG/L
09/07/2016,1,FEET,70.7,F,7.89,MG/L
09/07/2016,2,FEET,70.8,F,7.95,MG/L
09/07/2016,3,FEET,70.8,F,8,MG/L
09/07/2016,4,FEET,70.8,F,7.98,MG/L
09/07/2016,5,FEET,70.8,F,7.97,MG/L
09/07/2016,6,FEET,70.8,F,7.96,MG/L
09/07/2016,7,FEET,70.8,F,7.96,MG/L
09/07/2016,8,FEET,70.8,F,7.97,MG/L
09/07/2016,9,FEET,70.8,F,7.96,MG/L
09/07/2016,10,FEET,70.8,F,7.97,MG/L
09/07/2016,11,FEET,70.8,F,7.92,MG/L
09/07/2016,12,FEET,70.8,F,7.89,MG/L
09/07/2016,13,FEET,70.7,F,7.86,MG/L
09/07/2016,14,FEET,70.7,F,7.85,MG/L
09/07/2016,15,FEET,70.7,F,7.78,MG/L
09/07/2016,16,FEET,70.6,F,7.67,MG/L
09/07/2016,17,FEET,70.6,F,7.65,MG/L
09/07/2016,18,FEET,70.6,F,7.64,MG/L
09/07/2016,19,FEET,70.6,F,7.6,MG/L
09/07/2016,20,FEET,70.5,F,7.57,MG/L
09/07/2016,21,FEET,70.5,F,7.55,MG/L
09/07/2016,22,FEET,70.5,F,7.52,MG/L
09/07/2016,23,FEET,70.5,F,7.4,MG/L
09/07/2016,24,FEET,70.4,F,7.21,MG/L
09/07/2016,25,FEET,70.3,F,7.09,MG/L
09/07/2016,26,FEET,70.2,F,6.76,MG/L
09/07/2016,27,FEET,70,F,6.65,MG/L
09/07/2016,28,FEET,70,F,6.52,MG/L
09/07/2016,29,FEET,69.8,F,6.36,MG/L
09/07/2016,30,FEET,69.7,F,6.07,MG/L
09/07/2016,31,FEET,69.3,F,5.27,MG/L
09/07/2016,32,FEET,68.3,F,3.61,MG/L
09/07/2016,33,FEET,67.7,F,3.23,MG/L
09/07/2016,34,FEET,63.9,F,.07,MG/L
09/07/2016,35,FEET,63.8,F,.01,MG/L
09/07/2016,45,FEET,56.4,F,0,MG/L
09/07/2016,52,FEET,53.8,F,0,MG/L
09/07/2016,60,FEET,53.5,F,0,MG/L
09/14/2016,1,FEET,68.3,F,8.06,MG/L
09/14/2016,3,FEET,68.1,F,8.04,MG/L
09/14/2016,4,FEET,68,F,8.05,MG/L
09/14/2016,5,FEET,67.9,F,8,MG/L
09/14/2016,6.1,FEET,67.9,F,7.95,MG/L
09/14/2016,7,FEET,67.8,F,7.9,MG/L
09/14/2016,8.1,FEET,67.8,F,7.87,MG/L
09/14/2016,9.1,FEET,67.8,F,7.89,MG/L
09/14/2016,13,FEET,67.8,F,7.84,MG/L
09/14/2016,16,FEET,67.8,F,7.83,MG/L
09/14/2016,19.6,FEET,67.8,F,7.82,MG/L
09/14/2016,22.6,FEET,67.8,F,7.84,MG/L
09/14/2016,26.3,FEET,67.7,F,7.61,MG/L
09/14/2016,27.7,FEET,67.8,F,7.36,MG/L
09/14/2016,28.8,FEET,67.6,F,7.33,MG/L
09/14/2016,29.8,FEET,67.6,F,7.4,MG/L
09/14/2016,30.9,FEET,67.6,F,7.4,MG/L
09/14/2016,32,FEET,67.5,F,7.31,MG/L
09/14/2016,33,FEET,67.5,F,7.23,MG/L
09/14/2016,34.2,FEET,67.4,F,7.12,MG/L
09/14/2016,35.2,FEET,66.9,F,5.85,MG/L
09/14/2016,36.4,FEET,65.6,F,.47,MG/L
09/14/2016,42.9,FEET,58.2,F,.05,MG/L
09/14/2016,48.2,FEET,54.4,F,0,MG/L
09/14/2016,54.4,FEET,53.9,F,0,MG/L
09/14/2016,60,FEET,53.8,F,0,MG/L



Start Date,Fieldwork Comment
09/20/1991,Windy this past week- surface temp dropped 10 degrees yesterday    
10/24/1991,Last time.    
05/25/1992,Chunks of algae washed up on our shore.    
08/09/1992,Small chunks of algae washed onto shore.  Very rough- hard to read.    
08/19/1992,Very calm- easy to read.  Large amount of algae on bottom of beaches north shore.    
08/26/1992,Data at 2 sites today are not mixed up!    
09/23/1992,Lake had brownish- green color.  Very few leaves have fallen.  Surface temp is 59 degrees.    
09/27/1992,Surface temp is 59 degrees- very rough.    
07/15/1993,Chunks of algae near area b- small algae everywhere    
07/21/1993,Calm- easy to get good reading    
08/08/1994,Chunks of algae on bottom.    
06/18/1995,A couple of days-north area terrible.    
06/21/1995,Shore terrible.    
08/10/1995,I did not mix up measurements.  B less than c2.    
05/29/1996,LAKE    
06/25/1996,LAKE    
09/17/1996,LAKE    
05/31/1997,Water was very green 5/25/97- much better today.    
07/22/1997,Very green.    
07/27/2006,Slight surface algae bloom
06/21/2007,Sunny- calm- 75 degrees
01/13/2011,Depth 64.3 feet- ice thickness 12 inches
02/08/2011,Depth 64.1 feet- ice thickness 15 inches
06/23/2011,pH probe not working correctly
07/03/2011,COLA
08/03/2011,cola
08/27/2011,cola
08/31/2012,Ruth helping
09/14/2012,sunny- water temp 66.2 deg
09/23/2012,Sunny- breezy- water temp  59 deg
09/30/2012,Sunny- breezy- 62 deg water temp
10/15/2012,Sunny Calm- water temp 62 deg
06/13/2013,Sunny- breezy- surface temp 63 deg
06/30/2013,Calm- Sunny- W Temp 69 deg- Helpers -- Son John- Grandson Ryan.
07/15/2013,Sunny- Breeze- water temp 76 deg
08/01/2013,Light breeze- partly cloudy- water temp 67 deg.
Ruth Pechacek Assisting
09/01/2013,Cloudy- Choppy water
09/01/2013,Cloudy- Choppy water.
09/25/2013,Ruth Pechacek Helping- Sunny - light breeze- water temp 64.5 deg Ruth Pechacek helping- sunny- light beeze- water temp 65.2 deg
05/28/2014,Sunny- Quiet Water- 61.7 deg water temp
06/10/2014,65 feet - 67 deg
07/10/2014,69.5 deg water
07/23/2014,63.5 '- 73 deg water
08/01/2014,61.5'- 76.7 deg water- still water
08/20/2014,Overcast- Quiet- Water Temp 72 Deg
10/15/2014,Clear- Water Temp 52.2 Deg
06/07/2015,67' water temp 65 deg
08/04/2015,helper Ruth Pechacek- partly cloudy- choppy water- water temp 71 deg helper- Ruth Pechacek- sunny- quiet water- water temp 65 deg sunny- calm water- water temp 65 deg
