Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173215,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
09/03/2009,2,METERS,19.95,DEGREES C,16.16,MG/L
09/03/2009,3,METERS,19.73,DEGREES C,13.68,MG/L
09/03/2009,4,METERS,18.55,DEGREES C,7.94,MG/L
09/03/2009,5,METERS,17.57,DEGREES C,6.63,MG/L
09/03/2009,,,22.4,C,18.5,MG/L
04/14/2010,3,FEET,54.3,DEGREES F,,
04/14/2010,6,FEET,53.4,DEGREES F,,
04/14/2010,9,FEET,53.2,DEGREES F,,
04/14/2010,12,FEET,53,DEGREES F,,
04/14/2010,15,FEET,53,DEGREES F,,
04/14/2010,18,FEET,52.8,DEGREES F,,
04/20/2010,0,METERS,17.14,DEGREES C,37.69,MG/L
04/20/2010,1,METERS,16,DEGREES C,38.48,MG/L
04/20/2010,2,METERS,14.09,DEGREES C,32.43,MG/L
04/20/2010,3,METERS,13.29,DEGREES C,24.07,MG/L
04/20/2010,4,METERS,13.1,DEGREES C,19.34,MG/L
04/20/2010,5,METERS,12.75,DEGREES C,16.23,MG/L
04/20/2010,,,17.0,C,37.7,MG/L
06/23/2010,0,FEET,76.4,DEGREES F,,
06/23/2010,3,FEET,76.4,DEGREES F,,
06/23/2010,6,FEET,75.9,DEGREES F,,
06/23/2010,9,FEET,71.6,DEGREES F,,
06/23/2010,12,FEET,70.5,DEGREES F,,
06/23/2010,15,FEET,69.6,DEGREES F,,
06/23/2010,18,FEET,67.8,DEGREES F,,
07/21/2010,0,FEET,79.7,DEGREES F,,
07/21/2010,3,FEET,78.8,DEGREES F,,
07/21/2010,6,FEET,76.8,DEGREES F,,
07/21/2010,9,FEET,76.2,DEGREES F,,
07/21/2010,12,FEET,75.2,DEGREES F,,
07/21/2010,15,FEET,74.3,DEGREES F,,
07/21/2010,18,FEET,71.9,DEGREES F,,
08/16/2010,0,METERS,23.1,DEGREES C,7.49,MG/L
08/16/2010,1,METERS,23.09,DEGREES C,7.51,MG/L
08/16/2010,2,METERS,23.04,DEGREES C,7.43,MG/L
08/16/2010,3,METERS,22.95,DEGREES C,7.45,MG/L
08/16/2010,4,METERS,22.71,DEGREES C,7.16,MG/L
08/16/2010,,,23.09,C,7.5,MG/L
08/24/2010,0,FEET,75,DEGREES F,,
08/24/2010,3,FEET,75,DEGREES F,,
08/24/2010,6,FEET,75,DEGREES F,,
08/24/2010,9,FEET,74.8,DEGREES F,,
08/24/2010,12,FEET,71,DEGREES F,,
08/24/2010,15,FEET,70.1,DEGREES F,,
08/24/2010,18,FEET,69.4,DEGREES F,,
09/16/2010,0,METERS,17.37,DEGREES C,10.8,MG/L
09/16/2010,1,METERS,17.35,DEGREES C,10.8,MG/L
09/16/2010,2,METERS,17.28,DEGREES C,10.67,MG/L
09/16/2010,3,METERS,17.17,DEGREES C,10.28,MG/L
09/16/2010,4,METERS,17.01,DEGREES C,9.95,MG/L
09/16/2010,5,METERS,16.9,DEGREES C,9.27,MG/L
09/16/2010,,,17.37,C,10.8,MG/L
05/02/2011,0,FEET,7.3,DEGREES C,11.29,MG/L
05/02/2011,0,METERS,7.51,DEGREES C,10.74,MG/L
05/02/2011,1,METERS,7.55,DEGREES C,10.76,MG/L
05/02/2011,2,METERS,7.51,DEGREES C,10.76,MG/L
05/02/2011,3,FEET,7.4,DEGREES C,11.18,MG/L
05/02/2011,3,METERS,7.42,DEGREES C,10.77,MG/L
05/02/2011,4,METERS,7.09,DEGREES C,10.81,MG/L
05/02/2011,5,METERS,7.03,DEGREES C,10.85,MG/L
05/02/2011,6,FEET,7.4,DEGREES C,11.26,MG/L
05/02/2011,9,FEET,7.3,DEGREES C,11.28,MG/L
05/02/2011,12,FEET,7.2,DEGREES C,11.26,MG/L
05/02/2011,15,FEET,7.1,DEGREES C,11.19,MG/L
05/02/2011,18,FEET,7.2,DEGREES C,11.19,MG/L
06/28/2011,0,FEET,22.7,DEGREES C,10.52,MG/L
06/28/2011,3,FEET,22.3,DEGREES C,10.74,MG/L
06/28/2011,6,FEET,21.1,DEGREES C,9.6,MG/L
06/28/2011,9,FEET,21,DEGREES C,9.37,MG/L
06/28/2011,12,FEET,20.9,DEGREES C,9.38,MG/L
06/28/2011,15,FEET,20.8,DEGREES C,8.9,MG/L
06/28/2011,18,FEET,20.3,DEGREES C,6.1,MG/L
07/25/2011,0,FEET,27.2,DEGREES C,11.4,MG/L
07/25/2011,3,FEET,27.1,DEGREES C,11.6,MG/L
07/25/2011,6,FEET,26.9,DEGREES C,11.6,MG/L
07/25/2011,9,FEET,26.6,DEGREES C,11.08,MG/L
07/25/2011,12,FEET,25.9,DEGREES C,8.7,MG/L
07/25/2011,15,FEET,23.9,DEGREES C,7.04,MG/L
07/25/2011,18,FEET,23.8,DEGREES C,6.82,MG/L
08/22/2011,0,FEET,24.7,DEGREES C,19.15,MG/L
08/22/2011,3,FEET,23.5,DEGREES C,15.23,MG/L
08/22/2011,6,FEET,23.2,DEGREES C,10.85,MG/L
08/22/2011,9,FEET,22.9,DEGREES C,13.36,MG/L
08/22/2011,12,FEET,22.8,DEGREES C,12.1,MG/L
08/22/2011,15,FEET,21.3,DEGREES C,6.75,MG/L
08/22/2011,18,FEET,21.1,DEGREES C,4.73,MG/L
09/19/2011,0,FEET,16.9,DEGREES C,13.15,MG/L
09/19/2011,3,FEET,16.7,DEGREES C,13.25,MG/L
09/19/2011,6,FEET,16.1,DEGREES C,12.7,MG/L
09/19/2011,9,FEET,15.8,DEGREES C,11.57,MG/L
09/19/2011,12,FEET,15,DEGREES C,10.44,MG/L
09/19/2011,15,FEET,13.7,DEGREES C,10.52,MG/L
04/23/2012,0,FEET,12.4,DEGREES C,13.62,MG/L
04/23/2012,3,FEET,12.3,DEGREES C,13.68,MG/L
04/23/2012,6,FEET,11.5,DEGREES C,12.8,MG/L
04/23/2012,9,FEET,10.9,DEGREES C,11.6,MG/L
04/23/2012,12,FEET,10.8,DEGREES C,10.84,MG/L
04/23/2012,15,FEET,10.8,DEGREES C,10.58,MG/L
04/23/2012,18,FEET,10.7,DEGREES C,10.14,MG/L
06/10/2012,0,FEET,24.8,DEGREES C,13.63,MG/L
06/10/2012,3,FEET,24.7,DEGREES C,13.65,MG/L
06/10/2012,6,FEET,24.6,DEGREES C,13.51,MG/L
06/10/2012,9,FEET,24.4,DEGREES C,12.82,MG/L
06/10/2012,12,FEET,24.3,DEGREES C,12.22,MG/L
06/10/2012,15,FEET,22,DEGREES C,5.7,MG/L
06/17/2012,0,FEET,22.5,DEGREES C,9.68,MG/L
06/17/2012,3,FEET,22.4,DEGREES C,9.72,MG/L
06/17/2012,6,FEET,21.7,DEGREES C,9.76,MG/L
06/17/2012,9,FEET,20.9,DEGREES C,7.06,MG/L
06/17/2012,12,FEET,19.6,DEGREES C,6.03,MG/L
06/17/2012,15,FEET,19,DEGREES C,5.25,MG/L
06/17/2012,18,FEET,18.5,DEGREES C,3.25,MG/L
07/19/2012,0,METERS,26.31,DEGREES C,10.67,MG/L
07/19/2012,1,METERS,26.32,DEGREES C,10.68,MG/L
07/19/2012,2,METERS,26.32,DEGREES C,10.68,MG/L
07/19/2012,3,METERS,26.31,DEGREES C,10.67,MG/L
07/19/2012,4,METERS,26.3,DEGREES C,10.65,MG/L
07/19/2012,5,METERS,25.89,DEGREES C,7.45,MG/L
07/29/2012,0,FEET,27.2,DEGREES C,19.32,MG/L
07/29/2012,3,FEET,26.6,DEGREES C,20.85,MG/L
07/29/2012,6,FEET,26.2,DEGREES C,13.06,MG/L
07/29/2012,9,FEET,26.1,DEGREES C,13.38,MG/L
07/29/2012,12,FEET,25.9,DEGREES C,10.84,MG/L
07/29/2012,15,FEET,25.1,DEGREES C,3.44,MG/L
08/16/2012,0,METERS,22.16,DEGREES C,14.11,MG/L
08/16/2012,1,METERS,22.15,DEGREES C,14.14,MG/L
08/16/2012,2,METERS,22.14,DEGREES C,14.13,MG/L
08/16/2012,3,METERS,22.16,DEGREES C,14.12,MG/L
08/16/2012,4,METERS,22.16,DEGREES C,14.09,MG/L
08/16/2012,5,METERS,22.12,DEGREES C,13.3,MG/L
08/20/2012,0,FEET,22.5,DEGREES C,18.42,MG/L
08/20/2012,3,FEET,21.4,DEGREES C,15.72,MG/L
08/20/2012,6,FEET,21.3,DEGREES C,15.02,MG/L
08/20/2012,9,FEET,21.3,DEGREES C,14.32,MG/L
08/20/2012,12,FEET,21.2,DEGREES C,11.39,MG/L
08/20/2012,15,FEET,20.5,DEGREES C,8.99,MG/L
09/13/2012,0,FEET,20.9,DEGREES C,15.56,MG/L
09/13/2012,0,METERS,19.45,DEGREES C,11.98,MG/L
09/13/2012,1,METERS,19.45,DEGREES C,11.99,MG/L
09/13/2012,2,METERS,19.44,DEGREES C,11.99,MG/L
09/13/2012,3,FEET,20.7,DEGREES C,14.56,MG/L
09/13/2012,3,METERS,19.44,DEGREES C,11.96,MG/L
09/13/2012,4,METERS,19.42,DEGREES C,11.93,MG/L
09/13/2012,5,METERS,19.33,DEGREES C,11.56,MG/L
09/13/2012,6,FEET,20,DEGREES C,11.66,MG/L
09/13/2012,9,FEET,20,DEGREES C,11.82,MG/L
09/13/2012,12,FEET,19.9,DEGREES C,11.54,MG/L
09/13/2012,15,FEET,19.9,DEGREES C,11.06,MG/L
09/13/2012,18,FEET,19.5,DEGREES C,9.75,MG/L
03/26/2013,0,METERS,11.33,DEGREES C,9.94,MG/L
03/26/2013,1,METERS,11.33,DEGREES C,9.93,MG/L
03/26/2013,2,METERS,11.34,DEGREES C,9.92,MG/L
03/26/2013,3,METERS,11.33,DEGREES C,9.92,MG/L
03/26/2013,4,METERS,11.33,DEGREES C,9.91,MG/L
03/26/2013,5,METERS,11.33,DEGREES C,9.9,MG/L
05/09/2013,0,METERS,14.99,DEGREES C,12.39,MG/L
05/09/2013,1,METERS,14.96,DEGREES C,12.31,MG/L
05/09/2013,2,METERS,14.49,DEGREES C,11.96,MG/L
05/09/2013,3,METERS,13.45,DEGREES C,11.86,MG/L
05/09/2013,4,METERS,12.04,DEGREES C,11.26,MG/L
05/09/2013,5,METERS,11.05,DEGREES C,10.15,MG/L
05/14/2013,0,FEET,13.9,DEGREES C,11.03,MG/L
05/14/2013,3,FEET,12.1,DEGREES C,11.28,MG/L
05/14/2013,6,FEET,11.3,DEGREES C,10.92,MG/L
05/14/2013,9,FEET,11.3,DEGREES C,10.49,MG/L
05/14/2013,12,FEET,11.3,DEGREES C,10.24,MG/L
05/14/2013,15,FEET,11.3,DEGREES C,9.92,MG/L
05/14/2013,18,FEET,11.1,DEGREES C,8.54,MG/L
06/03/2013,0,FEET,18.8,DEGREES F,14.83,MG/L
06/03/2013,3,FEET,18.2,DEGREES F,13.78,MG/L
06/03/2013,6,FEET,17.9,DEGREES F,11.06,MG/L
06/03/2013,9,FEET,17.6,DEGREES F,9.28,MG/L
06/03/2013,12,FEET,17.3,DEGREES F,8.65,MG/L
06/03/2013,15,FEET,16.5,DEGREES F,8.3,MG/L
06/03/2013,18,FEET,16.5,DEGREES F,7.43,MG/L
06/25/2013,0,FEET,24.5,DEGREES C,10.5,MG/L
06/25/2013,3,FEET,24.2,DEGREES C,10.35,MG/L
06/25/2013,6,FEET,23.2,DEGREES C,8.38,MG/L
06/25/2013,9,FEET,22.9,DEGREES C,7.62,MG/L
06/25/2013,12,FEET,21.9,DEGREES C,6.85,MG/L
06/25/2013,15,FEET,21.3,DEGREES C,5.71,MG/L
07/03/2013,0,FEET,25,DEGREES C,12.19,MG/L
07/03/2013,3,FEET,24.3,DEGREES C,11.07,MG/L
07/03/2013,6,FEET,23.7,DEGREES C,10.42,MG/L
07/03/2013,9,FEET,23,DEGREES C,7.73,MG/L
07/03/2013,12,FEET,21.6,DEGREES C,5.66,MG/L
07/03/2013,15,FEET,20.3,DEGREES C,5.54,MG/L
07/10/2013,0,METERS,25.36,DEGREES C,10.82,MG/L
07/10/2013,1,METERS,25.38,DEGREES C,10.87,MG/L
07/10/2013,2,METERS,25.38,DEGREES C,10.9,MG/L
07/10/2013,3,METERS,25.37,DEGREES C,10.86,MG/L
07/10/2013,4,METERS,24.38,DEGREES C,7.58,MG/L
07/10/2013,5,METERS,23.42,DEGREES C,3.85,MG/L
07/10/2013,,,25.4,C,10.8,MG/L
07/11/2013,0,FEET,28.8,DEGREES C,20.19,MG/L
07/11/2013,3,FEET,26,DEGREES C,18.66,MG/L
07/11/2013,6,FEET,25.4,DEGREES C,13.05,MG/L
07/11/2013,9,FEET,25.3,DEGREES C,12.39,MG/L
07/11/2013,12,FEET,25.2,DEGREES C,11.22,MG/L
07/11/2013,15,FEET,24.4,DEGREES C,7.27,MG/L
07/23/2013,0,FEET,25.9,DEGREES C,17.64,MG/L
07/23/2013,3,FEET,25.6,DEGREES C,16.12,MG/L
07/23/2013,6,FEET,25.1,DEGREES C,13.62,MG/L
07/23/2013,9,FEET,25,DEGREES C,12.6,MG/L
07/23/2013,12,FEET,24.6,DEGREES C,10.24,MG/L
07/23/2013,15,FEET,24,DEGREES C,7.85,MG/L
07/30/2013,0,FEET,22,DEGREES C,16.32,MG/L
07/30/2013,3,FEET,21.9,DEGREES C,16.4,MG/L
07/30/2013,6,FEET,21.3,DEGREES C,15.33,MG/L
07/30/2013,9,FEET,21.1,DEGREES C,14.68,MG/L
07/30/2013,12,FEET,19.7,DEGREES C,11.03,MG/L
07/30/2013,15,FEET,18,DEGREES C,7.95,MG/L
08/08/2013,0,METERS,21.67,DEGREES C,15.98,MG/L
08/08/2013,1,METERS,21.69,DEGREES C,16.02,MG/L
08/08/2013,2,METERS,21.68,DEGREES C,16.18,MG/L
08/08/2013,3,METERS,21.66,DEGREES C,16.25,MG/L
08/08/2013,4,METERS,20.9,DEGREES C,12.46,MG/L
08/08/2013,5,METERS,19.65,DEGREES C,7.72,MG/L
08/08/2013,,,21.7,C,16,MG/L
08/21/2013,0,FEET,24.5,DEGREES C,17.52,MG/L
08/21/2013,3,FEET,24.4,DEGREES C,17.19,MG/L
08/21/2013,6,FEET,24.2,DEGREES C,16.73,MG/L
08/21/2013,9,FEET,23.6,DEGREES C,15.15,MG/L
08/21/2013,12,FEET,22.4,DEGREES C,13.23,MG/L
08/21/2013,15,FEET,21.4,DEGREES C,7.89,MG/L
08/30/2013,0,FEET,27.3,DEGREES C,15.95,MG/L
08/30/2013,3,FEET,27.3,DEGREES C,15.99,MG/L
08/30/2013,6,FEET,27.2,DEGREES C,16.08,MG/L
08/30/2013,9,FEET,26.8,DEGREES C,11.5,MG/L
08/30/2013,12,FEET,24.7,DEGREES C,5.39,MG/L
08/30/2013,15,FEET,23.9,DEGREES C,4.74,MG/L
09/05/2013,0,FEET,23.6,DEGREES C,19.12,MG/L
09/05/2013,0,METERS,22.7,DEGREES C,12.26,MG/L
09/05/2013,1,METERS,22.7,DEGREES C,13.5,MG/L
09/05/2013,2,METERS,22.71,DEGREES C,13.58,MG/L
09/05/2013,3,FEET,23.3,DEGREES C,17.53,MG/L
09/05/2013,3,METERS,22.71,DEGREES C,13.6,MG/L
09/05/2013,4,METERS,22.6,DEGREES C,12.43,MG/L
09/05/2013,5,METERS,20,DEGREES C,8.4,MG/L
09/05/2013,6,FEET,23,DEGREES C,15.78,MG/L
09/05/2013,9,FEET,23,DEGREES C,14.57,MG/L
09/05/2013,12,FEET,22.9,DEGREES C,14.52,MG/L
09/05/2013,15,FEET,21.9,DEGREES C,11.41,MG/L
09/11/2013,0,FEET,23.4,DEGREES C,16.13,MG/L
09/11/2013,3,FEET,23.2,DEGREES C,15.8,MG/L
09/11/2013,6,FEET,23,DEGREES C,13.85,MG/L
09/11/2013,9,FEET,22.8,DEGREES C,12.79,MG/L
09/11/2013,12,FEET,22.6,DEGREES C,10.9,MG/L
09/11/2013,15,FEET,21.9,DEGREES C,7.46,MG/L
09/17/2013,0,FEET,19.2,DEGREES C,14.56,MG/L
09/17/2013,3,FEET,19.1,DEGREES C,14.33,MG/L
09/17/2013,6,FEET,19,DEGREES C,14.28,MG/L
09/17/2013,9,FEET,18.9,DEGREES C,14.09,MG/L
09/17/2013,12,FEET,18.8,DEGREES C,14.04,MG/L
09/17/2013,15,FEET,17.1,DEGREES C,12.31,MG/L
09/24/2013,0,FEET,18.7,DEGREES C,18.56,MG/L
09/24/2013,3,FEET,17.6,DEGREES C,15.45,MG/L
09/24/2013,6,FEET,17.2,DEGREES C,13.87,MG/L
09/24/2013,9,FEET,17.1,DEGREES C,12.9,MG/L
09/24/2013,12,FEET,16.8,DEGREES C,12.43,MG/L
09/24/2013,15,FEET,16.5,DEGREES C,12.18,MG/L
10/09/2013,0,FEET,14.6,DEGREES C,10.97,MG/L
10/09/2013,3,FEET,14.5,DEGREES C,10.94,MG/L
10/09/2013,6,FEET,14.5,DEGREES C,10.85,MG/L
10/09/2013,9,FEET,14.4,DEGREES C,10.54,MG/L
10/09/2013,12,FEET,14,DEGREES C,10.18,MG/L
10/09/2013,15,FEET,13.8,DEGREES C,9.78,MG/L
05/05/2014,0,METERS,9.59,DEGREES C,11.67,MG/L
05/05/2014,1,METERS,9.57,DEGREES C,11.64,MG/L
05/05/2014,2,METERS,9.57,DEGREES C,11.62,MG/L
05/05/2014,3,METERS,9.54,DEGREES C,11.45,MG/L
05/05/2014,4,METERS,9.49,DEGREES C,11.25,MG/L
05/05/2014,5,METERS,9.23,DEGREES C,11.07,MG/L
05/12/2014,0,FEET,15.2,DEGREES C,9.2,MG/L
05/12/2014,3,FEET,14.9,DEGREES C,8.91,MG/L
05/12/2014,6,FEET,14.4,DEGREES C,8.23,MG/L
05/12/2014,9,FEET,14.4,DEGREES C,8.19,MG/L
05/12/2014,12,FEET,14.4,DEGREES C,8.16,MG/L
05/12/2014,15,FEET,14.3,DEGREES C,8.15,MG/L
05/24/2014,0,FEET,20.4,DEGREES C,11.03,MG/L
05/24/2014,3,FEET,20.2,DEGREES C,10.92,MG/L
05/24/2014,6,FEET,19.1,DEGREES C,10.17,MG/L
05/24/2014,9,FEET,17.1,DEGREES C,8.09,MG/L
05/24/2014,12,FEET,16.1,DEGREES C,7.36,MG/L
05/24/2014,15,FEET,16,DEGREES C,7.35,MG/L
06/04/2014,0,FEET,21.9,DEGREES C,7.29,MG/L
06/04/2014,3,FEET,21.5,DEGREES C,7.03,MG/L
06/04/2014,6,FEET,20.6,DEGREES C,6.14,MG/L
06/04/2014,9,FEET,20.2,DEGREES C,5.89,MG/L
06/04/2014,12,FEET,19.9,DEGREES C,5.71,MG/L
06/04/2014,15,FEET,19.9,DEGREES C,5.58,MG/L
06/11/2014,0,FEET,24.7,DEGREES C,8.88,MG/L
06/11/2014,3,FEET,20.6,DEGREES C,9.36,MG/L
06/11/2014,6,FEET,20,DEGREES C,8.16,MG/L
06/11/2014,9,FEET,19.6,DEGREES C,7.73,MG/L
06/11/2014,12,FEET,19.1,DEGREES C,7.12,MG/L
06/11/2014,15,FEET,17.5,DEGREES C,6.86,MG/L
06/17/2014,0,FEET,24.6,DEGREES C,9.4,MG/L
06/17/2014,3,FEET,21.6,DEGREES C,8.02,MG/L
06/17/2014,6,FEET,19.3,DEGREES C,6.63,MG/L
06/17/2014,9,FEET,18.5,DEGREES C,7.05,MG/L
06/17/2014,12,FEET,18.6,DEGREES C,6.32,MG/L
06/17/2014,15,FEET,18.6,DEGREES C,6.06,MG/L
06/23/2014,0,FEET,24.8,DEGREES C,10.54,MG/L
06/23/2014,3,FEET,22.3,DEGREES C,7.62,MG/L
06/23/2014,6,FEET,22,DEGREES C,7.12,MG/L
06/23/2014,9,FEET,21.8,DEGREES C,6.96,MG/L
06/23/2014,12,FEET,21.6,DEGREES C,6.68,MG/L
06/23/2014,15,FEET,20.5,DEGREES C,5.77,MG/L
07/10/2014,0,FEET,23.9,DEGREES C,11.86,MG/L
07/10/2014,3,FEET,23.3,DEGREES C,11.95,MG/L
07/10/2014,6,FEET,22.7,DEGREES C,11.25,MG/L
07/10/2014,9,FEET,22,DEGREES C,8.43,MG/L
07/10/2014,12,FEET,21.3,DEGREES C,7.58,MG/L
07/10/2014,15,FEET,20,DEGREES C,7.24,MG/L
07/15/2014,0,METERS,19.72,DEGREES C,9.38,MG/L
07/15/2014,1,METERS,19.71,DEGREES C,9.41,MG/L
07/15/2014,2,METERS,19.67,DEGREES C,9.41,MG/L
07/15/2014,3,METERS,19.64,DEGREES C,9.29,MG/L
07/15/2014,4,METERS,19.55,DEGREES C,8.99,MG/L
07/15/2014,5,METERS,18.61,DEGREES C,.69,MG/L
07/15/2014,,,19.7,C,9.3,MG/L
07/16/2014,0,FEET,20.9,DEGREES C,13.24,MG/L
07/16/2014,3,FEET,20,DEGREES C,12.18,MG/L
07/16/2014,6,FEET,19.9,DEGREES C,11.72,MG/L
07/16/2014,9,FEET,19.7,DEGREES C,11.07,MG/L
07/16/2014,12,FEET,18.9,DEGREES C,9.22,MG/L
07/16/2014,15,FEET,17.2,DEGREES C,9.59,MG/L
07/22/2014,0,FEET,25.2,DEGREES C,16.38,MG/L
07/22/2014,3,FEET,25.1,DEGREES C,15.99,MG/L
07/22/2014,6,FEET,24.5,DEGREES C,14.82,MG/L
07/22/2014,9,FEET,24.1,DEGREES C,14.38,MG/L
07/22/2014,12,FEET,22,DEGREES C,11.47,MG/L
07/22/2014,15,FEET,21.8,DEGREES C,8.52,MG/L
07/30/2014,0,FEET,24.1,DEGREES C,17.66,MG/L
07/30/2014,3,FEET,22.7,DEGREES C,16.33,MG/L
07/30/2014,6,FEET,22.4,DEGREES C,14.15,MG/L
07/30/2014,9,FEET,22.4,DEGREES C,13.19,MG/L
07/30/2014,12,FEET,22.2,DEGREES C,11.68,MG/L
07/30/2014,15,FEET,20.2,DEGREES C,8.57,MG/L
08/05/2014,0,FEET,26.1,DEGREES C,20.12,MG/L
08/05/2014,3,FEET,24.1,DEGREES C,15.53,MG/L
08/05/2014,6,FEET,24,DEGREES C,13.23,MG/L
08/05/2014,9,FEET,23.7,DEGREES C,11.84,MG/L
08/05/2014,12,FEET,22,DEGREES C,8.15,MG/L
08/05/2014,15,FEET,21.3,DEGREES C,5.81,MG/L
08/12/2014,0,METERS,23.29,DEGREES C,14.01,MG/L
08/12/2014,1,METERS,23.24,DEGREES C,14.09,MG/L
08/12/2014,2,METERS,23.17,DEGREES C,13.87,MG/L
08/12/2014,3,METERS,23,DEGREES C,12.65,MG/L
08/12/2014,4,METERS,21.82,DEGREES C,6.6,MG/L
08/12/2014,5,METERS,20.87,DEGREES C,4.91,MG/L
08/12/2014,,,23.2,C,14.0,MG/L
08/13/2014,0,FEET,23.8,DEGREES C,16.09,MG/L
08/13/2014,3,FEET,23.6,DEGREES C,16.22,MG/L
08/13/2014,6,FEET,22.9,DEGREES C,12.5,MG/L
08/13/2014,9,FEET,22.6,DEGREES C,8.83,MG/L
08/13/2014,12,FEET,21.7,DEGREES C,7.4,MG/L
08/13/2014,15,FEET,20.5,DEGREES C,7.31,MG/L
08/20/2014,0,FEET,24.1,DEGREES C,20.45,MG/L
08/20/2014,3,FEET,22.7,DEGREES C,14.9,MG/L
08/20/2014,6,FEET,22.1,DEGREES C,12.93,MG/L
08/20/2014,9,FEET,21.6,DEGREES C,10.48,MG/L
08/20/2014,12,FEET,21.2,DEGREES C,8.48,MG/L
08/20/2014,15,FEET,20.3,DEGREES C,8.67,MG/L
08/26/2014,0,FEET,23.2,DEGREES C,10.74,MG/L
08/26/2014,3,FEET,23.2,DEGREES C,10.74,MG/L
08/26/2014,6,FEET,23.1,DEGREES C,10.21,MG/L
08/26/2014,9,FEET,23.1,DEGREES C,9.34,MG/L
08/26/2014,12,FEET,22.5,DEGREES C,6.73,MG/L
08/26/2014,15,FEET,22.1,DEGREES C,6.36,MG/L
09/07/2014,0,FEET,19.1,DEGREES C,7.99,MG/L
09/07/2014,3,FEET,19,DEGREES C,7.97,MG/L
09/07/2014,6,FEET,18.9,DEGREES C,7.86,MG/L
09/07/2014,9,FEET,18.7,DEGREES C,7.72,MG/L
09/07/2014,12,FEET,18.2,DEGREES C,7.39,MG/L
09/07/2014,15,FEET,17.5,DEGREES C,7.33,MG/L
09/15/2014,0,METERS,13.43,DEGREES C,9.34,MG/L
09/15/2014,1,METERS,13.43,DEGREES C,9.39,MG/L
09/15/2014,2,METERS,13.43,DEGREES C,9.38,MG/L
09/15/2014,3,METERS,13.35,DEGREES C,9.26,MG/L
09/15/2014,4,METERS,13.02,DEGREES C,9.17,MG/L
09/15/2014,5,METERS,12.59,DEGREES C,8.42,MG/L
09/17/2014,0,FEET,17.3,DEGREES C,10.63,MG/L
09/17/2014,3,FEET,15.3,DEGREES C,10.61,MG/L
09/17/2014,6,FEET,14.6,DEGREES C,10.12,MG/L
09/17/2014,9,FEET,14.3,DEGREES C,9.78,MG/L
09/17/2014,12,FEET,13.7,DEGREES C,9.6,MG/L
09/17/2014,15,FEET,13.3,DEGREES C,9.22,MG/L
09/24/2014,0,FEET,16.7,DEGREES C,10.27,MG/L
09/24/2014,3,FEET,16.7,DEGREES C,10.2,MG/L
09/24/2014,6,FEET,16.7,DEGREES C,11.11,MG/L
09/24/2014,9,FEET,16.2,DEGREES C,9.05,MG/L
09/24/2014,12,FEET,16,DEGREES C,8.66,MG/L
09/24/2014,15,FEET,14.8,DEGREES C,8.22,MG/L
10/24/2014,0,FEET,10.2,DEGREES C,10.51,MG/L
10/24/2014,3,FEET,10.2,DEGREES C,10.44,MG/L
10/24/2014,6,FEET,10.2,DEGREES C,10.3,MG/L
10/24/2014,9,FEET,10.2,DEGREES C,10.2,MG/L
10/24/2014,12,FEET,10.2,DEGREES C,10.19,MG/L
10/24/2014,15,FEET,10.1,DEGREES C,10.13,MG/L
04/14/2015,0,FEET,13.1,DEGREES C,15.68,MG/L
04/14/2015,3,FEET,11.5,DEGREES C,16.16,MG/L
04/14/2015,6,FEET,10.7,DEGREES C,15.1,MG/L
04/14/2015,9,FEET,10.4,DEGREES C,15.24,MG/L
04/14/2015,12,FEET,10.2,DEGREES C,15.08,MG/L
04/14/2015,15,FEET,9.6,DEGREES C,15.83,MG/L
04/28/2015,0,FEET,15.5,DEGREES C,14.73,MG/L
04/28/2015,3,FEET,12.4,DEGREES C,17.45,MG/L
04/28/2015,6,FEET,11.9,DEGREES C,16.75,MG/L
04/28/2015,9,FEET,11.7,DEGREES C,15.64,MG/L
04/28/2015,12,FEET,10.9,DEGREES C,13.45,MG/L
04/28/2015,15,FEET,9.9,DEGREES C,12.44,MG/L
05/15/2015,0,FEET,14.8,DEGREES C,12.93,MG/L
05/15/2015,3,FEET,14.6,DEGREES C,12.61,MG/L
05/15/2015,6,FEET,14.5,DEGREES C,11.9,MG/L
05/15/2015,9,FEET,14.4,DEGREES F,11.67,MG/L
05/15/2015,12,FEET,14.3,DEGREES F,10.84,MG/L
05/15/2015,15,FEET,13.7,DEGREES F,9.3,MG/L
06/02/2015,0,FEET,18.7,DEGREES C,9.28,MG/L
06/02/2015,3,FEET,18.7,DEGREES C,9.18,MG/L
06/02/2015,6,FEET,18.6,DEGREES C,9.14,MG/L
06/02/2015,9,FEET,18.2,DEGREES C,9.1,MG/L
06/02/2015,12,FEET,17.6,DEGREES C,8.61,MG/L
06/02/2015,15,FEET,16.5,DEGREES C,8.26,MG/L
06/15/2015,0,FEET,23.6,DEGREES C,8.58,MG/L
06/15/2015,3,FEET,23.5,DEGREES C,8.54,MG/L
