Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Wissota,Chippewa,2152800,WC,9,,093159,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/20/2002,BOTTOM SAMPLE    
09/03/2002,DEEPEST PART OF BAY - BOTTOM    
09/16/2002,BOTTOM SAMPLE    
07/29/2009,75 Degrees- Slight Chop- Bright Sun
08/31/2009,74 Degrees- Bright Sun- Calm  Assisted by Sandra Moszer
06/30/2010,Beautiful- bright- sunny day
07/28/2010,Bright- 10 mph wind- Partly Cloudy
09/05/2010,Bright- Sunny- 5mph wind. 75 degrees
07/30/2011,Sunny- A few high clouds- 82 degrees
06/27/2012,Beautiful clear day- light wind- 74 degrees
07/28/2012,Partly Cloudy day- blue-green algae near shore
05/18/2014,Perception listed as 3 due to sediments not algae.  Lots of dirt in water from lots of recent rains.
06/01/2014,Skies: Broken ... can see spots of blue.  Helpers- see Paint Creek for this date.
06/16/2014,"Only thing better than being on the lake is being in the lake-" Diver Dave.
06/27/2014,Overcast- morning rain- light breeze- baby ducks- turtles.
07/12/2014,Light rain just begining as we hoistd anchor and headed to port.   Water still flat calm.  tiny puffs of a breeze. 
07/26/2014,84 degree air temp. Beautiful day- breezy- heavy boat traffic on lake.  Increased "algae sprigs" in all visible layers of the water- at all three Little Lake Wissota sites.  Algal blooms on surface increased.  Stillson Creek having the most.
White tail doe with her spotted fawn seen along N shore just west of Paint Creek monitoring site.  
Volunteers included: Dave- Reiley- Hunter- Tyler- Chris- Alex- and Jeff.   
08/26/2014,See Stillson and Paint Creek for this same date comments.  Relativily speaking- water looks quite good.  
09/13/2014,Very nice looking water.  The mega rains seemed to have really washed away lots of algae "sprigs."
07/27/2017,Mike- Kevin- Robert went out.
08/10/2017,Mike- Chad- and Kevin went out.  Temp would not work and didn't have a new battery.  Took surface temp with locator.
08/24/2017,Mike and Chad went out.
09/07/2017,Mike and Kevin went out.
09/24/2017,Mike- Chad- Andrew- and Robert went out. Temp would not work even with new battery. took surface temp with locator.




Start Date,Group Name,Project Name
05/03/2001,KENNETH SCHREIBER,TMDL 2001
05/16/2001,KENNETH SCHREIBER,TMDL 2001
05/31/2001,KENNETH SCHREIBER,TMDL 2001
06/13/2001,KENNETH SCHREIBER,TMDL 2001
06/27/2001,KENNETH SCHREIBER,TMDL 2001
07/11/2001,KENNETH SCHREIBER,TMDL 2001
07/24/2001,KENNETH SCHREIBER,TMDL 2001
08/07/2001,KENNETH SCHREIBER,TMDL 2001
08/22/2001,KENNETH SCHREIBER,TMDL 2001
09/05/2001,KENNETH SCHREIBER,TMDL 2001
09/18/2001,KENNETH SCHREIBER,TMDL 2001
04/29/2002,KENNETH SCHREIBER,TMDL 2002
05/14/2002,KENNETH SCHREIBER,TMDL 2002
05/29/2002,KENNETH SCHREIBER,TMDL 2002
06/10/2002,KENNETH SCHREIBER,TMDL 2002
06/26/2002,KENNETH SCHREIBER,TMDL 2002
07/08/2002,KENNETH SCHREIBER,TMDL 2002-03
07/25/2002,KENNETH SCHREIBER,TMDL 2002-03
08/07/2002,KENNETH SCHREIBER,TMDL 2002-03
08/20/2002,KENNETH SCHREIBER,TMDL 2002-03
09/03/2002,KENNETH SCHREIBER,TMDL 2002-03
09/16/2002,KENNETH SCHREIBER,TMDL 2002-03
07/31/2005,Kitt Siegfried,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
09/04/2005,Kitt Siegfried,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/22/2007,Mary Jo Fleming,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/06/2007,Mary Jo Fleming,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/29/2009,Roger Kees,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/29/2009,Roger Kees- Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/31/2009,Roger Kees,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/31/2009,Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/30/2010,Roger Kees- Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/30/2010,Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/28/2010,Roger Kees- Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/28/2010,Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
09/05/2010,Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/30/2011,Roger Kees- Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/30/2011,Roger Kees- Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/27/2012,Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/28/2012,Roger Kees- Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/28/2012,Sandra Moszer,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/19/2013,Nick Stadnyk,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/18/2013,Luke and Alex Pederson,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/18/2013,Nick Stadnyk,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/30/2013,Nick Stadnyk,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/20/2013,Nick Stadnyk,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/22/2013,Data Collectors,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/11/2013,Nick Stadnyk,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/25/2013,Alex Pederson,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/25/2013,Luke Pederson,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
09/08/2013,Alex Pederson,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
09/22/2013,Luke and Alex Pederson,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/05/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/18/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/01/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/16/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/27/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/12/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/26/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/10/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/26/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
09/13/2014,David Linse,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
04/26/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/09/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/22/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/06/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/22/2015,Boy Scout Troop 15,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/22/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/03/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/01/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/15/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/30/2015,Jeff Porzondek,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
04/04/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
04/22/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/12/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/24/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/09/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
06/22/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/04/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/19/2016,Chad Yeager,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/16/2016,Monte Brown,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
04/29/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/11/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
05/28/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/12/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
07/27/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/10/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
08/24/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
09/07/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
09/24/2017,Mike Schwetz,Citizen Lake Monitoring - Water Quality - Lake Wissota; Little Lake Wissota Bay
