Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Little Saint Germain Lake,Vilas,1596300,NO,64,,643172,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/22/2014,15,FEET,58.2,DEGREES F,1.71,MG/L
06/22/2014,18,FEET,51.2,DEGREES F,.22,MG/L
06/22/2014,21,FEET,47.5,DEGREES F,.14,MG/L
06/22/2014,24,FEET,47.8,DEGREES F,.11,MG/L
07/13/2014,3,FEET,71.9,DEGREES F,8.44,MG/L
07/13/2014,6,FEET,71.9,DEGREES F,8.37,MG/L
07/13/2014,9,FEET,71.7,DEGREES F,8.55,MG/L
07/13/2014,12,FEET,71.5,DEGREES F,8.4,MG/L
07/13/2014,15,FEET,69.1,DEGREES F,4.62,MG/L
07/13/2014,18,FEET,55.3,DEGREES F,.26,MG/L
07/13/2014,21,FEET,50.2,DEGREES F,.15,MG/L
07/13/2014,24,FEET,49.8,DEGREES F,.12,MG/L
07/30/2014,3,FEET,71.6,DEGREES F,8.53,MG/L
07/30/2014,6,FEET,71.6,DEGREES F,8.34,MG/L
07/30/2014,9,FEET,71.2,DEGREES F,8.44,MG/L
07/30/2014,12,FEET,70.4,DEGREES F,8.39,MG/L
07/30/2014,15,FEET,67,DEGREES F,.73,MG/L
07/30/2014,18,FEET,60.8,DEGREES F,.12,MG/L
07/30/2014,21,FEET,53,DEGREES F,.11,MG/L
07/30/2014,24,FEET,52.2,DEGREES F,.1,MG/L
08/26/2014,3,FEET,72.1,DEGREES F,8.88,MG/L
08/26/2014,6,FEET,71.9,DEGREES F,8.61,MG/L
08/26/2014,9,FEET,71.6,DEGREES F,8.64,MG/L
08/26/2014,12,FEET,70.7,DEGREES F,7.91,MG/L
08/26/2014,15,FEET,69.3,DEGREES F,2.34,MG/L
08/26/2014,18,FEET,62.4,DEGREES F,.15,MG/L
08/26/2014,21,FEET,56.3,DEGREES F,.12,MG/L
08/26/2014,24,FEET,55.1,DEGREES F,.09,MG/L
09/30/2014,3,FEET,60.5,DEGREES F,9.34,MG/L
09/30/2014,6,FEET,60.2,DEGREES F,8.81,MG/L
09/30/2014,9,FEET,60.1,DEGREES F,7.36,MG/L
09/30/2014,12,FEET,59.7,DEGREES F,4.66,MG/L
09/30/2014,15,FEET,59.1,DEGREES F,4.47,MG/L
09/30/2014,18,FEET,58.4,DEGREES F,2.22,MG/L
09/30/2014,21,FEET,57.9,DEGREES F,.24,MG/L
09/30/2014,24,FEET,57.2,DEGREES F,.13,MG/L
10/24/2014,3,FEET,48,DEGREES F,10.79,MG/L
10/24/2014,6,FEET,48.1,DEGREES F,10.59,MG/L
10/24/2014,9,FEET,47.7,DEGREES F,10.71,MG/L
10/24/2014,12,FEET,47.5,DEGREES F,10.62,MG/L
10/24/2014,15,FEET,47.3,DEGREES F,10.5,MG/L
10/24/2014,18,FEET,47.3,DEGREES F,10.54,MG/L
10/24/2014,21,FEET,47.2,DEGREES F,10.37,MG/L
10/24/2014,24,FEET,47.6,DEGREES F,1.46,MG/L
05/03/2015,3,FEET,58.9,DEGREES F,10.79,MG/L
05/03/2015,6,FEET,58.5,DEGREES F,10.57,MG/L
05/03/2015,9,FEET,58.2,DEGREES F,10.7,MG/L
05/03/2015,12,FEET,51.3,DEGREES F,12.13,MG/L
05/03/2015,15,FEET,49,DEGREES F,10.82,MG/L
05/03/2015,18,FEET,46.2,DEGREES F,4.52,MG/L
05/03/2015,21,FEET,46,DEGREES F,3.94,MG/L
05/03/2015,24,FEET,46.2,DEGREES F,.2,MG/L
05/21/2015,3,FEET,59.2,DEGREES F,9.57,MG/L
05/21/2015,6,FEET,59,DEGREES F,9.62,MG/L
05/21/2015,9,FEET,58.9,DEGREES F,9.71,MG/L
05/21/2015,12,FEET,57.5,DEGREES F,9.21,MG/L
05/21/2015,15,FEET,56.7,DEGREES F,9.07,MG/L
05/21/2015,18,FEET,56.1,DEGREES F,8.03,MG/L
05/21/2015,21,FEET,50.4,DEGREES F,.22,MG/L
05/21/2015,24,FEET,48.5,DEGREES F,.11,MG/L
06/26/2015,3,FEET,71.4,DEGREES F,8.88,MG/L
06/26/2015,6,FEET,70.9,DEGREES F,8.93,MG/L
06/26/2015,9,FEET,70.2,DEGREES F,8.46,MG/L
06/26/2015,12,FEET,69.1,DEGREES F,8.03,MG/L
06/26/2015,15,FEET,67.7,DEGREES F,7.82,MG/L
06/26/2015,18,FEET,60.2,DEGREES F,.75,MG/L
06/26/2015,21,FEET,56.2,DEGREES F,.2,MG/L
06/26/2015,24,FEET,55.5,DEGREES F,.15,MG/L
07/26/2015,3,FEET,79.6,DEGREES F,9.45,MG/L
07/26/2015,6,FEET,79.2,DEGREES F,9.51,MG/L
07/26/2015,9,FEET,76.5,DEGREES F,9.22,MG/L
07/26/2015,12,FEET,74.2,DEGREES F,7.28,MG/L
07/26/2015,15,FEET,71.5,DEGREES F,2.02,MG/L
07/26/2015,18,FEET,63.8,DEGREES F,.16,MG/L
07/26/2015,21,FEET,59.3,DEGREES F,.14,MG/L
07/26/2015,24,FEET,57.9,DEGREES F,.13,MG/L
08/30/2015,3,FEET,69.8,DEGREES F,10.94,MG/L
08/30/2015,6,FEET,69.6,DEGREES F,11.02,MG/L
08/30/2015,9,FEET,64.9,DEGREES F,6.56,MG/L
08/30/2015,12,FEET,64,DEGREES F,5.99,MG/L
08/30/2015,15,FEET,63.5,DEGREES F,5.38,MG/L
08/30/2015,18,FEET,63.1,DEGREES F,4.08,MG/L
08/30/2015,21,FEET,62.7,DEGREES F,1.74,MG/L
08/30/2015,24,FEET,61.5,DEGREES F,.09,MG/L
09/27/2015,3,FEET,66.3,DEGREES F,9.46,MG/L
09/27/2015,6,FEET,66.2,DEGREES F,9.47,MG/L
09/27/2015,9,FEET,66.1,DEGREES F,9.44,MG/L
09/27/2015,12,FEET,66,DEGREES F,9.37,MG/L
09/27/2015,15,FEET,64.4,DEGREES F,4.5,MG/L
09/27/2015,18,FEET,64,DEGREES F,3.5,MG/L
09/27/2015,21,FEET,63.4,DEGREES F,.16,MG/L
09/27/2015,24,FEET,60.9,DEGREES F,.11,MG/L
10/30/2015,3,FEET,47.1,DEGREES F,11.56,MG/L
10/30/2015,6,FEET,47,DEGREES F,11.35,MG/L
10/30/2015,9,FEET,47,DEGREES F,11.3,MG/L
10/30/2015,12,FEET,47,DEGREES F,11.25,MG/L
10/30/2015,15,FEET,46.9,DEGREES F,11.31,MG/L
10/30/2015,18,FEET,46.9,DEGREES F,11.3,MG/L
10/30/2015,21,FEET,46.9,DEGREES F,11.27,MG/L
10/30/2015,24,FEET,47.3,DEGREES F,.24,MG/L
05/01/2016,3,FEET,50.8,DEGREES F,12.09,MG/L
05/01/2016,6,FEET,50.6,DEGREES F,12.06,MG/L
05/01/2016,9,FEET,50.5,DEGREES F,12.18,MG/L
05/01/2016,12,FEET,49.8,DEGREES F,11.92,MG/L
05/01/2016,15,FEET,48.8,DEGREES F,12,MG/L
05/01/2016,18,FEET,46.5,DEGREES F,7.44,MG/L
05/01/2016,21,FEET,44.8,DEGREES F,3.72,MG/L
05/01/2016,24,FEET,44.2,DEGREES F,.29,MG/L
05/22/2016,3,FEET,64.5,DEGREES F,,
05/22/2016,6,FEET,61.3,DEGREES F,,
05/22/2016,9,FEET,56.3,DEGREES F,,
05/22/2016,12,FEET,54.1,DEGREES F,,
05/22/2016,15,FEET,53,DEGREES F,,
05/22/2016,18,FEET,51.6,DEGREES F,,
05/22/2016,21,FEET,50.9,DEGREES F,,
05/22/2016,24,FEET,49.5,DEGREES F,,
06/20/2016,3,FEET,75.9,DEGREES F,,
06/20/2016,6,FEET,75.5,DEGREES F,,
06/20/2016,9,FEET,69.8,DEGREES F,,
06/20/2016,12,FEET,67.4,DEGREES F,,
06/20/2016,15,FEET,60.4,DEGREES F,,
06/20/2016,18,FEET,55.4,DEGREES F,,
06/20/2016,21,FEET,52.8,DEGREES F,,
06/20/2016,24,FEET,50.3,DEGREES F,,
06/30/2016,3,FEET,73,DEGREES F,,
06/30/2016,6,FEET,72.2,DEGREES F,,
06/30/2016,9,FEET,71.2,DEGREES F,,
06/30/2016,12,FEET,69.4,DEGREES F,,
06/30/2016,15,FEET,66.5,DEGREES F,,
06/30/2016,18,FEET,55.2,DEGREES F,,
06/30/2016,21,FEET,52.2,DEGREES F,,
06/30/2016,24,FEET,51.2,DEGREES F,,
07/31/2016,3,FEET,76.2,DEGREES F,,
07/31/2016,6,FEET,75.8,DEGREES F,,
07/31/2016,9,FEET,75.5,DEGREES F,,
07/31/2016,12,FEET,74.6,DEGREES F,,
07/31/2016,15,FEET,69.6,DEGREES F,,
07/31/2016,18,FEET,62.9,DEGREES F,,
07/31/2016,21,FEET,57.3,DEGREES F,,
07/31/2016,24,FEET,54.6,DEGREES F,,
10/25/2016,3,FEET,50.3,DEGREES F,,
10/25/2016,6,FEET,49.8,DEGREES F,,
10/25/2016,9,FEET,49.8,DEGREES F,,
10/25/2016,12,FEET,49.6,DEGREES F,,
10/25/2016,15,FEET,49.6,DEGREES F,,
10/25/2016,18,FEET,49.4,DEGREES F,,
10/25/2016,21,FEET,49.4,DEGREES F,,
10/25/2016,24,FEET,49.4,DEGREES F,,
05/14/2017,3,FEET,60.2,DEGREES F,,
05/14/2017,6,FEET,59.1,DEGREES F,,
05/14/2017,9,FEET,58.8,DEGREES F,,
05/14/2017,12,FEET,54.8,DEGREES F,,
05/14/2017,15,FEET,52.1,DEGREES F,,
05/14/2017,18,FEET,50.7,DEGREES F,,
05/14/2017,21,FEET,50.1,DEGREES F,,
05/14/2017,24,FEET,50,DEGREES F,,
05/27/2017,3,FEET,63.5,DEGREES F,,
05/27/2017,6,FEET,62,DEGREES F,,
05/27/2017,9,FEET,56.1,DEGREES F,,
05/27/2017,12,FEET,54.8,DEGREES F,,
05/27/2017,15,FEET,54.3,DEGREES F,,
05/27/2017,18,FEET,52.5,DEGREES F,,
05/27/2017,21,FEET,50.7,DEGREES F,,
05/27/2017,24,FEET,49.8,DEGREES F,,
06/09/2017,3,FEET,73.2,DEGREES F,,
06/09/2017,6,FEET,72.3,DEGREES F,,
06/09/2017,9,FEET,68.3,DEGREES F,,
06/09/2017,12,FEET,61.3,DEGREES F,,
06/09/2017,15,FEET,56.6,DEGREES F,,
06/09/2017,18,FEET,53,DEGREES F,,
06/09/2017,21,FEET,51.4,DEGREES F,,
06/09/2017,24,FEET,50.1,DEGREES F,,
06/27/2017,3,FEET,68,DEGREES F,,
06/27/2017,6,FEET,66.9,DEGREES F,,
06/27/2017,9,FEET,66.3,DEGREES F,,
06/27/2017,12,FEET,65.6,DEGREES F,,
06/27/2017,15,FEET,63.3,DEGREES F,,
06/27/2017,18,FEET,58.1,DEGREES F,,
06/27/2017,21,FEET,54.6,DEGREES F,,
06/27/2017,24,FEET,53.4,DEGREES F,,
07/11/2017,3,FEET,77.7,DEGREES F,,
07/11/2017,6,FEET,76.2,DEGREES F,,
07/11/2017,9,FEET,73.9,DEGREES F,,
07/11/2017,12,FEET,71.2,DEGREES F,,
07/11/2017,15,FEET,65.6,DEGREES F,,
07/11/2017,18,FEET,59.8,DEGREES F,,
07/11/2017,21,FEET,54.3,DEGREES F,,
07/11/2017,24,FEET,52.8,DEGREES F,,
08/08/2017,3,FEET,72.6,DEGREES F,,
08/08/2017,6,FEET,71.9,DEGREES F,,
08/08/2017,9,FEET,71.6,DEGREES F,,
08/08/2017,12,FEET,71.4,DEGREES F,,
08/08/2017,15,FEET,70.7,DEGREES F,,
08/08/2017,18,FEET,66,DEGREES F,,
08/08/2017,21,FEET,61.4,DEGREES F,,
08/08/2017,24,FEET,57.5,DEGREES F,,
08/23/2017,3,FEET,67.8,DEGREES F,,
08/23/2017,6,FEET,69.2,DEGREES F,,
08/23/2017,9,FEET,69.4,DEGREES F,,
08/23/2017,12,FEET,69.6,DEGREES F,,
08/23/2017,15,FEET,67.4,DEGREES F,,
08/23/2017,18,FEET,59.6,DEGREES F,,
08/23/2017,21,FEET,57.2,DEGREES F,,
08/23/2017,24,FEET,56.1,DEGREES F,,
09/24/2017,3,FEET,70.9,DEGREES F,,
09/24/2017,6,FEET,70.5,DEGREES F,,
09/24/2017,9,FEET,69.6,DEGREES F,,
09/24/2017,12,FEET,66.9,DEGREES F,,
09/24/2017,15,FEET,65.4,DEGREES F,,
09/24/2017,18,FEET,62.6,DEGREES F,,
09/24/2017,21,FEET,62.4,DEGREES F,,
09/24/2017,24,FEET,59.8,DEGREES F,,
10/26/2017,3,FEET,49.4,DEGREES F,,
10/26/2017,6,FEET,49.8,DEGREES F,,
10/26/2017,9,FEET,49,DEGREES F,,
10/26/2017,12,FEET,50,DEGREES F,,
10/26/2017,15,FEET,50,DEGREES F,,
10/26/2017,18,FEET,50,DEGREES F,,
10/26/2017,21,FEET,50,DEGREES F,,
10/26/2017,24,FEET,50,DEGREES F,,



Start Date,Fieldwork Comment
10/16/1996,BOTTOM    
05/06/1997,455437089270800    
05/13/1999,TOP    
06/15/1999,TOP    
06/26/2000,INTEGRATED 0 - 2M    
07/19/2000,TOP
07/27/2000,INTEGRATED SAMPLE    
03/22/2001,TOP SAMPLE    
05/01/2001,NEAR ST GERMAIN WI    
06/12/2001,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
07/04/2001,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
08/16/2001,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
11/01/2001,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
06/18/2002,LITTLE ST GERMAIN LAKE- SOUTH BAY NEAR ST GERMAIN WI
06/20/2002,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
07/24/2002,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
08/23/2002,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
10/24/2002,AT POINT OF MAXIMUM DEPTH- INTEGRATED 0-2M    
06/02/2003,GPS N45.54.252 W89.27.143- partly cloudy skies- 70 F. Winds W 5-10 mph.    
06/14/2003,GPS N45.54.230 W89.27.174. Partly cloudy skies- 72 F. Winds E 5-10 mph.    
06/17/2003,LITTLE ST GERMAIN LAKE- SOUTH BAY NEAR ST GERMAIN WI    
06/22/2003,GPS N45.54.250 W59.27.155. Sunny- 82 F- winds 10-20 mph.    
06/30/2003,GPS N45.54.255 W89.27.172- partly cloudy- 76 F. W 5-10 mph.    
06/30/2003,LITTLE ST GERMAIN- SOUTH BAY NEAR ST GERMAIN WI - SURFACE GRAB    
07/13/2003,GPS N45.54.291 W89.27.093    
07/15/2003,LITTLE ST GERMAIN LAKE- SOUTH BAY NEAR ST GERMAIN WI    
07/20/2003,GPS N45.54.237 W89.27.178    
07/30/2003,GPS N45.54.295 W89.27.135    
07/30/2003,LITTLE ST GERMAIN- SOUTH BAY NEAR ST GERMAIN WI - SURFACE GRAB    
08/10/2003,45.54.280 W89.27.201    
08/12/2003,LITTLE ST GERMAIN LAKE- SOUTH BAY NEAR ST GERMAIN WI    
08/27/2003,LITTLE ST GERMAIN- SOUTH BAY NEAR ST GERMAIN WI - SURFACE GRAB    
07/28/2004,SOUTH BAY - 6FT INTEGRATED SAMPLE    
08/31/2004,SOUTH BAY - 6FT INTEGRATED SAMPLE    
10/11/2004,SOUTH BAY - 6FT INTEGRATED SAMPLE    
05/29/2005,SOUTH BAY-SITE 3 - INTEGRATED SAMPLE    
07/10/2005,SOUTH BAY-SITE 3 - INTEGRATED SAMPLE    
08/04/2005,LITTLE ST GERMAIN LAKE SOUTH BAY NEAR ST GERMAIN WI    
08/19/2005,SOUTH BAY-SITE 3 - INTEGRATED SAMPLE    
10/31/2005,SOUTH BAY- SITE 3 - INTEGRATED SAMPLER    
06/18/2006,green algae floating
07/18/2006,Water very green and murky
08/20/2006,very green water with floating algae
06/22/2007,Tiny greenish brown particles in water.
09/23/2007,Equipment for temperature/D.O. broke.
05/28/2008,Water looks clear
07/04/2008,Green algae particles floating in water.
07/16/2008,Green algae particles floating in water.
07/19/2008,Green algae particles floating in water
08/30/2008,water very green with floating algae
06/15/2009,Lots of floating algae
09/03/2009,Water is very green and murky with lots of floating weeds and algae.
04/28/2010,Couldn't provide DO readings- meter wasn't calibrated properly-sorry!
07/01/2011,light wind- moderate boat traffic
07/19/2011,Hot- hazy sunshine. heavy boat traffic
07/26/2011,warm- light wind. moderate boat traffic
08/14/2011,partly cloudy- light wind- moderate boat traffic
08/25/2011,calm- partly cloudy- light boat traffic
09/09/2011,sunny- calm- light traffic
10/04/2011,sunny- light boat traffic- moderate wind
10/22/2011,partly sunny- wind around 10mph
11/03/2011,sunny- light wind- no boat traffic
04/06/2012,sunny- little wind- no boats
04/19/2012,sunny- windy- no boats
05/03/2012,partly sunny- moderate wind- no boats
05/21/2012,sunny- moderate wind- few boats
05/27/2012,partly cloudy- windy- moderat boat traffic
06/13/2012,sunny- windy- moderate boat traffic
06/24/2012,partly cloudy- variable winds- moderate boat traffic
07/08/2012,partly cloudy- windy- moderate boat traffic
08/07/2012,sunny- moderate wind- moderate boat traffic
08/22/2012,windy- sunny- light boat traffic
09/09/2012,partly sunny- light boat traffic- moderate wind
09/30/2012,sunny- calm- little boat traffic- very low water level
10/12/2012,sunny- windy- light boat traffic
10/28/2012,sunny- light wind- cold- no boats
05/19/2013,partly cloudy- moderate wind- some boat traffic
06/03/2013,partly cloudy- windy
06/30/2013,sunny- moderate wind- some boat traffic
07/21/2013,partly cloudy- light wind- moderate boat traffic
08/11/2013,partly cloudy- light wind- moderate boat traffic
08/22/2013,sunny- calm- moderate boat traffic
09/05/2013,sunny- moderate wind- decent amount of boat traffic
09/22/2013,sunny but cool- almost no boat traffic
10/02/2013,partly cloudy
10/13/2013,bright sunshine- moderate wind- few boats
05/14/2017,sunny- breezy
05/27/2017,partly cloudy
06/09/2017,sunny
06/27/2017,partly cloudy




Start Date,Group Name,Project Name
10/16/1996,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain Lake Water Quality Monitoring + Analysis
03/18/1997,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain Lake Water Quality Monitoring + Analysis
05/06/1997,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain Lake Water Quality Monitoring + Analysis
06/10/1997,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain Lake Water Quality Monitoring + Analysis
07/09/1997,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain Lake Water Quality Monitoring + Analysis
08/19/1997,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain Lake Water Quality Monitoring + Analysis
03/18/1999,Data Collectors,LAKE WATER SAMPLES (B. ROSE)
05/13/1999,HANIG,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain-Phase 1
06/15/1999,HANIG,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain-Phase 1
07/22/1999,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain-Phase 1
10/06/1999,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: Little St. Germain-Phase 1
10/06/1999,USGS,LAKE PROTECTION GRANTS
05/03/2000,Data Collectors,LAKE WATER SAMPLES (B. ROSE)
06/26/2000,Data Collectors,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
06/26/2000,Data Collectors,LAKE WATER SAMPLES (B. ROSE)
06/26/2000,Data Collectors,Lake Baseline Monitoring- DNR (1970s-2006)
07/19/2000,Data Collectors,LAKE WATER SAMPLES (B. ROSE)
07/27/2000,Data Collectors,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
07/27/2000,Data Collectors,Lake Baseline Monitoring- DNR (1970s-2006)
08/17/2000,Data Collectors,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
08/17/2000,Data Collectors,Lake Baseline Monitoring- DNR (1970s-2006)
08/18/2000,Data Collectors,LAKE WATER SAMPLES (B. ROSE)
10/30/2000,Data Collectors,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
10/30/2000,Data Collectors,Lake Baseline Monitoring- DNR (1970s-2006)
01/17/2001,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
03/22/2001,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
05/01/2001,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
06/12/2001,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
06/12/2001,JENNIFER WUDI,Lake Baseline Monitoring- DNR (1970s-2006)
06/26/2001,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
07/04/2001,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
07/04/2001,JENNIFER WUDI,Lake Baseline Monitoring- DNR (1970s-2006)
07/26/2001,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
08/16/2001,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
08/16/2001,JENNIFER WUDI,Lake Baseline Monitoring- DNR (1970s-2006)
08/28/2001,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
11/01/2001,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
11/01/2001,JENNIFER WUDI,Lake Baseline Monitoring- DNR (1970s-2006)
11/06/2001,Data Collectors,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
06/18/2002,Data Collectors,ANALYSIS OF LAKE WATER SAMPLES
06/20/2002,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
06/20/2002,JENNIFER WUDI,Lake Baseline Monitoring- DNR (1970s-2006)
07/24/2002,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
08/23/2002,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
10/24/2002,JENNIFER WUDI,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
06/02/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/14/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/17/2003,USGS,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
06/22/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/30/2003,Data Collectors,Response Monitoring
06/30/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/13/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/15/2003,USGS,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
07/20/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/30/2003,Data Collectors,Response Monitoring
07/30/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/10/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/12/2003,USGS,LITTLE ST GERMAIN LAKE P + R DISTRICT: RES- L. St. Germain Lake Aeration + Phosphorus Removal Engineering
08/26/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/27/2003,Data Collectors,Response Monitoring
08/27/2003,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/26/2004,Ron Mackowski,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/28/2004,Ron Mackowski,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/28/2004,Ron Mackowski,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/31/2004,Ron Mackowski,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/11/2004,Ron Mackowski,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/29/2005,Ron Mackowski,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/10/2005,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/04/2005,Data Collectors,USGS LAKE SAMPLES
08/19/2005,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/21/2005,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/31/2005,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/26/2006,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/18/2006,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/18/2006,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/20/2006,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/20/2006,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/15/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/19/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/28/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/10/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/22/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/24/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/03/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/22/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/10/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/26/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/23/2007,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/28/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/20/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/04/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/16/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/19/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
