Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Long Lake,Washburn,2106800,NO,66,,663092,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/08/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/14/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/10/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/20/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/28/2001,Data Collectors,Lake Baseline Monitoring- DNR (1970s-2006)
09/01/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/01/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/12/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/17/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/22/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/19/2008,Bob Denison and Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/01/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/06/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/15/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/21/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/24/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/07/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/04/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/21/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/25/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/28/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/24/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/29/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/10/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/20/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/21/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/26/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/22/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/26/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/01/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/27/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/25/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/27/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/28/2012,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/03/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/29/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/25/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/27/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/30/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/31/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/28/2013,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/29/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/02/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/03/2014,Bob Denison,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/23/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/02/2014,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/03/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/15/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
04/28/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
04/28/2015,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/09/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/20/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/26/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/06/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/17/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/14/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/19/2016,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/19/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/23/2016,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/23/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/02/2016,Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
04/19/2017,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/26/2017,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/31/2017,Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/01/2017,Joe Thrasher ,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/28/2017,Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/29/2017,Joe Thrasher ,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
