Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Swan Lake,Columbia,179800,SC,11,,113076,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/29/2006,33,FEET,50,DEGREES F,,
08/29/2006,36,FEET,50,DEGREES F,,
12/04/2006,0,FEET,36,DEGREES F,,
12/04/2006,3,FEET,36,DEGREES F,,
07/09/2007,0.5,METERS,26.7,DEGREES C,8.6,MG/L
07/09/2007,1,METERS,26.7,DEGREES C,8.6,MG/L
07/09/2007,2,METERS,26.5,DEGREES C,8.1,MG/L
07/09/2007,3,METERS,26.2,DEGREES C,7.8,MG/L
07/09/2007,4,METERS,25.6,DEGREES C,7.2,MG/L
07/09/2007,5,METERS,22.9,DEGREES C,0.9,MG/L
07/09/2007,6,METERS,18.8,DEGREES C,0.2,MG/L
07/09/2007,7,METERS,16.1,DEGREES C,0.2,MG/L
07/09/2007,8,METERS,11.9,DEGREES C,0.2,MG/L
07/09/2007,9,METERS,9.9,DEGREES C,0.2,MG/L
07/09/2007,10,METERS,8.5,DEGREES C,0.2,MG/L
07/09/2007,11,METERS,7.8,DEGREES C,0.2,MG/L
07/09/2007,12,METERS,7.1,DEGREES C,0.2,MG/L
07/09/2007,13,METERS,6.9,DEGREES C,0.2,MG/L
07/09/2007,14,METERS,6.7,DEGREES C,0.2,MG/L
07/09/2007,15,METERS,6.6,DEGREES C,0.2,MG/L
07/09/2007,16,METERS,6.5,DEGREES C,0.2,MG/L
07/09/2007,17,METERS,6.4,DEGREES C,0.2,MG/L
07/09/2007,18,METERS,6.4,DEGREES C,0.2,MG/L
07/09/2007,19,METERS,6.3,DEGREES C,0.2,MG/L
07/09/2007,20,METERS,6.3,DEGREES C,0.2,MG/L
07/09/2007,21,METERS,6.2,DEGREES C,0.2,MG/L
07/09/2007,22,METERS,6.2,DEGREES C,0.2,MG/L
07/09/2007,23,METERS,6.2,DEGREES C,0.2,MG/L
07/09/2007,24,METERS,6.1,DEGREES C,0.2,MG/L
04/20/2010,3,FEET,56,DEGREES F,,
04/20/2010,6,FEET,54,DEGREES F,,
04/20/2010,9,FEET,52,DEGREES F,,
04/20/2010,12,FEET,51,DEGREES F,,
04/20/2010,15,FEET,51,DEGREES F,,
06/07/2010,3,FEET,76,DEGREES F,,
06/07/2010,6,FEET,72,DEGREES F,,
06/07/2010,9,FEET,72,DEGREES F,,
06/07/2010,12,FEET,72,DEGREES F,,
06/07/2010,15,FEET,66,DEGREES F,,
06/07/2010,18,FEET,63,DEGREES F,,
06/07/2010,21,FEET,63,DEGREES F,,
06/07/2010,24,FEET,56,DEGREES F,,
06/07/2010,27,FEET,56,DEGREES F,,
07/13/2010,3,FEET,80,DEGREES F,,
07/13/2010,6,FEET,80,DEGREES F,,
07/13/2010,9,FEET,79,DEGREES F,,
07/13/2010,12,FEET,78,DEGREES F,,
07/13/2010,15,FEET,76,DEGREES F,,
07/13/2010,18,FEET,74,DEGREES F,,
07/13/2010,21,FEET,70,DEGREES F,,
07/13/2010,24,FEET,67,DEGREES F,,
07/13/2010,27,FEET,60,DEGREES F,,
07/13/2010,30,FEET,55,DEGREES F,,
11/29/2010,3,FEET,40,DEGREES F,,
04/18/2011,3,FEET,45,DEGREES F,,
06/14/2011,3,FEET,70,DEGREES F,,
06/14/2011,6,FEET,70,DEGREES F,,
06/14/2011,9,FEET,70,DEGREES F,,
06/14/2011,12,FEET,68,DEGREES F,,
06/14/2011,15,FEET,68,DEGREES F,,
06/14/2011,18,FEET,67,DEGREES F,,
06/14/2011,21,FEET,61,DEGREES F,,
06/14/2011,24,FEET,57,DEGREES F,,
07/11/2011,3,FEET,80,DEGREES F,,
07/11/2011,6,FEET,80,DEGREES F,,
07/11/2011,9,FEET,80,DEGREES F,,
07/11/2011,12,FEET,77,DEGREES F,,
07/11/2011,15,FEET,77,DEGREES F,,
07/11/2011,18,FEET,75,DEGREES F,,
07/11/2011,21,FEET,73,DEGREES F,,
07/11/2011,24,FEET,67,DEGREES F,,
07/11/2011,27,FEET,63,DEGREES F,,
07/11/2011,30,FEET,56,DEGREES F,,
09/12/2011,3,FEET,76,DEGREES F,,
09/12/2011,6,FEET,75,DEGREES F,,
09/12/2011,9,FEET,74,DEGREES F,,
09/12/2011,12,FEET,73,DEGREES F,,
09/12/2011,15,FEET,72,DEGREES F,,
09/12/2011,18,FEET,70,DEGREES F,,
09/12/2011,21,FEET,70,DEGREES F,,
09/12/2011,24,FEET,68,DEGREES F,,
09/12/2011,27,FEET,63,DEGREES F,,
09/12/2011,30,FEET,56,DEGREES F,,
11/27/2011,3,FEET,43,DEGREES F,,
08/08/2012,0,METERS,26.7,DEGREES C,10.8,MG/L
08/08/2012,1,METERS,26.7,DEGREES C,10.8,MG/L
08/08/2012,2,METERS,26.6,DEGREES C,10.6,MG/L
08/08/2012,3,METERS,26.5,DEGREES C,10.1,MG/L
08/08/2012,4,METERS,26.3,DEGREES C,10,MG/L
08/08/2012,5,METERS,26.1,DEGREES C,8.4,MG/L
08/08/2012,6,METERS,25.1,DEGREES C,3.6,MG/L
08/08/2012,7,METERS,23.9,DEGREES C,.6,MG/L
08/08/2012,8,METERS,18,DEGREES C,.3,MG/L
08/08/2012,9,METERS,12.7,DEGREES C,.3,MG/L
08/08/2012,10,METERS,11.1,DEGREES C,.3,MG/L
08/08/2012,11,METERS,9.4,DEGREES C,.3,MG/L
08/08/2012,12,METERS,8.2,DEGREES C,.3,MG/L
08/08/2012,13,METERS,7.8,DEGREES C,.3,MG/L
08/08/2012,14,METERS,7.6,DEGREES C,.3,MG/L
08/08/2012,15,METERS,7.4,DEGREES C,.3,MG/L
08/08/2012,16,METERS,7.3,DEGREES C,.3,MG/L
08/08/2012,17,METERS,7.2,DEGREES C,.3,MG/L
08/08/2012,18,METERS,7.1,DEGREES C,.3,MG/L
08/08/2012,19,METERS,7.1,DEGREES C,.3,MG/L
08/08/2012,20,METERS,7.1,DEGREES C,.3,MG/L
08/08/2012,21,METERS,7,DEGREES C,.3,MG/L
08/08/2012,22,METERS,7,DEGREES C,.3,MG/L
08/08/2012,23,METERS,6.8,DEGREES C,.3,MG/L
08/08/2012,24,METERS,6.7,DEGREES C,.3,MG/L
08/08/2012,24.7,METERS,6.7,DEGREES C,.3,MG/L
07/31/2017,0,METERS,26,DEGREES C,11.2,MG/L
07/31/2017,1,METERS,25.9,DEGREES C,11.2,MG/L
07/31/2017,2,METERS,25.6,DEGREES C,9.6,MG/L
07/31/2017,3,METERS,24.9,DEGREES C,6.4,MG/L
07/31/2017,4,METERS,23.9,DEGREES C,1.7,MG/L
07/31/2017,5,METERS,22.5,DEGREES C,.3,MG/L
07/31/2017,6,METERS,21,DEGREES C,.1,MG/L
07/31/2017,7,METERS,18.2,DEGREES C,.03,MG/L
07/31/2017,8,METERS,16.1,DEGREES C,.03,MG/L
07/31/2017,9,METERS,14.3,DEGREES C,.02,MG/L
07/31/2017,10,METERS,12,DEGREES C,.02,MG/L
07/31/2017,11,METERS,11.6,DEGREES C,.02,MG/L
07/31/2017,12,METERS,10.5,DEGREES C,.02,MG/L



Start Date,Fieldwork Comment
06/12/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
08/21/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
06/04/1988,Lake brown and turbid in April- clearer in May.    
06/17/1988,79 F surface temp.    
07/05/1988,75 F.    
07/15/1988,85 F.    
07/31/1988,Gradual clearing over last 2 weeks    
08/08/1988,81 F.    
08/14/1988,.6" rain on 9th- 84 F.    
08/19/1988,Heavy rains (2.6") on 18th    
09/10/1988,72 F surface temp.    
09/17/1988,72 F    
04/22/1990,60 F.    
05/01/1990,65 F.    
05/26/1990,65 F.    
06/07/1990,Algae bloom in shallows- 70 F    
06/21/1990,Air 73 F    
06/27/1990,Air 77 F    
07/08/1990,Air 80 F    
07/23/1990,Air 77 F    
08/01/1990,Air 83 F    
08/27/1990,Air 80 F    
09/09/1990,Air 78 F    
05/13/1991,Ice off: 3/26- 70 F.    
05/20/1991,Calm- clear- 70 F    
05/28/1991,75 F.    
06/06/1991,80 F.    
06/20/1991,Rained 3.5" on 6/14- 83 F    
07/14/1991,80 F.    
07/29/1991,Over 6" of rain over 7/21-7/22- 75 F    
05/01/1992,Temp is 55 degrees.  Water level: up 2"    
06/28/1992,Water level: up 2"    
07/15/1992,Water level: Up 7"    
07/28/1992,Water level: up 4"    
09/14/1992,Water level: up 4"    
04/30/1993,Ice off 4/12/93- water temp 55.    
05/10/1993,Water temp 70.    
07/04/1993,Water temp 72- high water- bank erosion.    
07/09/1993,Cloud of algae flowing into east half of lake from park lake- fox river from heavy rain slowly covering swan lake- 1 w- 3 e    
08/04/1993,Water temp 76.    
08/11/1993,Air temp 82    
09/07/1993,Water level: up 11"    
10/06/1993, Water level: up 6"    
12/06/1993,Cloudy and 35 degrees.    
05/10/1994,Lake 53 degrees F.    
05/19/1994,Lake 67 degrees F.    
05/27/1994,Lake 70 degrees F.    
06/14/1994,Lake 71 degrees F.    
06/24/1994,Lake 76 degrees F.  Heavy rains last week.    
07/11/1994,75 degrees.    
08/01/1994,74 degrees.    
08/23/1994,72 degrees.    
04/17/1995,Lake 49 degrees F.    
05/25/1995,60 degrees F.    
06/05/1995, Assumed sample time was noon.    
06/09/1995,70 degrees- heavy rain this week.    
06/11/1995,Water level: up 2" above normal    
06/28/1995,88 degrees F.    
07/05/1995,76 degrees.    
08/21/1995,82 degrees- over 6" rain last 2 weeks.    
08/28/1995,74 degrees F.    
04/23/1996,Weather- sunny- light NW breeze.  Ice went off 5/11 which is normal this time of year.  After 2 days of heavy rain and wind- still cloudy today.  Top sample- no depth reported- assumed 3'.  Water level: up 4"    
05/22/1996,65 degrees and sunny.    
05/29/1996,60 degrees and sunny.    
06/03/1996,63 degrees and cloudy.  Water level: up 4"    
06/19/1996,Heavy rains last week.    
07/08/1996,Sunny- windy.  Top sample- no depth reported- assumed 3'.  Water level: up 2" above normal    
08/27/1996,Cloudy- 65 degrees- surface temp is 78 degrees   top sample- no depth reported- assumed 3'.    
11/11/1996,Sunny- windy- surface temp- 43 degrees.    
08/03/1997,LAKE SAMPLE    
09/15/1997,Water level up one inch.    
11/17/1997,LAKE SAMPLE    
04/20/1998,Heavy rain and cloudy.  Ice off and on several times- ice off 2/27/98  frozen again 3/11/98 ice off again 3/22/98 very strange.    
05/13/1998,Sunny and nice.    
06/19/1998,Last 2 weeks- heavy rain.    
06/22/1998,Nice today after more rain for 2 previous weeks.    
07/17/1998,Nice.    
07/26/1998,Sun and wind.    
08/31/1998,Sunny and warm.  Water is high and green.    
11/09/1998,Cloudy and windy with an air temp of 40 degrees.    
04/05/1999,Cloudy. rain. windy. lake was clear after ice out on March 21- then turned brown last few days.    
08/31/1999,Clear- calm.    
04/17/2000,Ice out on 3/7.  Calm- cloudy- and cool.    
07/11/2000,Sunny and 80 degrees surface temperature.    
08/29/2000,Cloudy and 76 degrees surface temperature.    
11/28/2000,Cloudy and 40 degree water temperature.    
04/17/2001,Sunny and windy.    
05/26/2001,sunny- gauge +5"    
06/12/2001,Cloud- wind- and 3" of rain.    
06/19/2001,rain- 69 deg water- water high- erosion- slow-no-wake in effect- gauge + 36"    
06/23/2001,sun- dry- 72 deg water- gauge +27"    
07/09/2001,78 deg water- sun- calm- gauge +4"    
07/23/2001,Hot- cloudy- calm- and little rain.    
07/27/2001,cloudy- breezy 74 deg water- gauge +10"    
08/01/2001,Gauge +10"    
08/27/2001,DEEP HOLE    
09/05/2001,has rained- sunny now water 72 deg- gauge + 4"    
09/21/2001,68 deg water sunny- gauge +7"    
10/24/2001,50 deg water- cloudy- gauge + 4"    
11/04/2001,48 deg- sun- warm- gauge +2"    
11/25/2001,Cloud- wind- and temperature is 47 degrees.    
04/15/2002,50 deg F surface temp    
05/12/2002,cloudy

    
05/28/2002,sunny

    
06/03/2002,Rain 3.5" all night Cloudy- wind. 70 deg. surface temp.    
06/05/2002,water rising from heavy rain and turning brown from
river inflow.    
06/17/2002,74 deg. turning green    
07/04/2002,84 deg. sunny and windy    
07/22/2002,Cloudy- calm.  1" rain last night.    
08/08/2002,78 deg. surface. sunny and calm    
09/03/2002,sunny and windy

    
09/09/2002,sunny and breeze    
09/17/2002,DEEP HOLE (82FT)- TAKEN AT 82FT    
10/16/2002,sunny and calm

    
11/18/2002,cloudy    
04/14/2003,sunny- warm wind.  Surface temp 46 F.    
05/09/2003,sunny- wind; recent rainfall- heavy.    
05/23/2003,calm- sunny
    
06/05/2003,calm- sun
    
06/09/2003,partly cloudy- breezy    
06/27/2003,sunny
    
07/21/2003,78 F surface temp- cloudy- wind    
07/21/2003,DEEP HOLE - 3 FT VAN DORN SAMPLE    
08/25/2003,cloudy    
09/20/2003,sunny. over 4" rain in last week
    
12/01/2003,sunny- windy
    
04/06/2004,sunny- breezy- surface 45drgF.  Water level +4".    
05/04/2004,DEEP HOLE    
06/01/2004,Cloudy- wind- rain- surface 63degF- lake level +31".    
07/20/2004,sunny- calm. Have had levels excceding 5ft above
normal this season.  Lake level + 14".    
08/02/2004,DEEP HOLE    
08/25/2004,DEEP HOLE    
08/25/2004,heavy rains - rained out part way thru sampling    
09/13/2004,DEEP HOLE - 3FT VAN DORN SAMPLE    
09/14/2004,DEEP HOLE - INTEGRATED SURFACE SAMPLE    
09/14/2004,wind- clouds- surface 78 deg F.  Lake level +2".    
09/28/2004,DEEP HOLE - INTEGRATED SAMPLER    
11/29/2004,sunny- surface 45 drg F- water level +7".    
04/12/2005,DEEP HOLE - 3FT VAN DORN    
06/06/2005,DEEP HOLE - VAN DORN SAMPLE    
07/18/2005,DEEP HOLE    
08/29/2005,DEEP HOLE - VAN DORN SAMPLE    
04/17/2006,DEEP HOLE - 3FT VAN DORN SAMPLE     Sun- wind- 53 F surface temp. Sun- wind- 53 F surface temp.  Gauge +3". Sun- wind
05/17/2006,Sun- 56 F surface temp.  Gauge:  +12".
06/05/2006,DEEP HOLE     Sun- nice!  76 F surface temp.  Gauge:  +3". Sunny- nice!
07/17/2006,DEEP HOLE     Sun- wind- 85 F.  Gauge +1" Sun- wind- 85 degrees surface 
08/29/2006,DEEP HOLE     Cloudy- calm- 75 F surface temp.  Heavy rain for week.  Gauge +10". Cloudy- calm- surface temperature 75 degrees- week of heavy rain
12/04/2006,DEEP HOLE     Cloudy- windy- 36 F surface temp.  Gauge +5". Cloudy- wind- surface temperature 36 degrees
04/17/2007,Sun- light breeze
06/11/2007,Sunny- light breeze- surface water temperature is 74 degrees  Sunny- light breeze- surface water temperature is 74 degrees 
07/17/2007,Cloudy- calm- surface water temperature is 77 degrees 
08/28/2007,Sunny- 1.5 weeks of rain- surface water temperature is 75 degrees 
11/27/2007,Sunny- windy- surface water temperature is 40 degrees 
04/22/2008,Calm- cloudy- rain.
06/09/2008,Calm cloudy- rain for many days- record high water- nearly 6 feet above mormal at highest. 
12/01/2008,Cloudy- windy
04/27/2009,cloudy- windy- 50 F water temp. cloudy- windy- 50 F water temp.  Water level + 10".
06/30/2009,Cloudy- windy- 76 F water temperature.  Water level + 7".
07/28/2009,Sunny- windy.  75 F water temp.  Water level + 6"
09/08/2009,Sunny- calm- 76 F waer temperature.  
12/14/2009,Cloudy- calm- 34 F water temperature.  Water level up 5".
04/20/2010,Sunny- calm.
+3"
56 degrees for water temp. Clear- sunny- calm. Water temp 56 degrees.
06/07/2010,Cloudy- breeze
07/13/2010,Cloudy- calm.
11/29/2010,Cloudy- wind.
04/18/2011,cloudy- windy- 45 degrees surface temp.
05/27/2011,cloudy- breeze- 59 degrees
06/14/2011,sun- wind- water temp. 70 degrees sun- wind- surface temp. 70 degrees
06/26/2011,sun- wind- 72 degrees surface temp.
07/11/2011,cloudy- breeze- 80 degrees cloudy- breeze- surface temp. 80 degrees
07/28/2011,cloudy- calm
09/12/2011,sun- wind- surface temp.76 degrees sun- wind- 76 degrees
11/27/2011,cloudy- windy- surface temp. 43 degrees F clouds- wind- 43 degree surface temp.




Start Date,Group Name,Project Name
06/12/1980,Data Collectors,Migrated from STORET Legacy
08/21/1980,Data Collectors,Migrated from STORET Legacy
06/04/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/17/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/05/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/15/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/31/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/08/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/14/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/19/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/31/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
09/10/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
09/17/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
09/30/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
10/12/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
10/21/1988,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/13/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/26/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/10/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/19/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/02/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/10/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/21/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/26/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/30/1989,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/22/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/01/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/26/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/07/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/21/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/27/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/08/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/23/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/01/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/27/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
09/09/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
11/01/1990,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/13/1991,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/20/1991,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/28/1991,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/06/1991,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/20/1991,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/14/1991,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/29/1991,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/01/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/19/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/29/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/05/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/28/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/15/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/28/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
09/14/1992,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/30/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/10/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/15/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/22/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/04/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/09/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/28/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/04/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/11/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
09/07/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
10/06/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
12/06/1993,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/10/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/19/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/27/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/14/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/24/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/11/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/01/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/23/1994,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/17/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/25/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/05/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/09/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/11/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/28/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/05/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/23/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/21/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/28/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
11/13/1995,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/23/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/22/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/29/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/03/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/19/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/08/1996,Data Collectors,Water Quality - Citizen Lake Monitoring
07/08/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/27/1996,Data Collectors,Water Quality - Citizen Lake Monitoring
08/27/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
11/11/1996,Data Collectors,Water Quality - Citizen Lake Monitoring
11/11/1996,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/21/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/30/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/12/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/23/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/03/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/13/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/03/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/13/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/31/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
09/15/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
11/17/1997,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
04/20/1998,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
05/13/1998,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/19/1998,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
06/22/1998,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/17/1998,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
07/26/1998,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
08/31/1998,Jim Watson- Jr.,Citizen Lake Monitoring - Water Quality - Swan Lake; Deep Hole
