Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Reservoir Pond,Oconto,466700,NE,43,,433369,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/23/2015,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/11/2015,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/11/2015,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
10/06/2015,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/06/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/22/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/17/2016,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/17/2016,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/23/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/09/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/13/2016,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/13/2016,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/16/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/02/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/10/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/26/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/08/2016,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/08/2016,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
10/02/2016,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/10/2017,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/13/2017,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/13/2017,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/11/2017,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/11/2017,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/12/2017,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/21/2017,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/09/2017,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/10/2017,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/14/2017,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/23/2017,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/30/2017,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
