Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,583067,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/29/2014,37.2,FEET,52,F,3.9,MG/L
07/29/2014,43.1,FEET,50.6,F,3.04,MG/L
07/29/2014,47.9,FEET,49.7,F,2.03,MG/L
07/29/2014,51.1,FEET,49,F,1.04,MG/L
07/29/2014,54.8,FEET,49,F,.81,MG/L
07/29/2014,58.8,FEET,48.8,F,.47,MG/L
08/12/2014,1,FEET,73.5,F,9.01,MG/L
08/12/2014,22,FEET,73,F,8.46,MG/L
08/12/2014,24,FEET,71.9,F,7.9,MG/L
08/12/2014,26,FEET,67,F,5.12,MG/L
08/12/2014,29,FEET,67.6,F,3.64,MG/L
08/12/2014,32,FEET,58.1,F,2.94,MG/L
08/12/2014,35,FEET,54,F,2.1,MG/L
08/12/2014,38,FEET,52.5,F,2.02,MG/L
08/12/2014,41,FEET,51.6,F,1.95,MG/L
08/12/2014,44,FEET,50.2,F,1.3,MG/L
08/12/2014,47,FEET,49.8,F,.84,MG/L
08/12/2014,50,FEET,49.7,F,.76,MG/L
08/12/2014,53,FEET,49.2,F,.55,MG/L
08/12/2014,56,FEET,49,F,.48,MG/L
09/09/2014,1,FEET,67.3,F,8.35,MG/L
09/09/2014,8.4,FEET,67.1,F,8.22,MG/L
09/09/2014,14.6,FEET,66.8,F,8.02,MG/L
09/09/2014,20.4,FEET,66.8,F,8.09,MG/L
09/09/2014,27.5,FEET,66.8,F,7.85,MG/L
09/09/2014,32.7,FEET,66.7,F,7.94,MG/L
09/09/2014,35.7,FEET,60.4,F,1.69,MG/L
09/09/2014,38.6,FEET,54.1,F,.53,MG/L
09/09/2014,43.3,FEET,51.7,F,.37,MG/L
09/09/2014,47.2,FEET,50.6,F,.32,MG/L
09/09/2014,51.5,FEET,49.8,F,.29,MG/L
09/09/2014,55.8,FEET,49.4,F,.26,MG/L
05/15/2015,1,FEET,53.4,F,11.89,MG/L
05/15/2015,3.9,FEET,53.5,F,11.91,MG/L
05/15/2015,7.8,FEET,53.4,F,11.9,MG/L
05/15/2015,11.3,FEET,53.4,F,11.85,MG/L
05/15/2015,14.8,FEET,53.3,F,11.83,MG/L
05/15/2015,18.1,FEET,53.2,F,11.81,MG/L
05/15/2015,22.2,FEET,53.2,F,11.74,MG/L
05/15/2015,26.2,FEET,53.1,F,11.71,MG/L
05/15/2015,30,FEET,53,F,11.68,MG/L
05/15/2015,33.6,FEET,51.7,F,11.48,MG/L
05/15/2015,37,FEET,49.2,F,11.15,MG/L
05/15/2015,41.3,FEET,48.1,F,10.56,MG/L
05/15/2015,45.1,FEET,46.8,F,10.26,MG/L
05/15/2015,48.4,FEET,46.6,F,10.05,MG/L
05/15/2015,51.5,FEET,46.6,F,10.02,MG/L
05/15/2015,55,FEET,46.5,F,9.7,MG/L
05/21/2015,1,FEET,54.9,F,11.88,MG/L
05/21/2015,4.8,FEET,54.7,F,11.88,MG/L
05/21/2015,7.3,FEET,54.2,F,11.95,MG/L
05/21/2015,11,FEET,53.8,F,11.94,MG/L
05/21/2015,14.7,FEET,53.5,F,11.89,MG/L
05/21/2015,18.3,FEET,53.3,F,11.83,MG/L
05/21/2015,22.1,FEET,53.3,F,11.8,MG/L
05/21/2015,25.5,FEET,53.3,F,11.72,MG/L
05/21/2015,29.2,FEET,52.2,F,11.49,MG/L
05/21/2015,33.3,FEET,51.7,F,11.05,MG/L
05/21/2015,37.2,FEET,50.1,F,10.2,MG/L
05/21/2015,41.1,FEET,49.1,F,9.88,MG/L
05/21/2015,44.8,FEET,48.2,F,9.44,MG/L
05/21/2015,48.2,FEET,48.1,F,9.27,MG/L
05/21/2015,51.4,FEET,47.8,F,9.12,MG/L
05/21/2015,54.4,FEET,47.7,F,9,MG/L
05/21/2015,57.5,FEET,47.7,F,8.96,MG/L
05/28/2015,1.1,FEET,61.3,F,11.55,MG/L
05/28/2015,4.6,FEET,61.3,F,11.55,MG/L
05/28/2015,8,FEET,60.7,F,11.63,MG/L
05/28/2015,11.3,FEET,59.8,F,11.75,MG/L
05/28/2015,14.8,FEET,59.5,F,11.81,MG/L
05/28/2015,18,FEET,58.6,F,11.96,MG/L
05/28/2015,21.3,FEET,56.2,F,11.92,MG/L
05/28/2015,24.7,FEET,55.5,F,11.75,MG/L
05/28/2015,28.1,FEET,53.1,F,11.02,MG/L
05/28/2015,31.4,FEET,52.2,F,10.41,MG/L
05/28/2015,34.8,FEET,52.1,F,10.24,MG/L
05/28/2015,38.1,FEET,51.8,F,10.11,MG/L
05/28/2015,41.4,FEET,50.9,F,9.45,MG/L
05/28/2015,44.7,FEET,50.5,F,8.72,MG/L
05/28/2015,48,FEET,49.4,F,7.36,MG/L
05/28/2015,51.3,FEET,48.8,F,6.75,MG/L
05/28/2015,54.7,FEET,48.4,F,6.72,MG/L
06/04/2015,1,FEET,62.3,F,10.88,MG/L
06/04/2015,3,FEET,62.1,F,10.87,MG/L
06/04/2015,6,FEET,61.7,F,10.86,MG/L
06/04/2015,9,FEET,61.5,F,10.93,MG/L
06/04/2015,12,FEET,61.4,F,10.93,MG/L
06/04/2015,15,FEET,61.2,F,10.96,MG/L
06/04/2015,18,FEET,61.1,F,10.99,MG/L
06/04/2015,21,FEET,60.7,F,10.9,MG/L
06/04/2015,24,FEET,59,F,10.91,MG/L
06/04/2015,27,FEET,58.6,F,10.8,MG/L
06/04/2015,30,FEET,56.5,F,10.37,MG/L
06/04/2015,33,FEET,53.8,F,9.74,MG/L
06/04/2015,36,FEET,52.3,F,8.82,MG/L
06/04/2015,39,FEET,51.4,F,8.07,MG/L
06/04/2015,42,FEET,50.8,F,7.29,MG/L
06/04/2015,45,FEET,50.2,F,6.55,MG/L
06/04/2015,48,FEET,49.8,F,5.95,MG/L
06/04/2015,51,FEET,49.5,F,5.6,MG/L
06/04/2015,54,FEET,49.3,F,5.28,MG/L
06/04/2015,57,FEET,49.2,F,5.22,MG/L
06/12/2015,1.1,FEET,67.3,F,10.56,MG/L
06/12/2015,5.7,FEET,67.1,F,10.6,MG/L
06/12/2015,9.4,FEET,66.9,F,10.58,MG/L
06/12/2015,12.8,FEET,66.4,F,10.67,MG/L
06/12/2015,16.3,FEET,66,F,10.67,MG/L
06/12/2015,19.6,FEET,65.8,F,10.69,MG/L
06/12/2015,23.4,FEET,61.8,F,10.51,MG/L
06/12/2015,26.8,FEET,60.1,F,9.96,MG/L
06/12/2015,30.4,FEET,56.5,F,8.62,MG/L
06/12/2015,34.2,FEET,53.5,F,8.52,MG/L
06/12/2015,37.9,FEET,52.6,F,7.8,MG/L
06/12/2015,41.4,FEET,51.7,F,6.86,MG/L
06/12/2015,44.7,FEET,51.1,F,6,MG/L
06/12/2015,48,FEET,50.4,F,4.93,MG/L
06/12/2015,51.5,FEET,50.1,F,4.1,MG/L
06/12/2015,56.1,FEET,50,F,3.88,MG/L
06/24/2015,1.2,FEET,70,F,10.2,MG/L
06/24/2015,11,FEET,68.2,F,10.27,MG/L
06/24/2015,17.6,FEET,68,F,10.24,MG/L
06/24/2015,23,FEET,66.4,F,10.22,MG/L
06/24/2015,26,FEET,63.7,F,9.6,MG/L
06/24/2015,29.5,FEET,59,F,8.07,MG/L
06/24/2015,33.6,FEET,55.4,F,5.98,MG/L
06/24/2015,37.5,FEET,53.2,F,5.31,MG/L
06/24/2015,41.9,FEET,52,F,4.46,MG/L
06/24/2015,46,FEET,51.7,F,3.96,MG/L
06/24/2015,50,FEET,51.5,F,4,MG/L
06/24/2015,54.9,FEET,51.1,F,3.17,MG/L
07/08/2015,1.6,FEET,71.8,F,9.87,MG/L
07/08/2015,8.5,FEET,71.7,F,9.9,MG/L
07/08/2015,15.8,FEET,71,F,9.96,MG/L
07/08/2015,23.8,FEET,64.4,F,8.97,MG/L
07/08/2015,29.4,FEET,59.4,F,6.26,MG/L
07/08/2015,35.3,FEET,55.4,F,3.58,MG/L
07/08/2015,40.1,FEET,52.8,F,2.73,MG/L
07/08/2015,45.6,FEET,52.1,F,1.66,MG/L
07/08/2015,50,FEET,51.6,F,.58,MG/L
07/08/2015,55.4,FEET,51.1,F,.12,MG/L
07/31/2015,1.1,FEET,72.8,F,8.61,MG/L
07/31/2015,12.5,FEET,72.7,F,8.57,MG/L
07/31/2015,21.2,FEET,72.7,F,8.55,MG/L
07/31/2015,27.3,FEET,72.6,F,8.52,MG/L
07/31/2015,31.3,FEET,62.1,F,3.49,MG/L
07/31/2015,39,FEET,54.1,F,1.05,MG/L
07/31/2015,44.7,FEET,52.9,F,.47,MG/L
07/31/2015,50.7,FEET,51.9,F,.06,MG/L
07/31/2015,55.8,FEET,51.7,F,.02,MG/L
08/21/2015,1.1,FEET,70.4,F,8.29,MG/L
08/21/2015,13.5,FEET,70.3,F,8.3,MG/L
08/21/2015,27.3,FEET,70.1,F,8.26,MG/L
08/21/2015,31.2,FEET,69.9,F,8.14,MG/L
08/21/2015,33.6,FEET,64.7,F,1.92,MG/L
08/21/2015,39,FEET,56.8,F,.44,MG/L
08/21/2015,47.3,FEET,52.8,F,.05,MG/L
08/21/2015,54.8,FEET,52.1,F,0,MG/L
09/10/2015,1.1,FEET,70,F,9.18,MG/L
09/10/2015,11.7,FEET,70,F,9.14,MG/L
09/10/2015,20,FEET,69.9,F,9.05,MG/L
09/10/2015,25.6,FEET,69.7,F,8.9,MG/L
09/10/2015,29.6,FEET,66.4,F,6.18,MG/L
09/10/2015,34.5,FEET,64.5,F,3.7,MG/L
09/10/2015,40.6,FEET,59.3,F,.55,MG/L
09/10/2015,47.2,FEET,53.7,F,.13,MG/L
09/10/2015,55.7,FEET,52.3,F,0,MG/L
05/26/2016,1,FEET,64.8,F,10.09,MG/L
05/26/2016,11.8,FEET,62.9,F,10.53,MG/L
05/26/2016,21.4,FEET,53.8,F,10.8,MG/L
05/26/2016,31,FEET,51.6,F,10.5,MG/L
05/26/2016,42.1,FEET,49.7,F,9.41,MG/L
05/26/2016,47.4,FEET,49.6,F,9.05,MG/L
05/26/2016,52.9,FEET,49.4,F,8.42,MG/L
05/26/2016,57,FEET,49.3,F,7.54,MG/L
06/07/2016,1,FEET,61.6,F,9.48,MG/L
06/07/2016,10.5,FEET,61.4,F,9.48,MG/L
06/07/2016,19.8,FEET,61.3,F,9.47,MG/L
06/07/2016,26,FEET,60.7,F,9.46,MG/L
06/07/2016,28.9,FEET,54.4,F,9.38,MG/L
06/07/2016,37.1,FEET,51.2,F,8.44,MG/L
06/07/2016,44,FEET,50.4,F,7.83,MG/L
06/07/2016,50.2,FEET,50.1,F,7.65,MG/L
06/07/2016,57,FEET,49.7,F,7.01,MG/L
06/21/2016,1.5,FEET,68.8,F,9.03,MG/L
06/21/2016,11.2,FEET,68.8,F,9.03,MG/L
06/21/2016,20.2,FEET,68.6,F,9.09,MG/L
06/21/2016,25.5,FEET,62.6,F,8.67,MG/L
06/21/2016,33.4,FEET,52.7,F,6.85,MG/L
06/21/2016,40.5,FEET,51.4,F,6.35,MG/L
06/21/2016,47.1,FEET,50.8,F,6.14,MG/L
06/21/2016,52.1,FEET,50.5,F,5.47,MG/L
06/21/2016,54.9,FEET,50.3,F,4.55,MG/L
07/14/2016,1,FEET,71.2,F,8.19,MG/L
07/14/2016,10.4,FEET,71.2,F,8.2,MG/L
07/14/2016,19.5,FEET,71.2,F,8.17,MG/L
07/14/2016,24.4,FEET,71.1,F,8.14,MG/L
07/14/2016,28.9,FEET,70.9,F,8.01,MG/L
07/14/2016,31.4,FEET,57.8,F,5.05,MG/L
07/14/2016,36.9,FEET,54.1,F,3.65,MG/L
07/14/2016,41,FEET,52.6,F,2.76,MG/L
07/14/2016,47.8,FEET,52.1,F,2.23,MG/L
07/14/2016,50.7,FEET,51.9,F,2.06,MG/L
07/14/2016,55.1,FEET,51.8,F,1.75,MG/L
07/28/2016,1,FEET,76,F,8.81,MG/L
07/28/2016,10.6,FEET,76,F,8.82,MG/L
07/28/2016,19,FEET,75.9,F,8.75,MG/L
07/28/2016,24.3,FEET,75.5,F,8.64,MG/L
07/28/2016,28.2,FEET,66.4,F,2.86,MG/L
07/28/2016,31.3,FEET,63.6,F,2.76,MG/L
07/28/2016,35.5,FEET,58.4,F,1.5,MG/L
07/28/2016,40.8,FEET,54.2,F,1.23,MG/L
07/28/2016,43.8,FEET,53.4,F,.98,MG/L
07/28/2016,47.3,FEET,52.8,F,.66,MG/L
07/28/2016,50.4,FEET,52.4,F,.35,MG/L
07/28/2016,55.3,FEET,52,F,.12,MG/L
08/12/2016,1.1,FEET,75.9,F,8.36,MG/L
08/12/2016,10.4,FEET,75.9,F,8.19,MG/L
08/12/2016,17,FEET,75.8,F,8.18,MG/L
08/12/2016,21.7,FEET,75.8,F,8.13,MG/L
08/12/2016,25,FEET,75.1,F,5.95,MG/L
08/12/2016,26.8,FEET,72.9,F,4.71,MG/L
08/12/2016,28,FEET,71.1,F,3.33,MG/L
08/12/2016,29,FEET,68.5,F,2.23,MG/L
08/12/2016,30.3,FEET,66.4,F,1.2,MG/L
08/12/2016,31.7,FEET,64.2,F,.52,MG/L
08/12/2016,34.5,FEET,60,F,.42,MG/L
08/12/2016,36.3,FEET,57.8,F,.27,MG/L
08/12/2016,38.2,FEET,56.3,F,.19,MG/L
08/12/2016,43.9,FEET,53.5,F,.01,MG/L
08/12/2016,55,FEET,51.9,F,0,MG/L
08/18/2016,1,FEET,76.7,F,8.89,MG/L
08/18/2016,10.2,FEET,76.4,F,8.94,MG/L
08/18/2016,16.2,FEET,76,F,8.86,MG/L
08/18/2016,21.5,FEET,75.4,F,8.49,MG/L
08/18/2016,24.9,FEET,74.5,F,6.48,MG/L
08/18/2016,26.5,FEET,73.6,F,5.15,MG/L
08/18/2016,27.5,FEET,71.2,F,1.82,MG/L
08/18/2016,30,FEET,68.7,F,.49,MG/L
08/18/2016,36.9,FEET,59.2,F,.13,MG/L
08/18/2016,46,FEET,53.2,F,.03,MG/L
08/18/2016,57.4,FEET,51.9,F,0,MG/L
08/25/2016,1,FEET,72.4,F,7.85,MG/L
08/25/2016,2,FEET,72.4,F,7.85,MG/L
08/25/2016,3,FEET,72.4,F,7.86,MG/L
08/25/2016,4,FEET,72.4,F,7.83,MG/L
08/25/2016,5,FEET,72.4,F,7.82,MG/L
08/25/2016,6,FEET,72.5,F,7.83,MG/L
08/25/2016,7,FEET,72.5,F,7.86,MG/L
08/25/2016,8,FEET,72.4,F,7.84,MG/L
08/25/2016,9,FEET,72.4,F,7.81,MG/L
08/25/2016,10,FEET,72.4,F,7.79,MG/L
08/25/2016,11,FEET,72.4,F,7.82,MG/L
08/25/2016,12,FEET,72.3,F,7.77,MG/L
08/25/2016,13,FEET,72.3,F,7.8,MG/L
08/25/2016,14,FEET,72.3,F,7.8,MG/L
08/25/2016,15,FEET,72.2,F,7.75,MG/L
08/25/2016,16,FEET,72.3,F,7.76,MG/L
08/25/2016,17,FEET,72.2,F,7.76,MG/L
08/25/2016,18,FEET,72.2,F,7.72,MG/L
08/25/2016,19,FEET,72.2,F,7.72,MG/L
08/25/2016,20,FEET,72.2,F,7.68,MG/L
08/25/2016,21,FEET,72.2,F,7.71,MG/L
08/25/2016,22,FEET,72.2,F,7.71,MG/L
08/25/2016,23,FEET,72.2,F,7.72,MG/L
08/25/2016,24,FEET,72.2,F,7.68,MG/L
08/25/2016,25,FEET,72.2,F,7.73,MG/L
08/25/2016,26,FEET,72.1,F,7.68,MG/L
08/25/2016,27,FEET,72.1,F,7.66,MG/L
08/25/2016,28,FEET,71.9,F,7.17,MG/L
08/25/2016,29,FEET,71.8,F,6.75,MG/L
08/25/2016,30,FEET,71.3,F,4.9,MG/L
08/25/2016,31,FEET,65.9,F,.71,MG/L
08/25/2016,35,FEET,58.8,F,.17,MG/L
08/25/2016,40,FEET,54.8,F,.02,MG/L
08/25/2016,50,FEET,52.4,F,0,MG/L
08/25/2016,58,FEET,51.7,F,0,MG/L
09/02/2016,1.5,FEET,71.8,F,8.37,MG/L
09/02/2016,3,FEET,71.8,F,8.35,MG/L
09/02/2016,4,FEET,71.8,F,8.37,MG/L
09/02/2016,5,FEET,71.8,F,8.35,MG/L
09/02/2016,6,FEET,71.7,F,8.37,MG/L
09/02/2016,7.1,FEET,71.7,F,8.35,MG/L
09/02/2016,8,FEET,71.7,F,8.33,MG/L
09/02/2016,9,FEET,71.6,F,8.36,MG/L
09/02/2016,10,FEET,71.6,F,8.35,MG/L
09/02/2016,11.1,FEET,71.6,F,8.34,MG/L
09/02/2016,12,FEET,71.6,F,8.33,MG/L
09/02/2016,13,FEET,71.5,F,8.31,MG/L
09/02/2016,14,FEET,71.5,F,8.32,MG/L
09/02/2016,15.1,FEET,71.5,F,8.28,MG/L
09/02/2016,16.1,FEET,71.5,F,8.3,MG/L
09/02/2016,17.1,FEET,71.4,F,8.26,MG/L
09/02/2016,18.1,FEET,71.4,F,8.26,MG/L
09/02/2016,19.1,FEET,71.4,F,8.27,MG/L
09/02/2016,20.1,FEET,71.4,F,8.28,MG/L
09/02/2016,21.1,FEET,71.4,F,8.23,MG/L
09/02/2016,22.1,FEET,71.4,F,8.24,MG/L
09/02/2016,23.1,FEET,71.4,F,8.22,MG/L
09/02/2016,24.1,FEET,71.4,F,8.23,MG/L
09/02/2016,25.1,FEET,71.3,F,8.16,MG/L
09/02/2016,26.1,FEET,71.3,F,8.14,MG/L
09/02/2016,27.2,FEET,71.3,F,8.1,MG/L
09/02/2016,28.2,FEET,71.2,F,8.02,MG/L
09/02/2016,29.2,FEET,71,F,7.59,MG/L
09/02/2016,30.3,FEET,69.8,F,5.24,MG/L
09/02/2016,31.3,FEET,68.6,F,3.25,MG/L
09/02/2016,32.4,FEET,65.2,F,.24,MG/L
09/02/2016,42.7,FEET,53.7,F,0,MG/L
09/02/2016,50.3,FEET,52.5,F,0,MG/L
09/02/2016,55.6,FEET,51.9,F,0,MG/L
09/07/2016,1,FEET,71,F,8.15,MG/L
09/07/2016,2,FEET,71,F,8.16,MG/L
09/07/2016,3,FEET,71,F,8.12,MG/L
09/07/2016,4,FEET,71,F,8.12,MG/L
09/07/2016,5,FEET,71,F,8.12,MG/L
09/07/2016,6,FEET,70.9,F,8.13,MG/L
09/07/2016,7,FEET,70.9,F,8.1,MG/L
09/07/2016,8,FEET,70.9,F,8.11,MG/L
09/07/2016,9,FEET,70.9,F,8.09,MG/L
09/07/2016,10,FEET,70.9,F,8.08,MG/L
09/07/2016,11,FEET,70.9,F,8.05,MG/L
09/07/2016,12,FEET,70.9,F,8.06,MG/L
09/07/2016,13,FEET,70.9,F,8.05,MG/L
09/07/2016,14,FEET,70.9,F,8.06,MG/L
09/07/2016,15,FEET,70.9,F,8.06,MG/L
09/07/2016,16,FEET,70.9,F,8.06,MG/L
09/07/2016,17,FEET,70.9,F,8.07,MG/L
09/07/2016,18,FEET,70.9,F,8.06,MG/L
09/07/2016,19,FEET,70.9,F,8.03,MG/L
09/07/2016,20,FEET,70.9,F,8.02,MG/L
09/07/2016,21,FEET,70.9,F,8.01,MG/L
09/07/2016,22,FEET,70.9,F,8.01,MG/L
09/07/2016,23,FEET,70.9,F,8.02,MG/L
09/07/2016,24,FEET,70.9,F,8.01,MG/L
09/07/2016,25,FEET,70.9,F,8,MG/L
09/07/2016,26,FEET,70.9,F,7.98,MG/L
09/07/2016,27,FEET,70.9,F,7.97,MG/L
09/07/2016,28,FEET,70.9,F,7.96,MG/L
09/07/2016,29,FEET,70.8,F,7.94,MG/L
09/07/2016,30,FEET,70.7,F,7.8,MG/L
09/07/2016,31,FEET,70.2,F,7.11,MG/L
09/07/2016,32,FEET,68.7,F,4.46,MG/L
09/07/2016,33,FEET,67.5,F,3.49,MG/L
09/07/2016,34,FEET,67.4,F,2.79,MG/L
09/07/2016,35,FEET,65.1,F,1.47,MG/L
09/07/2016,45,FEET,54.1,F,.08,MG/L
09/07/2016,50,FEET,52.7,F,0,MG/L
09/07/2016,55,FEET,52.1,F,0,MG/L
09/07/2016,60,FEET,51.9,F,0,MG/L
09/14/2016,1,FEET,68.4,F,8,MG/L
09/14/2016,5.1,FEET,68.1,F,8.05,MG/L
09/14/2016,10.1,FEET,68,F,8.06,MG/L
09/14/2016,13.3,FEET,67.9,F,8.03,MG/L
09/14/2016,15.4,FEET,67.9,F,8,MG/L
09/14/2016,17.7,FEET,67.8,F,7.98,MG/L
09/14/2016,19.4,FEET,67.8,F,7.91,MG/L
09/14/2016,20.8,FEET,67.8,F,7.86,MG/L
09/14/2016,22.3,FEET,67.8,F,7.89,MG/L
09/14/2016,23.9,FEET,67.8,F,7.88,MG/L
09/14/2016,25.2,FEET,67.8,F,7.86,MG/L
09/14/2016,26.4,FEET,67.8,F,7.84,MG/L
09/14/2016,27.5,FEET,67.8,F,7.87,MG/L
09/14/2016,28.8,FEET,67.8,F,7.86,MG/L
09/14/2016,29.8,FEET,67.8,F,7.87,MG/L
09/14/2016,30.8,FEET,67.8,F,7.85,MG/L
09/14/2016,31.8,FEET,67.8,F,7.84,MG/L
09/14/2016,32.8,FEET,67.8,F,7.83,MG/L
09/14/2016,33.9,FEET,67.8,F,7.84,MG/L
09/14/2016,35,FEET,67.8,F,7.82,MG/L
09/14/2016,36.1,FEET,65.5,F,1.79,MG/L
09/14/2016,42.2,FEET,54.9,F,.39,MG/L
09/14/2016,46.1,FEET,53.4,F,.09,MG/L
09/14/2016,50,FEET,52.6,F,.01,MG/L
09/14/2016,56.1,FEET,52.1,F,0,MG/L



Start Date,Fieldwork Comment
06/27/1991,Windy    
07/02/1991,Sunny- 72 F- calm- rain the night before    
07/17/1991,Algae spotty    
07/31/1991,Sunny- many green specks    
08/09/1991,Sunny- slightly better than last report    
09/20/1991,Same as site b    
05/25/1992,Chunks of algae washed up on our shore.    
06/24/1992,Large algae clumps have dissipated.    
08/09/1992,Small chunks of algae washed onto shore.  Very rough today- hard to do the reading.    
08/19/1992,Very calm- easy to read.  Large amount of algae on bottom of beaches north shore.    
08/26/1992,Data at 2 sites today are not mixed up!    
09/23/1992,Lake had brownish- green color.  Very few leaves have fallen.  Surface temp is 59 degrees.    
09/27/1992,Surface temp is 59 degrees- very rough.    
07/15/1993,Very small algae every where    
07/21/1993,Calm- easy to get good reading    
08/08/1994,Chunks of algae on bottom.    
06/18/1995,A couple of days-north area terrible.    
06/21/1995,Shore terrible.    
05/29/1996,LAKE    
06/25/1996,LAKE    
09/17/1996,LAKE    
06/12/2000,Light breeze and overcast.    
06/25/2000,Overcast and choppy.    
07/04/2000,Overcast- light breeze- and very busy lake.    
07/16/2000,Overcast and light breeze.    
07/30/2000,Sunny- very light breeze- green algi scum- and lots of boat traffic.    
08/11/2000,Partly cloudy and light chop.    
08/24/2000,Partly sunny- overcast- algae or pollen green- and few boats.    
10/02/2000,Choppy- boat drifting.    
06/04/2001,Partly sunny- east wind- and the water is choppy.    
06/17/2001,Mostly cloudy and calm.    
06/26/2001,Sunny- hot and humid- hazy- and breezy.    
07/10/2001,Sunny- windy- some clouds- and the water is choppy.    
08/03/2001,Sunny- hot and humid- slight breeze- and ripples on the lake.    
09/20/2001,Sunny and a slight breeze.    
10/07/2001,Partly sunny and breezy.    
05/17/2003,Calm- 70s- partly cloudy.  Ice out 4/23/2003.    
06/01/2003,Calm- sunny day    
06/18/2003,Sunny- breezy- few clouds    
07/13/2003,Breezy- sunny- few clouds.  Ripples on lake.    
08/09/2003,Sunny- calm- clear    
09/01/2003,Calm- sunny day    
06/03/2004,Calm- sunny.  Ice out 4/19/2004.    
07/14/2004,Calm- sunny.  Entered info. For Dip-in.    
08/01/2004,Calm- sunny.    
08/14/2004,Calm- sunny.    
09/04/2004,Light breeze. Sunny.    
09/12/2004,Calm- sunny.    
06/09/2005,sunny- calm- 75F    
06/16/2005,sunny- calm- 80F    
06/22/2005,mostly sunny- breezy- 83F    
07/11/2005,sunny- warm- calm 90F    
08/05/2005,sunny- calm- 87F    
08/15/2005,mostly sunny- 75F    
09/04/2005,mostly sunny- breezy- 72F    
06/07/2006,96 degrees and sunny. Calm
08/20/2006,82 degrees. Sunny and breezy.
06/10/2007,82 F- sunny- calm
07/31/2007,92 F- partly cloudy- breezy.
08/08/2007,Sunny- SE Winds 10 mph- 74 degrees
09/16/2007,65 F- sunny- breezy
06/23/2008,Partly cloudy- calm
07/18/2008,Partly cloudy- calm
09/12/2008,Sunny- calm- 70 F
06/14/2009,77 F- calm- mostly sunny
07/19/2009,75 F- sunny- calm
08/27/2009,73 F- mostly sunny- calm
09/17/2009,77 F- mostly cloudy- slight breeze
01/13/2011,Depth 60.2 feet- ice thickness 13 inches
02/08/2011,Depth 59.8- ice thickness 16 inches
06/23/2011,pH probe not working
07/03/2011,COLA
08/03/2011,cola
08/27/2011,cola
09/14/2012,sunny- calm- water temp 66.2
09/23/2012,sunny- breezy- water temp 59 deg
09/30/2012,Sunny- breezy- water temp 62 deg
10/15/2012,Sunny-  calm- water temp 62 deg
06/13/2013,sunny- light breeze- surface temp 63 deg
06/30/2013,Sunny- Calm- W Temp -- 70 deg.  Helpers -- Son John- Grandson Ryan
07/15/2013,Sunny- breeze-  water temp 76 deg
08/01/2013,Light breeze- partly cloudy- water temp 69 deg
Ruth Pechacek assisting
09/01/2013,Mostly Cloudy- Choppy- Sattelite overhead today
09/25/2013,Ruth Pechacek helping. Sunny- Light Breeze water temp 63.8 deg.
05/28/2014,Sunny- Quiet Water- Water temp 62.4 deg
06/10/2014,59 feet - 67.7 deg 
07/10/2014,water temp 69.4 deg
07/23/2014,Sunny- Quiet- 58 ' - 72.6 deg water
08/01/2014,58'- 77.1 deg water- still water
08/20/2014,Overcast- Quiet- 72 deg water temp
10/15/2014,Clear Sky- Water Temp 52.6 deg
06/07/2015,Ruth helping- 59' - water temp 65 deg- sunshine- light breeze
06/19/2015,57'- partly cloudy- light chop- 67 deg water temp
08/04/2015,helper- Ruth Pechacek- partly cloudy- water choppy- water temp 71.5 deg
08/25/2015,helper- Ruth Pechacek- sunny- quiet water- water temp 67.5 deg
08/18/2016,windy + cloudy
07/29/2017,Calm- sunny 78.7 water temp
09/13/2017,Breezy- sunny- 67 deg water temp




Start Date,Group Name,Project Name
06/27/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
07/02/1991,Jean O'Neill (Lac Courte Oreilles),Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
07/08/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
07/17/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
07/31/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
08/09/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
08/17/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
09/06/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
09/20/1991,George Paine- Md,Citizen Lake Monitoring - Water Quality - Lac Courte Oreilles - Center Basin (Site C / LCO-3)
