Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Green Lake,Green Lake,146100,NE,24,,243049,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/18/2006,GREEN LAKE AT DEEP HOLE NEAR GREEN LAKE WI    
07/23/2006,6.30 ft above sea level.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp: 88 F.  Surface water temp: 78 F.  Sunny- partly cloudy and HOT!  Bloom as calm!  Pelicans- Monarch butterflies- brown moths.  East sample shows darker green.  West sample yellow-green with reddish color.
08/03/2006,6.32 ft above sea level.  Color(custer) at 1/2 Secchi: 1.  Color(custer) at 2 ft: 2.  Air temp 96 F.  Surface water temp 81 F.  Sunny- some clouds.  N wind ca. 5 mph.  Blue-green bloom and many micro. gren algae.  Gypsy moths and eggs!  Brown- black hair covered caterpillar climbing!  Blue (small!) and yellow butterflies.
08/12/2006,6.20 ft above sea level.  Color(custer) at 1/2 Secchi: 1.5.  Color(custer) at 2 ft: 2.  Air temp 91 F.  Surface water temp 78 F.  Sunny- cloudy- S wind ca. 3-5 mph.  Bloom thorugh lake water.  Many colonies of Conochilus unicornis.  Queen Ann's Lace and Smartweed.  Many gulls- molted feathers floating.  
08/16/2006,GREEN LAKE AT DEEP HOLE NEAR GREEN LAKE WI     6.14 ft above sea level.  Color(custer) at 1/2 Secchi: 1.  Color(custer) at 2 ft: 3.  Air temp 84 F.  Surface water temp 78 F.  Hazy sun- high cirrus clouds.  S wind 3-5 mph.  Floating aquatics and molted gull feathers!  Clear in shallow pier area.
08/20/2006,6.10 ft above sea level.  Color(custer) at 1/2 Secchi: 1.  Color(custer) at 2 ft: 2.  Air temp 76 F.  Surface water temp: 76.5 F.  Sunny- partly cloudy- variable W wind ca. 3 mph.  Motorboat slop!  Floating molted gull feathers and aquatic plants.
09/01/2006,6.04 ft above sea level.  Coor(custer) at 1/2 Secchi: 3.  Color(custer) at 2 ft: 1.  Air temp 82 F.  Surface water temp 73 F.  Sunny- partly cloudy.  Wind E ca. 8 mph.  (Motor used).  BLOOM!.  P. pectinatus flowers and fruits.  Sat = lake very green.  Sun. = lake very clear - same area at east end!
09/06/2006,6.00 ft above sea level.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 84 F.  Surface water temp 74 F.  Sunny- calm and no clouds.  Very light variable wind.  Floating molted gull feathers and macrophytes.  Blue-green bloom in shallow lake!
09/14/2006,6.04 ft above sea level.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 72 F.  Surface water temp 68 F.  Sunny- calm- light variable wind.  High cirrus clouds.  Floating gull feathers.  Coots and geese- swallows and sandhill cranes gathering.  
09/20/2006,GREEN LAKE AT DEEP HOLE NEAR GREEN LAKE WI    
09/28/2006,5.95 ft above sea level.  Color(custer) at 1/2 Secchi: 3.  Color(custer) at 2 ft: 1.  Air temp 57 F- surface water temp 58 F.  Sunny- partly cloudy- wind changes: W- E + N.  High white- low dark clouds!  Rain ended East observations.  Very clear at shallow pier.  No filamentous algae except rocks along shore.  Water color Green-Brown.
10/01/2006,5.93 ft above sea level.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 60 F.  Surface water temp 60 F.  Sunny- clear sky and calm.  Blue-green bloom on surface.  Flocks of geese and ducks.  One loon.  Gleotrichia with branches nibbled off.  Many zooplankton.  Ceratium; no ephippia or Leptodora. 5.93 ft above sea level.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 60 F.  Surface water temp 60 F.  Sunny- clear sky and calm.  Blue-green bloom on surface.  Flocks of geese and ducks.  One loon.  Gleotrichia with branches nibbled off.  Many zooplankton.  Ceratium; no ephippia or Leptodora.
05/10/2007,Water level 6.59 ft above sea level.  Water color (eye): green-white.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 2.  Air temp 75 F.  Surface Water Temp. 60 F.  Sunny- hazy; South ca. 3.5 mph.  Lake scummy with seeds and pollen.  Floating- bright green filamentous algae: Spirogyra- Ulothrix- Rhizoclonium with many nematodes.
05/21/2007,Water level 6.55 ft above sea level.  Water color (eye): green-yellow.  Color(custer) at 1/2 Secchi: 3.  Color(custer) at 2 ft: 2.  Air temp 66 F.  Surface Water Temp. 54 F.  Sunny- hazy- calm to South at 3 mph.  Yellow/green foamy scum: conifer pollen + masses of empty fibers in 3's.  First Daphnia.  Hatch of insects.  Caterpillars- tiny and black- tent- colorful and large.
05/30/2007,Water level 6.54 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 3.  Color(custer) at 2 ft: 2.  Air temp 78 F.  Surface Water Temp. 62 F.  Sunny- light South wind.  Many floating white seeds.  Geese- ducks- CATERPILLARS (VERY abundant black- i.e. Gypsy Moths) and also colorful and larger.
06/10/2007,Water level 6.53 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 2.  Air temp 76 F.  Surface Water Temp. 64 F.  Sunny- hazy- calm-  variable winds.  Motorboat slop.  Many gulls!  Floating white seeds- filamentous green algae + aquatic plants.
06/13/2007,Water level 6.48 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.5.  Air temp 84 F.  Surface Water Temp. 75 F.  Sunny- calm with light SE winds- very few clouds.  Shallow water is clearing.  Floating aquatics- seeds and algae.  Many Red Admirals and caterpillars of Gypsy Moths!  Cladophora.
06/24/2007,Water level 6.40 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.  Air temp 90 F.  Surface Water Temp. 74 F.  
06/29/2007,Water level 6.33 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.  Air temp 80 F.  Surface Water Temp. 75 F.   Sunny- blue sky- E wind ca. 4 mph.  Filamentous algae covering aquatic plants and stones.  Various native- exotic aquatics floating- including Vallisneria.  Blooms of blue-greens starting. 
07/05/2007,Water level 6.36 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 85 F.  Surface Water Temp. 77 F.   Sunny- S wind- 100 F in sun- MANY boats making huge waves!  Water quality = poor: "What can we do "  Mats of green alga Cladophora covering bottom plants.  Ephippia + gypsy moths abundant! 
07/13/2007,Water level 6.26 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 70 F.  Surface Water Temp. 74 F.   Sunny- calm- low- large white clouds.  Lake is murky and green with bloom of blue-green "tapioca" spp. = Anabaena- Gleotrichia + Microcystis.
07/28/2007,Water level 6.16 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 82 F.  Surface Water Temp. 76 F.   Partly cloudy- N-NE ca. 7 mph.  Motorboat slop!  1 cormorant- 2 loons- many gulls.  Many male gypsy moths + monarch butterflies.  Estimate 80 pelicans over lake July 29. 
08/03/2007,Water level 6.11 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 1.5.  Color(custer) at 2 ft: 1.5.  Air temp 86 F.  Surface Water Temp. 79 F.  Sunny- lovely day- NNW ca. 5-8 mph.  Many motorboats.  Diverse floating aquatics + land leaves.  One cormorant- huge number gulls and molting feathers.  Mallards tame and not afraid of boats/people.
08/06/2007,Water level 6.14 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 2.  Color(custer) at 2 ft: 1.  Air temp 77 F.  Surface Water Temp. 78 F.    West sunny- East hazy.  Winds light and variable.  Blue-green bloom from surface down.  Plankton sample VERY thick; MANY broken Ceratium (=ecdysis).  Stuckenia pectinata (L.) Borner.
08/10/2007,Water level 6.13 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 3.  Color(custer) at 2 ft: 1.  Air temp 88 F.  Surface Water Temp. 80 F.  Sunny- light variable wind.  Terrible motorboat slop.  East end = 8 vultures soaring.  Mallard ducks.  Diverse macrophytes + P. pectinatus fruiting at ABA.  Oscillatoria mats.  Blue-green bloom.
08/16/2007,Water level 6.13 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.5.  Air temp 76 F.  Surface Water Temp. 77 F.  Sunny- no clouds- calm- variable light winds.  At pier clear lake + very few macrophytes visible.  White-cap waves from boats.  Broken Ceratium.  Many blue-greens + other plankton.
08/30/2007,Water level 6.45 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.5.  Air temp 78 F.  Surface Water Temp. 73 F.  Sunny- few clouds- calm with variable light winds.  At pier- clear water and a very few minnows at end.  Monarchs- Red Admirable- loon- 100s gulls molting + blue-green bloom.
09/05/2007,Water level 6.39 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 3.  Color(custer) at 2 ft: 1.  Air temp 86 F.  Surface Water Temp. 76 F.    Hazy sun- S 1-4 mph.  Few boats!  Blue-green bloom.  Loons.  Gulls and molted feathers!  School unknown minnows East.  Floating duck weed- land leaves- aquatics = cut + pulled out.  Vallisneria.  Snails!
09/08/2007,Water level 6.45 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.  Air temp 78 F.  Surface Water Temp. 75 F.  Sunny- partly cloudy- light variable winds.  Monarchs (6 moving SW).  FLoating gull feathers- cut macrophytes with tree leaves.  Hungry mosquitoes.  Fall warblers.  Bloom.  
09/26/2007,Water level 6.13 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.5.  Air temp 65 F.  Surface Water Temp. 66 F.  Partly cloudy- calm- variable light winds.  Anabaena bloom- esp East!  Geese- Sandhill Cranes- ducks- monarch + loon.  Gull feathers!  Spiral + cone snails.  Broken Ceratium: thick green-black sample!
10/05/2007,Water level 6.39 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.5.  Air temp 79 F.  Surface Water Temp. 67 F.  Readings an average of 10/5- 10/6 and 10/7.  Perception: 4-3 and 5 respectively. Water level 6.39 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.5.  Air temp 79 F.  Surface Water Temp. 67 F.  Readings an average of 10/5- 10/6 and 10/7.  Perception: 4-3 and 5 respectively.  West (5th): Sunny- SW ca. 5 mph.  East(6th):  Sunny- SE ca. 10 mph (used motor)- 85 F on land.  East (7th): Partly cloudy- SW- light wind.  Anabaena bloom.  Floating aquatics- land leaves.  Broken Ceratium.
10/08/2007,Water level 6.27 ft above sea level.  Water color (eye): green.  Color(custer) at 1/2 Secchi: 4.  Color(custer) at 2 ft: 1.  Air temp 44 F.  Surface Water Temp. 56 F.  Sunny- cloudless; Dead -flat calm to light variable.  Floating: abundant colored leaves- few gull feathers.  Guns heard- wood ducks- coots- mallards- gulls- loons- geese- cranes.  Zebra Mussels wide-spread.
05/06/2008,Sunny- couldless + calm: a perfect day! Many- many gulls ( + Bonaparte's: black heads)- molting white feathers. A loon- several ducks- a cormorant- mating lake flies' swarming + a large flock of swallows feasting. Spring warblers.  Pelicans earlier. Juncos gone. Oil slick on lake near my N shore pier. Barge with crane on lake installing pier next door. Air temperature 75 degrees and surface water temperature 53 degrees. 

 Sunny- couldless + calm: a perfect day! Many- many gulls ( + Bonaparte's: black heads)- molting white feathers. A loon- several ducks- a cormorant- mating lake flies' swarming + a large flock of swallows feasting. Spring warblers.  Pelicans earlier. Juncos gone. Oil slick on lake near my N shore pier. Barge with crane on lake installing pier next door. Air temperature is 75 degrees and surface water temperature is 49 degrees. 
 
05/15/2008,Sunny- dead flat calm- high cirrus clouds to S. All terrestrial greenery exploding with small + large birds (turkeys)- very active. Garlic Mustard in flower.  Dame Rockets. Fox- wood chuck- golden eagle ( ). Water surface: abundant floating filamentous green algae + wind-blown seeds. Butterflies-  moths + bees! Air temperature 67 degrees and surface water temperature 50 degrees.    
  

05/28/2008,Sunny- partly  cloudy- NE ca. 3 mph.- lake mainly calm. Hatch of small flies. Large school  of minnows along pier in turbid lake. Spraying for Gypsy Moth caterpillars (GM). Small GMc's hanging from trees on threads. Tent caterp.- too. Shallow water rocks have abundant attached filamen. gr. algae to ca. 5 ft. depth. Turbid lake! No aqua. plants visible. 
Air temperature 64 degrees and surface water temperature 54 degrees. 
06/01/2008,Sunny- cloudless + calm.  Lake very turbid + scummy (yellow-white)- insect bodies- conifer pollen + seeds. Hatch of medium-sized light blue-winged insects (old airplane's wings). Minnow schools. Clumps of filamentous algae floating + also attached thickly to all water-covered rocks- pier posts- etc. Fishy odor. No blue-greens (BG)- no Daphnia in samples. Air temperature is 68.5 degrees and surface water temperature is 63 degrees. 

06/30/2008,LAKE OPEN AFTER FLOODING!  Sunny- partly cloudy- 5-8 mph winds. Wavy from winds + motorboats. Unusual yellow-colored water. GM caterpillars on tree trunks! Terrible shore damage- a few zebra mussels (ZM)  noted on floating aquatic plants and debris. Fila. algae attached to rocks/piers are gone. Diatoms- Daphnia + blue-greens (BG)! Air temperature is 88 degrees and surface water temperature is 74 degrees. 

07/04/2008,Sunny- partly cloudy- horrid motorboat slop. Light variable winds. Minnows abundant- good fishing. Carp: large to medium sizes along shore near pier.
Plankton samples shows green algal species plus healthy-looking green organisms- BG's- diatoms (esp. Ceratium)- Daphnidia + ephippia. Aquatic plants not visible unless sheltered. Air temperature is 84 degrees and surface water temperature is 75 degrees.  

07/10/2008,Hazy sun- high  clouds- SW  8-10 mph. Motor on boat used: Secchi difficult and estimated. BG bloom- esp in East Basin where clumps noted. Abundant fire-flies evenings.  GM  caterpillars larger but sparse; some "U" shaped on trees - dead or weakened  Plankton samples: West = yellow-brown: East = very green + thick!
Air temperature is 90 degrees and surface water temperature is 75 degrees. 
07/18/2008,Partly cloudy- SE 2-5 mph. BG bloom. Ranunculus sp flowering among diversified aquatic plants + attached filam. algae in sheltered ABA Harbor. 
No attached aquatic plants and/or filamentous algae evident at this time along piers/shallow water. GULLS- Monarch butterflies- bees- beetles- fireflies- + EARWIGS. Air temperature is 80 degrees and surface water temperature is 74 degrees. 

08/08/2008,Sunny- partly cloudy- variable winds. Motorboat slop. GULLS very abundant! New sets of mallard ducklings; Monarch butterflies.  BG bloom + plankton samples = green + thick! Fishing guides noticed extensive hovering mass of algae at various depths; collected from gear + it's Lyngbya (= a BG very common in many 17 ft. plankton samples- too).
Air temperature is 82 degrees and surface water temperature is 78 degrees. 
08/14/2008,Sunny- partly cloudy; variable E + N ca. 5 mph. Floating aquatics + Lemna sp.- foam + molting gulls!  First sample with BG Ahanizomenon sp. (noted here in 1970's but not recently). Seven spp. BG's and very poor water quality: murky + green!  Developing ZM observed in micro.; many broken + live Ceratium sp.
Air temperature is 84 degrees and surface water temperature is 76 degrees. 
08/27/2008,Sunny- calm with light variable winds. Gulls flying to lake + molting. Cut pieces Wild Celery floating + collecting along shores. Eurasian Milfoil at lake surface over Heidel Bar.  Very few aquatic plants off piers on lake. ZM's cutting feet of dogs + humans. Upset stomachs for dogs (2) and puppy (1) from drinking where large quantities of BG's. 
Air temperature is 80 degrees and surface water temperature is 75 degrees. 
09/09/2008,Sunny- partly cloudy- calm- light variable winds. Monarchs flying SW over lake. Molted gull feathers- loons (3- one immature)- MANY gulls on farm land. Murky + green water! AQWEED harvested Mill Pond- Beyers Cove- Dartford Bay- Blackbird Point + Silver Creek; no harvesting out on lake's shore because of June's serious turbidity from flooding.   Air temperature is 68 degrees and surface water temperature is 70 degrees. 
09/19/2008,Sunny- cloudless- variable light winds from N + E. Finally can see 6-8 ft depth off pier and noted diversified macrophytes with no attached fila algae. Minnows- larger fish + carp. (Not since ca. May 6 this clear at pier). Many mallards- wood ducks- 1 loon + too many gulls! Live ZM's visible off pier. Coots arrived the next day (20th). Air temperature is 78 degrees and surface water temperature is 68 degrees. 

09/25/2008,Sunny- partly cloudy- calm + light N E winds. From East Station to Dart. Bay gulls on lake (=304)- Hattie Sh. to Norton's Res. (=340) and on canopys in D Bay (=40) = 684 TOTAL!   Minnows + larger at pier! Scum of floating land leaves- apples- feathers- mats of Oscillatoria- 6 BG's- Ceratium + flagellates.  Wild Celery floating cut into pieces along shores. Air temperature is 70 degrees and surface water temperature is 68 degrees. 

10/03/2008,Sunny- partly cloudy- calm- light N winds. Turkeys- cranes + geese on fields; gulls + molted feathers on lake + various waterfowl.  Eurasian Milfoil at surface from 4-8 ft depth.  Minnows + panfish along pier + also observed 2 ZM's on rocks with shells open filtering food from lake. Six spp. BG's. The diatom- Ceratium- is most abundant!  Air temperature is 61 degrees and surface water temperature is 61 degrees.
10/11/2008,Sunny- calm - until last sampling in east when wind from S ca. 8 mph. BG  bloom. Many molted feathers. Healthy green algal Cladophora sp. on wet rocks along shore since lake at usual level this summer.  Nearby fields resting/feeding sites for sandhill cranes- geese + turkeys. Saw no GM eggs on trees- etc.
Air temperature is 78 degrees and surface water temperature is 60 degrees. 

05/19/2009,Lake Level: 6.44 feet- Custer Colors (1/2 Secchi): 3- (1/2 M or 2 Feet): 1.5- air temperature (F): 72- Surface temperature (F): 51.   Sunny- partly cloudy. Stronger SE wind came up causing drifting. Nauplii- Cyclopoids are very abundant. No Daphnidia. Scum of air-born seeds-dead insects  + other debris.  Diatoms: Very Abundant = Fragilaria; Frequent = Navicula- Stephanodiscus- Tabellaria- T. fenestrate- Synedra.

05/29/2009,Lake Level: 6.45 feet- Custer Colors (1/2 Secchi): 2- (1/2 M or 2 Feet): 2- air temperature (F): 58- Surface temperature (F): 56.   Sunny- partly cloudy. NW wind ca. 5 mph- later stronger. Confier pollen light-yellow scum-  no danger to swimmers. Floating dead insects- seeds- terrestrial- Eurasian Milfoil- insects. Floating algae = Rhizoclonium + Spirogyra. DIATOM BLOOM. Ulothrix attached to shore rocks.

05/31/2009,Lake Level: 6.42 feet- Custer Colors (1/2 Secchi): 3- (1/2 M or 2 Feet): 3- air temperature (F): 58- Surface temperature (F): 60.   Sunny- calm- very light vairable puffs. Lake water very turbid and surface scummy with dead insects- seeds- yellow pollen (white pine) + leaves.  East Secchi is actually blurry. DIATOM BLOOM. New hatch of May flies.

06/10/2009,Lake Level: 6.55 feet- Custer Colors (1/2 Secchi): 2- (1/2 M or 2 Feet): 2- air temperature (F): 66- Surface temperature (F): 63.   Sunny- calm- light variable puffs + partly cloudy. No Gulls! Locust trees in bloom. Many swallows + martins. Splashing carp along north shore (spawning). Floating Cladophora + cut-off M. spicatum. Lake is displaying very poor water quality. 

06/14/2009,Lake Level: 6.47 feet- Custer Colors (1/2 Secchi): 2.5- (1/2 M or 2 Feet): 2- air temperature (F): 74- Surface temperature (F): 67.   Sunny! Light variable winds. Motorboat slop! Only 2 gulls.  Ducklings parading. Carp in shallows. Developing Daphnia present; recognize their heads. SCUM: Zannichelia sp- pieces of Eurasian milfoil- pollen- seed fibers- insects + fila gr algae = Spirogyra- Chadophora. Latter cover shallow rocks + plants.

06/22/2009,Lake Level: 6.49 feet- Custer Colors (1/2 Secchi): 3- (1/2 M or 2 Feet): 2- air temperature (F): 79- Surface temperature (F): 74.   Partly cloudy- light SW winds- low waves. Macrophytes moving up + out from filamentous algae cover as water clearing. Red tips of M. spicatum showing!  Many carp- minnows like black straight pins + one 2 ft mottled game fish at north shore pier. 

06/26/2009,Lake Level: 6.44 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 1- air temperature (F): 86- Surface temperature (F): 81.  Sunny- partly cloudy- calm with motorboat slop until east station when N wind ca. 5 mph. Northshore pier lake very clear! Ten carp- some panfish- many swallows- very few gulls + wonderful fireflies! Forests of macrophytes  + floating mats of fila. gr. algae now unattached from plants + rocks- etc.

07/03/2009,Lake Level: 6.3 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 1.5- air temperature (F): 81- Surface temperature (F): 70.   Sunny- partly cloudy- wind 2-4 mph but hugh waves from motorboat slop!! Many  floating cut-off macrophytes. Lake is very clear. Very Abundant Daphnidiawith one large Daphia with 24 in brood pouch. Some Ephipia. Ceratium sp is most abundant of all viewed in microscope!

07/06/2009,Lake Level: 6.28 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 1- air temperature (F): 75- Surface temperature (F): 71.  Sunny- hazy + partly cloudy. Calm at first but strong W ca. 10 mph later. Ranunculus flowers at Sugar Loaf harbor. Recent winds released attached filam. algae floating with cut aq. plants- dead insects- foam and seeds. Red tops of Eurasian milfoil very abundant along shores and far out. 

07/13/2009,Lake Level: 6.22 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 1- air temperature (F): 72- Surface temperature (F): 72.  Sunny- calm with light puffs of wind from north; later ca. 7 mph. Boating activity. Lake level seems low. Very abundant macrophytes along shore and far out. Harvester cutting along Forest Avenue shore. Carp- panfish- very small minnows. GULLS!  Ceratium very abundant + many broken releasing yellow-gr blobs. 

07/19/2009,Lake Level: 6.15 feet- Custer Colors (1/2 Secchi): 3- (1/2 M or 2 Feet): 1.5- air temperature (F): 70- Surface temperature (F): 69.  Sunny + partly cloudy. Motorboat slop. Many fishing boats. Zebra Mussels obvious on shallow rocks. Wild celery floating in Dartford Bay Very abundant macrophytes all over + also cut-off + floating with white + fuzzy seeds- yellow particles + dead insects. New duckling parades out on lake.

07/23/2009,Lake Level: 6.2 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 1.5- air temperature (F): 77- Surface temperature (F): 73.  Sunny + dead- flat calm at west; when at east partly cloud and light wind.  AQWEED harvestor cutting in Malcolm Bay. Lake clear- no algae bloom.Aquatic plants too abundant in many areas- especially exotics- impairing activities in lake!

08/04/2009,Lake Level: 6.17 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 2- air temperature (F): 73- Surface temperature (F): 70.  Sunny- partly cloudy. Floating gull feathers- foam + aquatic plant pieces. Micro.algal spp + invertebrates in suspension near surface. Carp- panfish.Large populations of zebra  mussels on rocks in shallow water.

08/11/2009,Lake Level: 6.18 feet- Custer Colors (1/2 Secchi): 2- (1/2 M or 2 Feet): 1.5- air temperature (F): 76- Surface temperature (F): 74.  Sunny- wind NW 3-5 mph at west end.  Blue-green bloom where sheltered along north shore. At east end- too windy so no vertical plankton tow. Only WEST =++++: Anabaena flos-aqua- Chrysocapsa- Microcystis; +++: Gomphosphaeria; ++: Lyngbya bergei; +: Coelosphaerium + Gleocystis.

08/23/2009,Lake Level: 6.08 feet- Custer Colors (1/2 Secchi): 3- (1/2 M or 2 Feet): 2- air temperature (F): 61- Surface temperature (F): 71.  Sunny- partly cloudy. Calm at West; East is wavy + SE wind ca. 8 mph. Lake level low. Floating on lake are gull feathers- foam + cut aquatic plants.Recently night-time bow hunting for carp from lighted barge.

08/28/2009,Lake Level: 6.02 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 2- air temperature (F): 69- Surface temperature (F): 71.  Partly sunny- West had variations in wind speed + direction- finally at East end it's calm. Floating clumps + pieces of aquatic plants- insects- gull feathers. Large flocks of gulls. Mallard ducks with growing families near City boats + beaches and along lake shore.

09/01/2009,Lake Level: 5.98 feet- Custer Colors (1/2 Secchi): 3- (1/2 M or 2 Feet): 1.5- air temperature (F): 69- Surface temperature (F): 71.  Sunny! Dead- flat calm. Low boating activity. Surface: some foam- MANY gull feathers- dead insects- cut macrophytes- light film of blue-greens. NOT a bloom.  HUGH Masses of gulls flying overhead along 23 between Ripon + Green Lake - for several miles.

09/08/2009,Lake Level: 5.94 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 2- air temperature (F): 73- Surface temperature (F): 72.  Sunny- little or no wind for a week. Low lake level.  Floating on lake: cut-up and /or pulled-out aquatic plants- MANY gull feathers- terrestrial leaves+ Duck Weed (Lemna minor L.) originating in Silver Creek NOW out on lake!

09/14/2009,Lake Level: 5.9 feet- Custer Colors (1/2 Secchi): 4- (1/2 M or 2 Feet): 2- air temperature (F): 73- Surface temperature (F): 74.  Another sunny- calm day! Floating on lake are aquatics (Vallisneria) sometimes enclosing Duck Weed- gull feathers- foam + dead insects. Lake level low! Many fishing boats. Zebra Mussels obvious on shallow rocks. Wild celery floating in masses in Dartford Bay. AQWEED closed Labor Day. 

05/20/2010,Water VERY turbid and stragly "blurry". Floating filamentous algae: bg Oscillatoria + grs Cladophora- Spirogyra- Zygnema. Many Diatoms- No macrophytes or fish at my north shore pier. Floating maple seeds- catkins- pieces of leaves- insect bodies + white seed filaments. 
05/26/2010,Diatoms: Asterionella- Synedra- Tabrllaria spp- Lake not comparable to any (Custer) color; West=whitish + East = whitish + East = orangish. No bg or gr a Zooplankton: abundant Cyclops- Naupli- 1 Asplanchna; Rotifers are Filinia- Keratella spp. Swallows eating lake flies. Few gulls- 1 cormorant
06/03/2010,1st Daphnia noted- + MANY Bosima- Cyclops and Nauplii. 1st Ceratium. Green Algal spp.: Coelastrum- Colacium- Mesotaenium- Pediastr Spirogyra. Conifer pollwn (yellow)- Locust trees blooming. Ducklings. Lake still blurry colors and turbid.
06/10/2010,High W winds day before + now floating broken-off Eurasian milfoil + foam. Harvesting at Spring Grove. Carp and other fish evident. Two more gr Algae: Zygnema + Scenedesmus + unknown. Still no bg algae. Daphnia infrequent. Active "eyeless" planaria.
06/16/2010,Lake is clearer. Abundant zooplankton + important from now on. 1st bg is Gleocystis. Very thick mat of gr filamentous algaa Rhizoclonium covers littoral zones in some areas ca. 1 m below lake surface. Few gulls. Lots of gr fila. algae attached to piers- plants + rocks.
06/26/2010,Daphnia e phippia (resting stage) obvious in surface scum. Ranunclus in bloom. Macrophytes showing thru the mat of Rhizoclonium espe but most buried by thick mat. 5 bg algae spp. + 6 gr algae spp. present now. Many floating broken macrophytes + algae clumps. 
06/30/2010,Rhizoclonium astonishing in its abundance + smothering macrophytes along some shores. Many comments on this unusual condition. In some places excess aqautics around piers with harvesting program advising of overtime work
07/09/2010,Found 8 spp bg + 8 spp. gr algae bt dinoflagellate Ceratium is the most abundant (+ from now on!). Rhizoclonium mat covers rocks- Lake clearing. Floating gulls' molted feathers- cut-off macrophytes + filamentous algae. 1 carp at pier- 1 loon on lake
07/19/2010,Duckweed and some watermeal becoming nuisance entering via Silver Creek. Thick mat of Rhizoclonium very unusual + still evident.
07/26/2010,Turbidity increasing. Plankton show 6 spp bg and 9 spp gr algae . ZM v's = ABUNDANT- showing active cilia + movements of whole organisms- sometimes spinning. Two high- circling flocks of whote pelicans. Rhizoclounium sample sent to DNR
08/06/2010,Lake scummy but not a serious bg bloom. Looks like "tapioca" distributed throughout top few inches. Wind is 4-8 mph. West end's water is unusal yello-w-green (Custers color 6). BG algae: Anabaena- Gomphosphaeria- Microcystics- Coelospheriaum- Lyngbya- Gleotrichia + Oscillatoria. More Ceratium than any other taxa. ZM v's at ABUNDANT level. Perception of lake water qaulity is poor.
08/14/2010,Previous filamentous gr. algae attached to shallow water rocks + are gone except for fringe of Cladophora at edge. Macrophytes not visible at pier. Floating cut mcarophytes- duckweed and molted gull feathers. ZM v's = Very Abundant.


