Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Long Lake,Washburn,2106800,NO,66,,663091,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/24/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/07/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/04/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/21/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/27/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/24/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/29/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/10/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/21/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/26/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/22/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/26/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/01/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/27/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/25/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/28/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/03/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/29/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/25/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/30/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/28/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/02/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/03/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/23/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/03/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/15/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
04/28/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/09/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/20/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/14/2015,DANIELA GURLIN,Optical  Properties of WI Lakes 2011 - 
08/26/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/06/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/17/2016,Bob Denison,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/14/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/19/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/23/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/02/2016,Joe Thrasher ,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
04/19/2017,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/26/2017,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/31/2017,Joe Thrasher ,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/28/2017,Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
