Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Hills Lake,Waushara,105200,NE,70,,703031,CE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/18/2004,DEEP HOLE - 3FT VAN DORN SAMPLE    
09/04/2004,calm- no boat traffic    
10/09/2004,zero boats- sunny- breeze; cool    
05/08/2005,bright sun- slight breeze- no boat traffic    
06/22/2005,DEEP HOLE - VAN DORN SAMPLE    
07/15/2005,Hot- no rain- windy- boat traffic moderate    
07/21/2005,Very hot- no rain- heavy boat traffic    
07/22/2005,DEEP HOLE - VAN DORN SAMPLE    
08/04/2005,very hot- some rain    
08/15/2005,DEEP HOLE    
08/24/2005,not windy- sunny day- no boat traffic- turkey vultures are gliding on the breeze    
10/03/2005,No boat traffic- windy- sunny    
05/17/2006,Lake depth is 23 feet.  Mostly cloudy. Rained everyday in the past week.
05/26/2006,Lots of pine pollen in water. Rained three days out of seven.  Sunny today.  No wind.
06/13/2006,Lake depth 22 1/2 ft.  Partly cloudy. Slight breeze.
07/10/2006,Beautiful cirrus clouds. No boat traffic today.  Flock of geese on the water.
08/08/2006,THIS WAS THE FIRST USE OF THE DORIC PROBE THERMOMETER AND THE FIRST TIME I DID THE DISSOLVED OXYGEN TESTING.  
A BEAUTIFUL DAY- WHISPY CLOUDS AND A SLIGHT BREZE.
09/14/2006,The previous two days it rained
09/28/2006,Today's temperature is 60 degrees.  A thick patch of Eurasian Water Milfoil was pulled this week by a resident scuba diver.
10/15/2006,Previous week unseasonably warm- today very cold.  Sunny- light breeze.  Lake depth very low- at the deep hole 21 1/2 feet.  The D.O. sample from 20 feet came up with muck
05/23/2007,Extremely windy.  Bright sunny day.  Quiet on the lake- no boats or water fowl.  Total lake depth is 22 1/2 feet at the deep hole
06/06/2007,Extremely windy.  Constant wave action. Full sun.  No boat activity.  Two cranes flew over head during testing time.
06/13/2007,Slight breeze.  Clear blue sky.  Full sun.  Two fishing boats
06/30/2007,Full sun.  Calm water- no wind.  No boat traffic.
07/26/2007,Hazy sun.  Light breeze.  No boats.  Sounds of hammers and saw.
08/28/2007,Bright- sunny day.  Windy.  Two boats- two jet skiis.
Previous week it rained every day.
Unable to collect D.O. at depth of 20 feet- sample came up full of muck.

On this date I also included collecting QA/QC samples to document accuracy and precision of the field data for the WDNR Citizen Lake Monitoring Network
09/20/2007,partly cloudy. quiet- cool- slight breeze-  beautiful
turkey vultures soaring overhead
09/28/2007,Turkey vultures soaring overhead and sunning on the southern most beach

Geese sharing the beach with the vultures and more coming in for a landing
calm water- no breeze- cool- and sunny
10/20/2007,Overcast- cool- slight breeze- beautiful fall colors all around- geese flying overhead.
05/06/2008,Partly cloudy- slight breeze- 70 degrees- two peirs up- one in the process- two geese flying overhead.
06/25/2008,Beautiful puffy clouds- slight breeze- two jet skiis out and about- one motorboat- and all the piers are up.
07/23/2008,Clear blue sky- slight breeze
08/26/2008,Lazy- hazy summer day.  Sirrus clouds- slight breeze- no boat traffic.  So nice to be out here bobbing on the waves.   Deep hole is now 23 feet deep.  
09/25/2008,sunny- warm- beautiful- geese flying overhead
10/04/2008,Calm waters- sunny- cool- pleasant- quiet- except for the renters next door who were having a great time-  lots of laughter and bungling with the rowboat.
07/08/2009,Clear blue sky- slight breeze
07/29/2009,blue sky- slight breeze- one boat on the water pulling a skier.
08/17/2009,hazy- slight breeze 
09/10/2009,Blue sky- no breeze- no boats-  one bald eagle overhead
10/25/2009,Cool- overcast- not a breeze in the air.
Autumn colors reflecting on the lake like a mirror
One honking goose flying overhead
04/01/2010,ICE OFF on March 29-2010

Blue Heron fishing and just hanging out along the shore.
08/25/2010,Dry week- no boat traffic.  Clear sunny day- slight breeze.  The only thing that would make it more perfect would be the call of a loon.
09/22/2010,Cloudless sky- slight breeze-quiet- except for the geese flying overhead.  Most of the piers are out of the water.  the leaves on the trees are starting to turn yellow.
10/12/2010,Bottom is at 23 feet 
06/08/2011,lota and lots of pine pollen
06/28/2011,sunny- slight breeze
09/27/2011,one day after two weeks of rain. overcast- no wind
10/21/2011,cool and sunny- couldn't resist going for a dip - VERY refreshing!
05/19/2012,sun- clear sky- slight breeze. secchi hit bottom 
06/04/2012,A quiet day on the water. Blue sky- sunshine- light breeze.  Unable to test further I have no van dorn available.
07/31/2012,No rain for weeks- clear sky- sunshine- slight breeze- one ski boat on the water.
08/31/2012,clear sky- sunshine- very windy
05/16/2013,Partly cloudy- warm- slight breeze.  No boat traffic- just two geese on the water.
06/20/2013,Full sun- slight breeze- one ski boat out on water
06/20/2013,Sunny- slight breeze- one ski boat
07/10/2013,Windy- a few puffy clouds.  No boats except for mine on the lake.
08/21/2013,full sun- windy- no boats
09/04/2013,sun- very slight breeze
10/09/2013,Popper hit at 8.18  slight breeze- most piers out of the water- quiet- turkey vultures gliding overhead
06/25/2014,Overcast
07/16/2014,sunshine- slight breeze
08/20/2014,Partly cloudy- 2 motor boats pulling skiers
06/17/2015,Lake depth 23 feet.  One ski boat. one crane. Clear sky. Slight breeze.  
07/22/2015,One annoying yipping dog on the beach.  Slight breeze.  No other boats.  
08/12/2015,Overcast. slight breeze. no other boats. Quiet and serene
09/18/2015, No other boats.  Quiet. 




Start Date,Group Name,Project Name
08/28/1995,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
02/28/1996,Data Collectors,NONPOINT SOURCE
05/04/1996,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/08/1996,Data Collectors,NONPOINT SOURCE
06/13/1996,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/19/1996,Data Collectors,NONPOINT SOURCE
07/21/1996,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/29/1996,Data Collectors,NONPOINT SOURCE
08/01/1996,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/20/1996,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/27/1996,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/02/1996,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/12/1996,Data Collectors,NONPOINT SOURCE
10/06/1996,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/19/1997,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/17/1997,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/01/1997,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/12/1997,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/21/1997,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/07/1997,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/23/1997,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/28/1997,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/15/1997,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/24/1997,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/23/1997,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/25/1997,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/25/1998,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/27/1998,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/18/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/25/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/29/1998,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/02/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/09/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/16/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/23/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/10/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/13/1998,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/24/1998,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/07/1998,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/21/1998,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/31/1998,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/01/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/05/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/25/1999,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/30/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/07/1999,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/12/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/22/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/27/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/05/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/20/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/26/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/02/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/07/1999,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/21/1999,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/16/1999,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
03/23/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/16/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/19/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/27/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/13/2000,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/23/2000,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/30/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/07/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/18/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/24/2000,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/30/2000,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/21/2000,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/30/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/25/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/04/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/09/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/20/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/27/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/04/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/18/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/20/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/29/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/02/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/13/2001,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/26/2002,Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/17/2002,Tim Hoyman - Onterra- LLC,LITTLE HILLS LAKE MANAGEMENT DISTRICT: Little Hills Lake Comprehensive Management Plan
06/25/2002,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/05/2002,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/19/2002,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/24/2002,Tim Hoyman - Onterra- LLC,LITTLE HILLS LAKE MANAGEMENT DISTRICT: Little Hills Lake Comprehensive Management Plan
07/25/2002,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/05/2002,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/15/2002,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/23/2002,Tim Hoyman - Onterra- LLC,LITTLE HILLS LAKE MANAGEMENT DISTRICT: Little Hills Lake Comprehensive Management Plan
08/31/2002,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/12/2002,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/22/2002,Tim Hoyman - Onterra- LLC,LITTLE HILLS LAKE MANAGEMENT DISTRICT: Little Hills Lake Comprehensive Management Plan
01/14/2003,Tim Hoyman - Onterra- LLC,LITTLE HILLS LAKE MANAGEMENT DISTRICT: Little Hills Lake Comprehensive Management Plan
05/02/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/12/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/30/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/17/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/22/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/27/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/19/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/26/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/07/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/20/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/12/2003,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/24/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/09/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/08/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/22/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/30/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/12/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/20/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/05/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/18/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/27/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/04/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/09/2004,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/08/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/22/2005,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/22/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/27/2005,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/15/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/21/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/22/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/04/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/15/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/24/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/13/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/23/2005,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/03/2005,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/17/2006,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/26/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/13/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/27/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/10/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/08/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/29/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/14/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/28/2006,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/15/2006,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/23/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/06/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/13/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/30/2007,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/16/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/26/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/28/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/28/2007,Francine Marshall,Citizen Lake Monitoring Network QA/QC - 2007
09/20/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/28/2007,Francine And Jessica Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/20/2007,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/06/2008,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/24/2008,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/25/2008,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/23/2008,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/26/2008,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/25/2008,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/04/2008,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/19/2009,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/25/2009,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/08/2009,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/29/2009,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/17/2009,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/10/2009,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/25/2009,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
04/01/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/15/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/20/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/15/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/25/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/26/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/12/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/22/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/12/2010,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/25/2010,Data Collectors,
02/15/2011,Data Collectors,
02/15/2011,Ed Hernandez,
04/27/2011,Data Collectors,
05/09/2011,Ed Hernandez,
06/07/2011,Ed Hernandez,
06/08/2011,Data Collectors,
06/08/2011,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/28/2011,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/29/2011,Data Collectors,
06/30/2011,Data Collectors,
07/22/2011,Data Collectors,
07/25/2011,Data Collectors,
08/15/2011,Data Collectors,
08/30/2011,Data Collectors,
09/27/2011,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/21/2011,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/24/2011,Data Collectors,
10/25/2011,Data Collectors,
02/05/2012,Data Collectors,
05/04/2012,Data Collectors,
05/08/2012,Data Collectors,
05/19/2012,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/04/2012,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/07/2012,Data Collectors,
07/16/2012,Data Collectors,
07/31/2012,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/06/2012,Data Collectors,
08/28/2012,Data Collectors,
08/29/2012,Data Collectors,
08/30/2012,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/31/2012,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
05/16/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/20/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/10/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/24/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/14/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/21/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/04/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
10/09/2013,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/25/2014,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/16/2014,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/20/2014,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/17/2015,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
