Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Phantom Lake,Waukesha,766000,SE,68,,683259,SE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
09/22/2015,18,FEET,21.1,DEGREES C,6.17,MG/L
09/22/2015,21,FEET,21,DEGREES C,5.8,MG/L
09/22/2015,24,FEET,20.9,DEGREES C,5.6,MG/L
09/22/2015,27,FEET,20,DEGREES C,2.2,MG/L
09/22/2015,30,FEET,17,DEGREES C,2,MG/L



Start Date,Fieldwork Comment
09/05/1979,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
09/10/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
04/23/1994,Ice off 1/1994; W windy; 62 degrees F air temp; sunny; 56 degree water temp; pH 8.3; soluble salts .55.    
05/03/1994,Breezy; sunny; air temp 62 degrees F; pH 8.3; soluble salts 6.4; water temps: 5 ft 56 degrees F- 10 ft 55 degrees F- 15 ft 52 degrees F- 20 ft 51 degrees f    
04/14/1995,PH 7.2; water temp 18; bottom 45 degrees F; shore temp 50 degrees F; sunny and breezy; soluble solutes .48    
04/22/1995,1.19 inches rain; air temp low temp 36.9 degrees F- high temp 71.4; water temp at 5 Ft 50 degrees F.    
04/30/1995,1.08 inches rain since 4/22; high temp 67.6- low temp 32.7 degrees F; 1 Ft 52 degrees F- bottom 50 degrees F.    
05/11/1995,Wind NW- soluble solutes .51; 1.48 inches rain since last reading- maximum temp 74.1 degrees F- min temp 36.7 degrees F; 8000 foot candles: light    
05/22/1995,Max temp 81.9- min temp 43.7; precipitation .65 inches; water temp at 1 foot 68 degrees F- at 25 ft 63 degrees F; at bottom 57 degrees f    
06/29/1995,PH 8.4; soluble solids .74; water temp at 1 ft 78 degrees F; and west wind    
07/26/1995,PH 8.5; air temp 77.7 F; calm; 4.04 inches rain July; high temp 102 F; low temperature is 53.4 f    
08/29/1995,PH 8.5; soluble solids .55; light: 3000 ft candles; 2.54 inches rain since last reading;    
09/15/1995,PH 8.4; water temp at 1 ft 73 F; bottom 63 F; soluble solids .51    
10/02/1995,PH 8.4; soluble solids .46; air temp 69.4; maximum air temp 81.5- min temp 33.3; water temp at 1 ft 67 F- 5 Ft 63 F- 25 ft 62 F; precipitation 1.3    
06/05/1996,Upper 3 ft
06/25/1996,Water temp 64-78 degrees F; pH 8.1; precipitation 3.99 inches between 6/6 and 6/25.    
07/03/1996,Water temp. 1' 82 degrees- 5' 80 degrees- 7' 59 degrees. Air temp.=76.5. 46 soluble. salts- pH 8.2- windy.    
07/11/1996,PH 8.2- ss 46- air t. 79.  Slight breeze precipitation .19.    
04/21/1997,Ice off 3/25/97.  PH = 7.7- soluble solids =0.50- light 6400- air temperature = 53 degrees.  Rain gauge reading from 3/25/97 to 4/21/97 = 1.39 inches.    
08/19/1997,LAKE SAMPLE    
10/30/1997,LAKE SAMPLE    
05/13/1998,LAKE SAMPLE    
06/23/1998,LAKE SAMPLE    
05/10/2001,DEEP SPOT @ 30FT    
08/06/2001,DEEP SPOT @ 29FT- INTEGRATED WATER COLUMN    
08/02/2002,DEEP SPOT @ 27FT- INTEGRATED WATER COLUMN    
04/14/2003,DEEP SPOT @ 29FT    
08/19/2003,DEEP SPOT @ 26FT    
04/14/2004,DEEP SPOT @ 30FT    
08/04/2004,DEEP SPOT @ 30FT    
04/14/2006,Surface Temp 20.5 C
Staff gauge at dam reads "0"
Ph 6
Sunny- light breeze
Cold water- first really warm day of spring.  The Loons have stopped in on their way north.  DO probe on meter not working
04/27/2006,Air Temp 17.6 C
Sunny- very light breeze
Surface PH 6
One Loon observed.  Hopefully- the hen is nesting in the wet land area.  A pair of American Bitterns observed.
06/12/2006,DEEP HOLE    
08/22/2006,Sunny- light breeze.  2 mute swans observed.  light (2 boats) boat traffic.
11/06/2006,DEEP HOLE - CHLOROPOLSKI    
04/29/2007,Loons sighted on lake 3/25
Ice off 3/23/07
Weather on observation date 4/29/07:
Windy - white caps
Sunny
Perception of water quality 3
Color  Green
06/06/2007,Air Temperature 21-C
Sunny
Wind 5-10 mph
07/09/2007,Air Temp. 27C
P Cloudy
Wind 10 mph
08/08/2007,Air Temp 27C
Cloudy
Wind 1-15 mph
09/07/2007,With Zoe McManama on sampling quality audit
Air Temp 23C
Wind - Gusty 7 mph - waves

11/19/2007,Air Temp 8C
Cloudy
Wind - None

04/19/2008,Loons have been stopping by for the past two weeks
Ice off was two weeks ago
No geese present
No mute swans present
Sunny day- very light breeze
Perception of water quality + clarity 1 (best)- color green
Air Temperature 22.8 C
Ph 3
Salinity ppt .3
07/07/2008,Sunny day- light breeze
Light rain occurred in AM
Green algae bloom- scum visible on windward side
07/15/2008,Hot Day
Air temp 28 C
08/26/2008,Sunny day- very lite breese
09/21/2008,Sunny Day- no wind
Air temp 25 C
11/14/2008,Freeze up 11/26/2008
Early this year- but lake keeps opening also.
04/22/2009,P. Cloudy- wind light- 5mph
Perception of water quality + clarity 1- color: blue
1st Spring monitoring
Prior 2 days were raining and cold
spotted a pair of visiting loons
Took samples for Stevens Point lab
06/29/2009,Windy- 20 mph
white caps
Windy day B4
08/24/2009,Sunny
lt breeze
Air Temp 20 C
2 ski boats on lake
2 pontoon boats Air Temp 20 C
Sunny

11/08/2009,Air Temp 16.5 C
Sunny
Lt Breeze
Took water sample data for Stevens Point
04/13/2010,Ice went out 3 weeks ago.
Migrating loon heard last week as it stopped on the lake.
Weather:
Light wind- sunny
Perception of water quality + clarity 1- blue
Air temp 22.5 C
05/26/2010,Sunny- no wind
06/24/2010,Sunny- no wind
Heavy rains over the past 2 days 4"+
07/18/2010,Sunday
Boat traffic medium
08/10/2010,Heavy Recent Rains
Sunny- lt breeze
05/19/2011,cloudy- light wind
06/17/2011,mostly sunny- wind 10-15 mph
07/20/2011,mostly sunny- wind 10-15 mph
08/31/2011,sunny- wind 10-15 mph
06/06/2012,mostly sunny
07/18/2012,cloudy- windy
08/27/2012,sunny- light wind
04/28/2013,68 DEGREES- SUNNY- CALM. BOB MUTH COLLECTOR # 109177 WORKED WITH ME. THE DO READINGS DON'T SEEM RIGHT.
05/28/2014,1"  of rain last night.
Lake turned over and beginning to stratify
Ice Off date was April 10

Today:  P cloudy- 15mph wind- Grt Blue Heron- gills are going on beds- great water clarity- water is warmer than the air today.  Wife Mary paddled and recorded.
06/26/2014,Greenish cast to water.  Slight algae bloom occured 2 days prior.  Rain 1/2" 3 days prior.  Camps are in opereation.  Boating activity picking up with fishermen and water sports.
Partly Cloudy- slight breeze
Air temp 24C
Ph @ surface 6.5

08/17/2014,Sunny
Perception of water quality + clarity 2 (on scale of 1-5(worst)  color: green
Water color- appearance- suspended matter- etc. 1. Beautiful- could not be any nicer
Light boater traffic for a Sunday afternoon.
Lake Level - Normal (controlled by dam- staff guage at "0"

09/21/2014,Surprised to see that the Lake has turned over already this Fall.
Great Blue Heron on the pier when we returned.
One pontoon boat and one fishing boat on the Lake.
10/19/2014,Collected Fall water samples to be sent to Stevens Point
05/08/2015,Cloudy day
Lake level normal
wind: 10-12 mph
Water clarity/quality 1- color blue/green
06/26/2015,Lake level normal
Sunny
Salinity ppt .3
07/19/2015,Lake level : normal
Salinity ppt .3
Partly cloudy
08/27/2015,Lake Level: Normal
Calm no wind
Partly cloudy
Salinity ppt .3
09/22/2015,Lake level: normal




Start Date,Group Name,Project Name
09/05/1979,Data Collectors,Migrated from STORET Legacy
09/10/1980,Data Collectors,Migrated from STORET Legacy
06/16/1993,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/02/1993,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/07/1993,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/23/1994,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/03/1994,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/14/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/22/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/30/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/11/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/22/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/13/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/29/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/26/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/29/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/15/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/02/1995,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/05/1996,Data Collectors,Water Quality - Citizen Lake Monitoring
06/25/1996,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/03/1996,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/11/1996,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/16/1996,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/21/1997,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/28/1997,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/08/1997,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/19/1997,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/29/1997,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/11/1997,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/30/1997,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/13/1998,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/29/1998,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/23/1998,Dick Schneider,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/26/1999,Bob Wakeman,Lake Baseline Monitoring- DNR (1970s-2006)
09/05/2000,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
05/10/2001,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/06/2001,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/02/2002,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
04/14/2003,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/19/2003,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
04/14/2004,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/04/2004,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
10/06/2004,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/05/2005,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/08/2005,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/27/2005,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/16/2005,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/12/2005,Data Collectors,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/12/2005,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/14/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/14/2006,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/27/2006,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/05/2006,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/12/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/12/2006,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/22/2006,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/22/2006,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/06/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/08/2006,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/29/2007,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/06/2007,Rachel Sabre,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/06/2007,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/09/2007,Rachel Sabre,
07/09/2007,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/08/2007,Rachel Sabre,
08/08/2007,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/07/2007,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/07/2007,Richard Jenks,Citizen Lake Monitoring Network QA/QC - 2007
11/19/2007,Data Collectors,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/19/2007,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/19/2008,Data Collectors,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/19/2008,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/07/2008,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/15/2008,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/26/2008,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/21/2008,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/14/2008,Data Collectors,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/14/2008,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/22/2009,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/29/2009,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/20/2009,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/24/2009,Richard Jenks,Citizen Lake Monitoring - Water Quality - Lower Phantom Lake; Deep Hole
08/24/2009,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/08/2009,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/13/2010,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/26/2010,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/24/2010,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/18/2010,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/10/2010,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/30/2010,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/19/2011,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/17/2011,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/20/2011,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/31/2011,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/31/2011,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/08/2012,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/06/2012,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/18/2012,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/27/2012,Dennis Mullens,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/16/2012,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
04/28/2013,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/07/2013,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/04/2013,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/08/2013,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
11/12/2013,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/22/2014,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/28/2014,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/26/2014,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/09/2014,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/23/2014,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/15/2014,Rachel Sabre,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/17/2014,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/15/2014,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/21/2014,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/19/2014,Richard Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/19/2014,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
05/08/2015,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/02/2015,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
06/26/2015,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/19/2015,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/27/2015,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
08/27/2015,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/20/2015,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/22/2015,Richard and Mary Jenks,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/04/2016,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
09/17/2016,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
07/04/2017,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
10/20/2017,Greg Blohm,Citizen Lake Monitoring - Water Quality - Upper Phantom Lake; Deep Hole
