Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tiger Cat Flowage,Sawyer,2435000,NO,58,,583105,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/20/2014,18,FEET,68.4,DEGREES F,.28,MG/L
08/20/2014,21,FEET,65.3,DEGREES F,.16,MG/L
08/20/2014,24,FEET,61.5,DEGREES F,.1,MG/L
08/20/2014,27,FEET,58.3,DEGREES F,.08,MG/L
08/20/2014,30,FEET,57.8,DEGREES F,.05,MG/L
08/27/2014,0,FEET,71.3,DEGREES F,8.1,MG/L
08/27/2014,3,FEET,71.4,DEGREES F,8.08,MG/L
08/27/2014,6,FEET,71.5,DEGREES F,8.04,MG/L
08/27/2014,9,FEET,71.5,DEGREES F,7.92,MG/L
08/27/2014,12,FEET,71.5,DEGREES F,7.92,MG/L
08/27/2014,15,FEET,71.4,DEGREES F,7.78,MG/L
08/27/2014,18,FEET,68.4,DEGREES F,.2,MG/L
08/27/2014,21,FEET,66.4,DEGREES F,.1,MG/L
08/27/2014,24,FEET,65,DEGREES F,.11,MG/L
08/27/2014,27,FEET,64.8,DEGREES F,.09,MG/L
05/16/2015,0,FEET,57,DEGREES F,9.13,MG/L
05/16/2015,3,FEET,57,DEGREES F,9.15,MG/L
05/16/2015,6,FEET,56.6,DEGREES F,9.15,MG/L
05/16/2015,9,FEET,56.4,DEGREES F,9.13,MG/L
05/16/2015,12,FEET,56.3,DEGREES F,9.12,MG/L
05/16/2015,15,FEET,56.2,DEGREES F,9.1,MG/L
05/16/2015,18,FEET,56.2,DEGREES F,9.02,MG/L
05/16/2015,21,FEET,55.7,DEGREES F,7.77,MG/L
05/16/2015,24,FEET,55.5,DEGREES F,7.94,MG/L
05/16/2015,27,FEET,55.1,DEGREES F,.23,MG/L
05/28/2015,0,FEET,64,DEGREES F,8.88,MG/L
05/28/2015,3,FEET,63.4,DEGREES F,8.96,MG/L
06/12/2015,0,FEET,73.5,DEGREES F,9.15,MG/L
06/12/2015,3,FEET,73.1,DEGREES F,8.23,MG/L
06/12/2015,6,FEET,72.6,DEGREES F,9.26,MG/L
06/12/2015,9,FEET,72.2,DEGREES F,9.27,MG/L
06/12/2015,12,FEET,69.7,DEGREES F,8.37,MG/L
06/12/2015,15,FEET,66.4,DEGREES F,6.09,MG/L
06/12/2015,18,FEET,64.2,DEGREES F,4.24,MG/L
06/12/2015,21,FEET,60.6,DEGREES F,1.73,MG/L
06/12/2015,24,FEET,58,DEGREES F,.54,MG/L
06/12/2015,27,FEET,57.5,DEGREES F,.1,MG/L
06/12/2015,30,FEET,57.4,DEGREES F,.08,MG/L
06/24/2015,0,FEET,70.3,DEGREES F,8.6,MG/L
06/24/2015,3,FEET,70.3,DEGREES F,8.53,MG/L
06/24/2015,6,FEET,70.3,DEGREES F,8.5,MG/L
06/24/2015,9,FEET,70.3,DEGREES F,8.33,MG/L
06/24/2015,12,FEET,69.8,DEGREES F,8.01,MG/L
06/24/2015,15,FEET,68.3,DEGREES F,5.81,MG/L
06/24/2015,18,FEET,64.8,DEGREES F,.82,MG/L
06/24/2015,21,FEET,63,DEGREES F,.23,MG/L
06/24/2015,24,FEET,59.7,DEGREES F,.14,MG/L
06/24/2015,27,FEET,57.8,DEGREES F,.12,MG/L
06/24/2015,30,FEET,57.2,DEGREES F,.09,MG/L
06/27/2015,0,FEET,76.8,DEGREES F,8.75,MG/L
06/27/2015,3,FEET,74.5,DEGREES F,8.92,MG/L
06/27/2015,6,FEET,73.3,DEGREES F,9.34,MG/L
06/27/2015,9,FEET,72.9,DEGREES F,9.43,MG/L
06/27/2015,12,FEET,71.8,DEGREES F,8.88,MG/L
06/27/2015,15,FEET,68.4,DEGREES F,3.82,MG/L
06/27/2015,18,FEET,65.9,DEGREES F,.82,MG/L
07/02/2015,0,FEET,73.9,DEGREES F,8.92,MG/L
07/02/2015,3,FEET,72.9,DEGREES F,8.98,MG/L
07/02/2015,6,FEET,72.4,DEGREES F,8.99,MG/L
07/02/2015,9,FEET,72.1,DEGREES F,8.99,MG/L
07/02/2015,12,FEET,71.8,DEGREES F,8.89,MG/L
07/02/2015,15,FEET,68.7,DEGREES F,2.3,MG/L
07/02/2015,18,FEET,66,DEGREES F,.2,MG/L
07/02/2015,21,FEET,63.6,DEGREES F,.14,MG/L
07/02/2015,24,FEET,59.6,DEGREES F,.1,MG/L
07/02/2015,27,FEET,57.4,DEGREES F,.09,MG/L
07/02/2015,30,FEET,56.6,DEGREES F,.08,MG/L
07/13/2015,0,FEET,77.3,DEGREES F,7.97,MG/L
07/13/2015,3,FEET,76.7,DEGREES F,8.08,MG/L
07/13/2015,6,FEET,76.4,DEGREES F,8.17,MG/L
07/13/2015,9,FEET,76.1,DEGREES F,7.99,MG/L
07/13/2015,12,FEET,75.1,DEGREES F,7.21,MG/L
07/13/2015,15,FEET,71.4,DEGREES F,2.77,MG/L
07/13/2015,18,FEET,67.7,DEGREES F,.49,MG/L
07/13/2015,21,FEET,65.3,DEGREES F,.17,MG/L
07/13/2015,24,FEET,65.1,DEGREES F,.12,MG/L
07/13/2015,27,FEET,60.6,DEGREES F,.08,MG/L
07/13/2015,30,FEET,58.6,DEGREES F,.05,MG/L
08/10/2015,0,FEET,72.1,DEGREES F,8.28,MG/L
08/10/2015,3,FEET,72.1,DEGREES F,8.29,MG/L
08/10/2015,6,FEET,72,DEGREES F,8.16,MG/L
08/10/2015,9,FEET,71.9,DEGREES F,8,MG/L
08/10/2015,12,FEET,71.9,DEGREES F,7.52,MG/L
08/10/2015,15,FEET,71.3,DEGREES F,5.8,MG/L
08/10/2015,18,FEET,70.9,DEGREES F,4.93,MG/L
08/10/2015,21,FEET,70.5,DEGREES F,3.67,MG/L
08/10/2015,24,FEET,63.5,DEGREES F,.17,MG/L
08/10/2015,27,FEET,60.4,DEGREES F,.09,MG/L
08/10/2015,30,FEET,60.3,DEGREES F,.07,MG/L
08/26/2015,0,FEET,64.9,DEGREES F,7.97,MG/L
08/26/2015,3,FEET,64.7,DEGREES F,7.94,MG/L
08/26/2015,6,FEET,64.7,DEGREES F,7.9,MG/L
08/26/2015,9,FEET,64.6,DEGREES F,7.88,MG/L
08/26/2015,12,FEET,64.6,DEGREES F,7.88,MG/L
08/26/2015,15,FEET,64.6,DEGREES F,7.8,MG/L
08/26/2015,18,FEET,64.1,DEGREES F,6.94,MG/L
08/26/2015,21,FEET,63.8,DEGREES F,6.57,MG/L
08/26/2015,24,FEET,63.7,DEGREES F,6.48,MG/L
08/26/2015,27,FEET,63.5,DEGREES F,.16,MG/L
08/29/2015,0,FEET,70.5,DEGREES F,9.39,MG/L
08/29/2015,3,FEET,69.6,DEGREES F,9.48,MG/L
08/29/2015,6,FEET,68.3,DEGREES F,9.38,MG/L
08/29/2015,9,FEET,67.8,DEGREES F,9.35,MG/L
08/29/2015,12,FEET,66.1,DEGREES F,8.15,MG/L
08/29/2015,15,FEET,65.1,DEGREES F,6.75,MG/L
08/29/2015,18,FEET,64.9,DEGREES F,6.14,MG/L
08/29/2015,21,FEET,64.5,DEGREES F,5.85,MG/L
08/29/2015,24,FEET,63.9,DEGREES F,5.8,MG/L
08/29/2015,27,FEET,63.6,DEGREES F,.21,MG/L
05/06/2016,0,FEET,56.2,DEGREES F,9.63,MG/L
05/06/2016,3,FEET,55.9,DEGREES F,9.69,MG/L
05/06/2016,6,FEET,55.5,DEGREES F,9.73,MG/L
05/06/2016,9,FEET,55.3,DEGREES F,9.72,MG/L
05/06/2016,12,FEET,54.8,DEGREES F,9.66,MG/L
05/06/2016,15,FEET,53.9,DEGREES F,9.45,MG/L
05/06/2016,18,FEET,53.1,DEGREES F,9.32,MG/L
05/06/2016,21,FEET,52.9,DEGREES F,9.28,MG/L
05/06/2016,24,FEET,52.7,DEGREES F,9.09,MG/L
05/06/2016,27,FEET,52.3,DEGREES F,8.64,MG/L
05/06/2016,30,FEET,52,DEGREES F,.23,MG/L
06/08/2016,0,FEET,66.5,DEGREES F,8.93,MG/L
06/08/2016,3,FEET,66.6,DEGREES F,8.96,MG/L
06/08/2016,6,FEET,74.7,DEGREES F,8.88,MG/L
06/08/2016,9,FEET,64.2,DEGREES F,8.86,MG/L
06/08/2016,12,FEET,63.9,DEGREES F,8.81,MG/L
06/08/2016,15,FEET,63.5,DEGREES F,8.66,MG/L
06/08/2016,18,FEET,58.1,DEGREES F,2.81,MG/L
06/08/2016,21,FEET,57.5,DEGREES F,2.75,MG/L
06/08/2016,24,FEET,56.7,DEGREES F,2.07,MG/L
06/08/2016,27,FEET,56.4,DEGREES F,1.75,MG/L
06/08/2016,30,FEET,56.3,DEGREES F,.14,MG/L
06/18/2016,0,FEET,71.4,DEGREES F,8.88,MG/L
06/18/2016,3,FEET,71.6,DEGREES F,8.85,MG/L
06/18/2016,6,FEET,71.7,DEGREES F,8.84,MG/L
06/18/2016,9,FEET,69.4,DEGREES F,8.69,MG/L
06/18/2016,12,FEET,68,DEGREES F,7.77,MG/L
06/18/2016,15,FEET,65.3,DEGREES F,4.66,MG/L
06/18/2016,18,FEET,60.6,DEGREES F,1.1,MG/L
06/18/2016,21,FEET,59.4,DEGREES F,.65,MG/L
06/18/2016,24,FEET,57.9,DEGREES F,.19,MG/L
06/18/2016,27,FEET,56.6,DEGREES F,.11,MG/L
06/18/2016,30,FEET,56,DEGREES F,.08,MG/L
07/09/2016,0,FEET,76.3,DEGREES F,8.43,MG/L
07/09/2016,3,FEET,76.1,DEGREES F,8.45,MG/L
07/09/2016,6,FEET,74.2,DEGREES F,8.44,MG/L
07/09/2016,9,FEET,73.5,DEGREES F,8.37,MG/L
07/09/2016,12,FEET,73.3,DEGREES F,8.28,MG/L
07/09/2016,15,FEET,71.3,DEGREES F,3.46,MG/L
07/09/2016,18,FEET,67.8,DEGREES F,.27,MG/L
07/09/2016,21,FEET,65,DEGREES F,.16,MG/L
07/09/2016,24,FEET,61.3,DEGREES F,.13,MG/L
07/09/2016,27,FEET,59.7,DEGREES F,.11,MG/L
07/09/2016,30,FEET,58.7,DEGREES F,.1,MG/L
07/15/2016,0,FEET,74,DEGREES F,7.81,MG/L
07/15/2016,3,FEET,72.7,DEGREES F,8.28,MG/L
07/15/2016,6,FEET,72.1,DEGREES F,7.52,MG/L
07/15/2016,9,FEET,72,DEGREES F,7.42,MG/L
07/15/2016,12,FEET,71.8,DEGREES F,6.82,MG/L
07/15/2016,15,FEET,71.7,DEGREES F,6.6,MG/L
07/15/2016,18,FEET,71.1,DEGREES F,5.44,MG/L
07/15/2016,21,FEET,67.7,DEGREES F,.26,MG/L
07/15/2016,24,FEET,63.6,DEGREES F,.17,MG/L
07/15/2016,27,FEET,61.2,DEGREES F,.13,MG/L
07/15/2016,30,FEET,61,DEGREES F,.09,MG/L
08/08/2016,0,FEET,77.2,DEGREES F,7.87,MG/L
08/08/2016,3,FEET,77,DEGREES F,7.85,MG/L
08/08/2016,6,FEET,76.9,DEGREES F,7.84,MG/L
08/08/2016,9,FEET,76.3,DEGREES F,7.52,MG/L
08/08/2016,12,FEET,76,DEGREES F,6.15,MG/L
08/08/2016,15,FEET,73.8,DEGREES F,.95,MG/L
08/08/2016,18,FEET,70.9,DEGREES F,.18,MG/L
08/08/2016,21,FEET,68.5,DEGREES F,.15,MG/L
08/08/2016,24,FEET,64.3,DEGREES F,.12,MG/L
08/08/2016,27,FEET,61.4,DEGREES F,.07,MG/L
08/08/2016,30,FEET,61,DEGREES F,.07,MG/L
08/17/2016,0,FEET,75.5,DEGREES F,8.28,MG/L
08/17/2016,3,FEET,75.8,DEGREES F,8.25,MG/L
08/17/2016,6,FEET,75.7,DEGREES F,8.21,MG/L
08/17/2016,9,FEET,75.3,DEGREES F,7.23,MG/L
08/17/2016,12,FEET,74.5,DEGREES F,4.64,MG/L
08/17/2016,15,FEET,73.5,DEGREES F,1.27,MG/L
08/17/2016,18,FEET,71.3,DEGREES F,.2,MG/L
08/17/2016,21,FEET,69,DEGREES F,.12,MG/L
08/17/2016,24,FEET,65.4,DEGREES F,.09,MG/L
08/17/2016,27,FEET,61.2,DEGREES F,.07,MG/L
08/17/2016,30,FEET,59.4,DEGREES F,.06,MG/L
08/26/2016,0,FEET,74,DEGREES F,7.3,MG/L
08/26/2016,3,FEET,73.2,DEGREES F,7.23,MG/L
08/26/2016,6,FEET,72.7,DEGREES F,6.54,MG/L
08/26/2016,9,FEET,71.9,DEGREES F,6.49,MG/L
08/26/2016,12,FEET,71.5,DEGREES F,6.09,MG/L
08/26/2016,15,FEET,71.2,DEGREES F,6.47,MG/L
08/26/2016,18,FEET,70.8,DEGREES F,6.43,MG/L
08/26/2016,21,FEET,69.8,DEGREES F,3.37,MG/L
08/26/2016,24,FEET,63.1,DEGREES F,.18,MG/L
08/26/2016,27,FEET,59.9,DEGREES F,.11,MG/L
08/26/2016,30,FEET,59.1,DEGREES F,.08,MG/L
09/02/2016,0,FEET,70.8,DEGREES F,7.9,MG/L
09/02/2016,3,FEET,70.8,DEGREES F,7.69,MG/L
09/02/2016,6,FEET,70.7,DEGREES F,7.76,MG/L
09/02/2016,9,FEET,70.6,DEGREES F,7.99,MG/L
09/02/2016,12,FEET,70.5,DEGREES F,7.88,MG/L
09/02/2016,15,FEET,70.2,DEGREES F,7.91,MG/L
09/02/2016,18,FEET,69,DEGREES F,.65,MG/L
09/02/2016,21,FEET,64.6,DEGREES F,.15,MG/L
09/02/2016,24,FEET,59.9,DEGREES F,.1,MG/L
05/08/2017,0,FEET,58.7,DEGREES F,9.95,MG/L
05/08/2017,3,FEET,54.7,DEGREES F,10.12,MG/L
05/08/2017,6,FEET,54.4,DEGREES F,10.14,MG/L
05/08/2017,9,FEET,54.3,DEGREES F,10.13,MG/L
05/08/2017,12,FEET,53.6,DEGREES F,10.12,MG/L
05/08/2017,15,FEET,53.4,DEGREES F,10.12,MG/L
05/08/2017,18,FEET,51.1,DEGREES F,9.27,MG/L
05/08/2017,21,FEET,50.3,DEGREES F,9.25,MG/L
05/08/2017,24,FEET,49.7,DEGREES F,8.91,MG/L
05/25/2017,0,FEET,58.4,DEGREES F,9.1,MG/L
05/25/2017,3,FEET,57.1,DEGREES F,9.13,MG/L
05/25/2017,6,FEET,56.5,DEGREES F,9.16,MG/L
05/25/2017,9,FEET,56.2,DEGREES F,9.11,MG/L
05/25/2017,12,FEET,55.9,DEGREES F,9.04,MG/L
05/25/2017,15,FEET,55.7,DEGREES F,8.97,MG/L
05/25/2017,18,FEET,55.5,DEGREES F,8.87,MG/L
05/25/2017,21,FEET,55.5,DEGREES F,8.58,MG/L
05/25/2017,24,FEET,55.2,DEGREES F,8.56,MG/L
05/25/2017,27,FEET,55,DEGREES F,8.16,MG/L
05/25/2017,30,FEET,54.7,DEGREES F,7.1,MG/L
06/09/2017,0,FEET,73.3,DEGREES F,8.83,MG/L
06/09/2017,3,FEET,73.5,DEGREES F,8.84,MG/L
06/09/2017,6,FEET,72.7,DEGREES F,8.85,MG/L
06/09/2017,9,FEET,71.4,DEGREES F,8.87,MG/L
06/09/2017,12,FEET,66.8,DEGREES F,8.09,MG/L
06/09/2017,15,FEET,63.1,DEGREES F,7.13,MG/L
06/09/2017,18,FEET,61.6,DEGREES F,4.79,MG/L
06/09/2017,24,FEET,60.4,DEGREES F,3.5,MG/L
06/09/2017,27,FEET,57.1,DEGREES F,1.09,MG/L
06/09/2017,30,FEET,55.4,DEGREES F,.16,MG/L
07/10/2017,0,FEET,78.4,DEGREES F,8.28,MG/L
07/10/2017,3,FEET,76.7,DEGREES F,8.3,MG/L
07/10/2017,6,FEET,75.7,DEGREES F,8.27,MG/L
07/10/2017,9,FEET,74.3,DEGREES F,8.34,MG/L
07/10/2017,12,FEET,71.8,DEGREES F,7.14,MG/L
07/10/2017,15,FEET,70.1,DEGREES F,6.72,MG/L
07/10/2017,18,FEET,67.9,DEGREES F,2.35,MG/L
07/10/2017,21,FEET,67.4,DEGREES F,1.74,MG/L
07/10/2017,24,FEET,66.8,DEGREES F,1.31,MG/L
07/10/2017,27,FEET,61.6,DEGREES F,.16,MG/L
08/04/2017,0,FEET,71.9,DEGREES F,7.73,MG/L
08/04/2017,3,FEET,71.9,DEGREES F,7.83,MG/L
08/04/2017,6,FEET,71.6,DEGREES F,7.54,MG/L
08/04/2017,9,FEET,70.8,DEGREES F,7.07,MG/L
08/04/2017,12,FEET,70.6,DEGREES F,6.9,MG/L
08/04/2017,15,FEET,69.9,DEGREES F,6.45,MG/L
08/04/2017,18,FEET,69.2,DEGREES F,5.88,MG/L
08/04/2017,21,FEET,68.8,DEGREES F,5.57,MG/L
08/04/2017,24,FEET,66.6,DEGREES F,.27,MG/L
08/04/2017,27,FEET,62.2,DEGREES F,.17,MG/L
08/12/2017,0,FEET,71.2,DEGREES F,8.27,MG/L
08/12/2017,3,FEET,71.2,DEGREES F,8.23,MG/L
08/12/2017,6,FEET,71.2,DEGREES F,8.18,MG/L
08/12/2017,9,FEET,71.2,DEGREES F,8.13,MG/L
08/12/2017,12,FEET,71.1,DEGREES F,8.1,MG/L
08/12/2017,15,FEET,70.3,DEGREES F,4.69,MG/L
08/12/2017,18,FEET,69.4,DEGREES F,1.72,MG/L
08/12/2017,21,FEET,68.5,DEGREES F,.4,MG/L
08/12/2017,24,FEET,66.3,DEGREES F,.19,MG/L
08/12/2017,27,FEET,63,DEGREES F,.13,MG/L
08/21/2017,0,FEET,70.5,DEGREES F,8.51,MG/L
08/21/2017,3,FEET,70.6,DEGREES F,8.48,MG/L
08/21/2017,6,FEET,70.7,DEGREES F,8.44,MG/L
08/21/2017,9,FEET,70.7,DEGREES F,7.85,MG/L
08/21/2017,12,FEET,70.1,DEGREES F,7.26,MG/L
08/21/2017,15,FEET,69.4,DEGREES F,5.61,MG/L
08/21/2017,18,FEET,69,DEGREES F,4.06,MG/L
08/21/2017,21,FEET,68.9,DEGREES F,3.82,MG/L
08/21/2017,24,FEET,67.3,DEGREES F,1.76,MG/L
08/21/2017,27,FEET,62,DEGREES F,.21,MG/L
08/21/2017,30,FEET,61,DEGREES F,.1,MG/L
08/28/2017,0,FEET,70.5,DEGREES F,7.92,MG/L
08/28/2017,3,FEET,69.5,DEGREES F,7.96,MG/L
08/28/2017,6,FEET,68.5,DEGREES F,7.91,MG/L
08/28/2017,9,FEET,67.8,DEGREES F,7.85,MG/L
08/28/2017,12,FEET,67.8,DEGREES F,7.69,MG/L
08/28/2017,15,FEET,67.3,DEGREES F,7.49,MG/L
08/28/2017,18,FEET,66.6,DEGREES F,6.91,MG/L
08/28/2017,21,FEET,65.9,DEGREES F,5.8,MG/L
08/28/2017,24,FEET,65.7,DEGREES F,5.66,MG/L
08/28/2017,27,FEET,65.6,DEGREES F,5.69,MG/L
08/28/2017,30,FEET,64.9,DEGREES F,.17,MG/L



Start Date,Fieldwork Comment
09/22/1997,Partly cloudy- cool- windy.    
07/11/1998,Clouds 40%- wind 10 mph- 78 degrees.    
08/11/1998,83 degrees- hazy- mostly sunny- wind 5 mph.    
08/26/1998,76 degrees- sunny- wind 5 mph.    
09/25/1998,72 degrees- sunny- calm.    
10/01/1998,53 degrees- sunny- wind 10 mph.    
04/24/1999,58 F. clear + sunny. wind 5 mph.    
05/21/1999,Cloudy. wind 5-10 mph.    
06/12/1999,72 F. partly cloudy. Wind 5 mph.    
06/25/1999,80 F. Sunny. Wind 5 mph.    
07/11/1999,76 F. Sunny.  Wind 5 mph.    
08/01/1999,76 F. Partly cloudy.  Wind 5-10 mph.    
08/20/1999,68 F. Sunny.  Wind 3-5 mph.    
09/11/1999,68 F. Sunny. Wind 5 mph.    
09/29/1999,62 F. Partly cloudy. Wind 5 mph.    
05/26/2000,70 degrees F.- partly cloudy- NE breeze 15 mph.    
07/03/2000,72 degrees F.- sunny- NE breeze 3-5 mph.    
07/19/2000,71 degrees- sunny- NE breeze 5 mph.    
07/27/2000,64 degrees- overcast. NE breeze 2.5 mph.    
08/10/2000,83 degrees- sunny. NE breeze 5 mph.    
08/23/2000,78 degrees- SC- SW breeze 5 mph.    
09/17/2000,75 degrees- sunny- NE breeze 3.5 mph.    
09/21/2000,60 degrees F.- partly cloudy- NW breeze 10 mph.    
06/28/2001,Sunny- the temperature is 75 degrees- and a southwest wind at 5-10 mph.    
07/17/2001,Partly cloudy- the temperature is 82 degrees- and a southwest wind at 5-10 mph.    
07/30/2001,Partly cloudy- the temperature is 72 degrees- and there is a southwest wind at 10-15 mph.    
08/23/2001,Sunny- the temperature is 78 degrees- and there is a east-northeast wind at 10 mph.    
09/03/2001,Partly cloudy- the temperature is 70 degrees- and there is a west wind at 5 mph.    
09/21/2001,Sunny- the temperature is 70 degrees- and there is a west wind at 5-10 mph.    
09/27/2001,Sunny- the temperature is 65 degrees- and there is a southeast wind at 5-10 mph.    
06/15/2002,Mostly cloudy- temperature is 68 degrees- N wind at 2-5 mph.    
07/02/2002,Partly cloudy- temperature is 84 degrees- SSW wind at 5 mph.    
07/14/2002,Sunny- temperature is 81 degrees- WNW wind at 5-8 mph.    
08/07/2002,Sunny- temperature is 72 degrees- SSE 5 mph wind.    
08/25/2002,Sunny- temperature is 78 degrees- W 5 mph wind.    
09/13/2002,Partly cloudy- temperature is 70 degrees- SSE wind at 2-4 mph.    
09/27/2002,Sunny- temperature is 61 degrees- NW wind at 3-5 mph.    
06/15/2003,Mostly sunny- 77 F. 5 mph SSW wind.    
06/18/2003,Mostly sunny- 78 F- 10-15 mph NNW wind    
07/04/2003,Sunny- 80 F- 10-15 mph WSW wind    
07/23/2003,Scattered clouds- 74 F. 2-5 mph NW wind    
08/13/2003,Sunny- 82 F.  2-5 mph wind SSE    
09/01/2003,Mostly sunny- 80 F- 3-5 mph SW wind    
09/06/2003,Sunny- 82 F. 1-3 mph SW wind    
06/29/2004,Sunny- 80 F- 5-10 mph W.    
07/17/2004,Partly cloudy- 80 F- 5-10 mph ESE.    
08/01/2004,Sunny- 80 F.  5-10 mph SW.    
08/13/2004,Partly cloudy- 67 F.  5 mph ENE.    
08/23/2004,Partly cloudy- 72 F.  5-10 mph ESE.    
09/01/2004,Partly cloudy- 71 F.  5-8 mph W.    
09/10/2004,Sunny- clear- 68 F- choppy.    
09/12/2004,Sunny- 75 F.  3-5 mph SSE.    
09/19/2004,Sunny- 80 F.  10-15 mph SSE.    
09/25/2004,Sunny- 72 F.  5-10 mph SSE.    
05/29/2007,Windy- Air Temp 79 Degrees- Cloudy- 1 Boat observed.  Training with Dave Blumer.
06/05/2007,Light Wind-5mph- Air Temp 65 degrees- Pt. Cloudy- 0 Boats observed.
Iona Stover assisted with readings.
06/09/2007,Wind 10mph- Sunny- Air Temp 72 Degrees F- 10 Boats observed.
07/15/2007,Weather Partly Cloudy- air temp 76 degrees.  3 boats on lake.  No wildlife observed.  Water level approx 15" low due to no rain.
07/25/2007,Air Temp 82 degrees- Mostly Sunny- light wind 5mph.  1 boat observed.  No wildlife observed.  Water level approx 15" low due to no rain.
07/20/2008,This was my first monitoring with on water instruction from Dave Blumer DNR.
Conditions-Air Temp 83 degrees- calm- partly sunny.  
Boats- 3 observed.  
Wildlife-1 Loon- 1 Eagle. 
Plant Life- Bugs on Loosestrife.
08/24/2008,Clear Sky- Sunny 70 degrees but Cool- Slight Breeze 
2 boats 
Group of 4 Loons- 1 Heron- 1 Seagull/Turn
Assisted by Diane Owen


09/15/2008,AIR TEMP 57 DEGREES-SUNNY-CALM-COOL BOATS 1- SANDHILL CRANES 5- LOONS 3- SEAGULLS 3- HERONS 2- WATER TEMP 55 DEGREES BOAT READING
05/08/2009,Air Temp  63 degrees- Partly Sunny- with slight breeze.  1 boat at the landing. 

Note:  For Dissolved Oxygen Readings and Temp the Tiger Cat Flowage CLM's now have a HACH HD30 Meter to gather data.

Ice Out Date was 4/14/09
05/21/2009,Air Temp today is 68 degrees with a slight breeze and overcast- with clearing skies to the NW.  Leaving our bay several red wing black birds sqawking due to being near nesting areas. Also 1 blue heron in bay feeding. Saw two eagles soaring over the lake. 2 loons were on the water.  5 geese on the water close to  the sample site. 1 boat was at the launch and heard construction noise at one cabin. 
05/25/2009,Clear morning with a air temp of 54 degrees.  Slight Breeze from the SE.  Two boats (fisherman).  Two loons were on the lake and a flock of about 21 geese flew overhead.  Clear morning with a air temp of 54 degrees.  Slight Breeze from the SE.  Two boats (fisherman).  Two loons were on the lake and a flock of about 21 geese flew overhead. 
06/10/2009,Calm morning cloudy- overcast day and about 60 degrees.  Just recieved maybe a little over an inch of needed rain the last two days. Several Redwing Blackbirds squaking as I left the bay.  Two Mallards  overhead flying into the bay. Two Sandhill Cranes flying overhead as well. Two Loons were present on the lake and one eagle overhead at the testing site.  Sounds of the Sandhill Cranes and Blue Herons near the channel leading to Upper Twin. Two boats  were on the lake fishing.  Calm morning cloudy- overcast day and about 60 degrees.  Just recieved maybe a little over an inch of needed rain the last two days. Several Redwing Blackbirds squaking as I left the bay.  Two Mallards  overhead flying into the bay. Two Sandhill Cranes flying overhead as well. Two Loons were present on the lake and one eagle overhead at the testing site.  Sounds of the Sandhill Cranes and Blue Herons near the channel leading to Upper Twin. Two boats  were on the lake fishing. 
06/18/2009,Overcast and 72 degrees leaving the dock at 11:30. Once again Red Wings are chattering at me. 3 boats fishing and one pontoon fishing.  1 loon at a distance with what appeared to be young rider on its back.  Reaching the storet site starting to clear with the sun coming through with a slight breeze. 
06/25/2009,Left the dock at 8 am to do DO and Secchi.  Cloudy/overcast- however sun started to show as time went on. There was a slight breeze out of the SW and the air temp ws 64 degrees.  Red Wing Black Birds present in the bay as I left with one Blue Heron sitting in the marsh.  Several(6)loons were congragated on the lake as I headed for the storet site.  Another Loon was near the island.  There were two boats on the lake beside me. 
06/30/2009,Cloudy/overcast day with a slight mist. Wind out of the NW at 11 mph. Air Temp 54 degrees. Water temp 65degrees. Left the dock at 10 am to do integrated water sample and secchi.  No DO testing as CLM from Upper Twin has the Meter. A few Red Wing Black Birds still present. One Blue Heron sitting on the neighbors dock.  3 boats and 1 pontoon on the lake all fishing. Chain saw noise coming from a cabin on the SW side of the lake.  Could here a Loon but not visible.
07/13/2009,Left the dock at 11:45.  76 degree + sunny day with a slight breeze. Saw four boats- 1 kayak and one loon.  
07/22/2009,Sunny and 72 degrees.  Saw 5 boats fishing.  Saw 1 Heron- 2 loons- a flock of geese on the water(maybe 15) and 2 seagulls.  
08/06/2009,Calm and partly cloudy with a temp of 70degrees. Saw 4 boats on the lake- 4 loons.
08/22/2009,Calm morning with a temp of 47 degrees.  Didn't see any boats on the lake.  Saw 3 loons on the lake and 1 eagle soaring.  Could hear the sound of Sand HIll Cranes coming from the channel to Upper Twin Lake.  Saw 1 Blue Heron in our bay returning to the dock. Assited by my wife. 
08/27/2009,Most Sunny with a few scatterd clouds. Wind was calm with temp of 75 degrees.
There were two boats on the lake fishing. We saw two seagulls and two loons. My wife assited me with the testing.
09/08/2009,Quiet morning and the Lake is smooth like a mirror with a slight fog over the Lake- Temperature 50 degrees and no wind.  There are three fisherman on the lake.  A flock of 8 to 10 seagulls were on the lake and there were three loons.  
09/30/2009,Clearsky and Windy Conditiions with an air temp of 55 degrees.  No other boats were on the lake at the time. We saw 2 loons and 3 seagulls. Assited by my wife.
Note: The lake condition is very low.
