Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Twin Lakes,Vilas,1623800,NO,64,,643430,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/22/2013,12,FEET,71.2,DEGREES F,8.82,MG/L
08/22/2013,15,FEET,70.7,DEGREES F,8.77,MG/L
08/22/2013,20,FEET,70,DEGREES F,8.69,MG/L
08/22/2013,25,FEET,69.2,DEGREES F,8.35,MG/L
08/22/2013,30,FEET,67.6,DEGREES F,7.67,MG/L
06/29/2014,3,FEET,70.1,DEGREES F,8.41,MG/L
06/29/2014,6,FEET,70,DEGREES F,8.42,MG/L
06/29/2014,9,FEET,69.8,DEGREES F,8.43,MG/L
06/29/2014,12,FEET,68.4,DEGREES F,8.43,MG/L
06/29/2014,15,FEET,68,DEGREES F,8.44,MG/L
06/29/2014,20,FEET,64.8,DEGREES F,9.43,MG/L
06/29/2014,25,FEET,56.6,DEGREES F,10.45,MG/L



Start Date,Fieldwork Comment
06/21/1993,Rain for past week and a half.    
08/10/1993,Very little boating or water skiing- some bloom (algae) - clear day.    
08/24/1993,Lake activity is low- not much boating or skiing.    
09/18/1993,Lake activity is very low- fishing but no skiing.  Sun is bright and air temp is 50 degrees.  Cool nights- 38-40 degrees.    
05/30/1996,65 degrees- clear- calm- no rain in the last week- some pollen- ice off 5/18/96.    
06/27/1996,85 F- clear- light winds. At 35 feet- thermometer dropped out of sampler to bottom of lake.    
07/14/1996,60 degrees- mostly sunny- wind NW 5-10 mph.  Bottom sample- no depth reported- assumed 35'.    
08/18/1996,Clear- 75 degrees- wind SW @ 5 mph- no rain for several days.    
10/14/1996,46 degrees- partly sunny- wind is E @ 10 mph- no rain for several days.    
05/04/1997,Ice off 4/29/97- clear and 47 degrees.  Wind from the NW at 10-15 mph.  Rain gauge reading from 4/28/97 to 5/4/97=0.5 inches.    
06/26/1997,Clear- 75 degrees.  Wind from NW at 10 mph.  Rain gauge reading from 6/24/97 to 6/26/97=0.55 inches.    
07/27/1997,Partly cloudy and calm.  The temperature is 75 degrees.  Rain gauge reading form 7/25 to 7/27 = 0.50 inches.    
07/31/1997,LAKE SAMPLE    
08/29/1997,Partly cloudy and calm and the temperature is 65 degrees.    
10/17/1997,Partly cloudy and the temperature is 57 degrees.  The wind is from the southwest at 10 mph.  Rain gauge reading from 10/6 to 10/17 = 3.05 inches.    
04/18/1998,Partly cloudy- NW wind at 10 mph. 48 degrees.  Ice off on 4/11/98.    
06/02/1998,Partly cloudy- NW wind at 15 mph- and the temperature is 52 degrees.    
07/11/1998,Partly cloudy- west wind at 10 mph- and the temperature is 74 degrees.    
08/14/1998,Partly cloudy- west wind at 10 mph- and the temperature is 77 degrees.    
10/26/1998,Cloudy calm 50 degrees.  5.5" rain since 8/14/98.    
05/09/1999,Ice out 4/21/99- clear- wind calm- 60 deg. F- very dry spring until 5/5/99- 3.30" rain since then. bottom 38'.    
06/20/1999,Partly cloudy- 68 deg. F- wind ESE 5-10 mph- 5.24" rain since 5/9/99. bottom 38'.    
07/11/1999,Clear- 77 deg. F- wind W 10 mph- 4.82" rain since 6/20/99. bottom 40'.    
08/20/1999,Partly cloudy- 72 deg. F- wind N 5 mph- 6.21" rain since 7/11/99. bottom 38 feet.    
10/15/1999,Partly cloudy- 55 deg. F- wind calm. bottom 38 feet.    
04/26/2000,Clear- 60 degrees F.- calm. ice out on 4/11/2000.    
06/08/2000,Clear- 82 degrees- W wind 5-10 mph. 2" rain since 5/1/2000.    
06/27/2000,Partly cloudy- 60 degrees F.- NW wind 10-15 mph.- 5.13" rain since 6/8.    
07/04/2000,Clear- 72 degrees- calm. 2.72" rain since 6/27.    
07/13/2000,Clear- 74 degrees F.- NW wind 10-15 mph.- 1.74" rain since 7/4/2000.    
08/05/2000,Partly cloudy- 68 degrees F.- S wind 10 mph.- 1.09" rain since 7/13.    
08/14/2000,Partly cloudy- 72 degrees F.- SW wind 10-15 mph.- 2.11" rain since 8/5.    
08/16/2000,Partly cloudy- 68 degrees F.- E wind 5 mph.- 0.80" rain since 8/14.    
08/21/2000,Partly cloudy- 63 degrees F.- SW wind 15 mph. 0.11" since 8/16.    
09/15/2000,Partly cloudy- 49 degrees F.- N wind 10-15 mph.- 2.28" rain since 8/21/2000.    
10/01/2000,Partly cloudy- 63 degrees F.- S wind 10 mph.- 0.35" rain since 9/15.    
10/08/2000,Partly cloudy- 39 degrees F.- NW wind 10 mph.- 0.35" melted precipitation since 10/1.    
10/11/2000,Clear- 60 degrees F.- SW wind 5 mph.- no precipitation since 10/08/2000.    
10/17/2000,Partly cloudy- 52 degrees F.- SW wind 5 mph.- 0.60" rain since 10/11/2000.    
10/26/2000,Partly cloudy- 62 degrees F.- SW wind 10-15 mph.- 0.20" rain since 10/17.    
05/15/2001,Clear- the temperature is 73 degrees- southeast wind at 15-20 mph- ice out on 4/23- and it was a wet spring.    
05/29/2001,Clear- the temperature is 58 degrees F- north wind at 10 mph- and 2.91" of rain since 5/15.    
06/16/2001,Clear- the temperature is 66 degrees- southwest wind at 10 mph- and 2.13" of rain since 5/29.    
06/30/2001,Partly cloudy- the temperature is 75 degrees F- west wind at 10-15 mph- and 1.92" of rain since 6/16.    
07/08/2001,Partly cloudy- the temperature is 83 degrees- southwest wind at 5 mph- and 0.74" of rain since 6/30.    
07/16/2001,Partly cloudy- the temperature is 81 degrees F- the wind is calm- and 0.03" of rain since 7/8.    
08/02/2001,Partly cloudy- the temperature is 75 degrees F- northwest wind at 5mph- and 4.22" of rain since 7/16.    
08/08/2001,Partly cloudy- the temperature is 80 degrees- northwest wind at 5 mph- and no rain since 8/2.    
08/14/2001,Clear- the temperature is 74 degrees F- southwest wind at 10-15 mph- and 0.75" of rain since 8/8.    
09/02/2001,Clear- the temperature is 75 degrees F- southwest wind at 20-25 mph- and 0.60" of rain since 8/14.    
09/25/2001,Clear- the temperature is 48 degrees F- north wind at 15-20 mph- and 3.86" of rain since 9/2.    
10/11/2001,Clear- the temperature is 53 degrees F- southwest wind at 5-10 mph- and 2.30" of melted precipitation since 9/25.    
05/11/2002,Mostly cloudy- air temperature = 50 degrees F- South winds at 5-10 mph- lake level high for this time of year- and Ice out on 4/23/2002. Bottom is 41 feet deep.    
05/21/2002,Clear- air temperature = 65 degrees F- South winds at 10 mph- .26" rain since 5/11/2002    
06/08/2002,Mostly cloudy- air temperature = 67 degrees F- wind calm- .53" rain since 5/21/2002. Bottom is 41 feet deep.    
06/24/2002,partly cloudy- air temperature = 67 degrees F- winds SW at 5 mph- 2.45" rain since 6/8/2002.    
07/11/2002,clear- air temperature = 70 degrees F- winds SE at 5 mph- 1.72" rain since 6/24/2002. Bottom is 40 feet deep.    
07/26/2002,Partly cloudy- air temperature = 78 degrees F- winds SW at 5-10 mph- 4.82" rain since 7/11/2002.    
08/11/2002,clear- air temperature = 75 degrees F- winds WSW at 10-15 mph- 2.41" rain since 7/26/2002. Bottom is 40 feet deep.    
09/12/2002,clear- air temperature = 63 degrees F- winds SW at 10 mph- 3.85" rain since 8/11/2002.    
09/28/2002,Mostly cloudy- air temperature = 51 degrees F- winds SSW at 10 mph- 2.16" rain since 9/12/2002.    
10/10/2002,cloudy- air temperature = 51 degrees F- winds SE at 10 mph- 4.22" rain since 9/28/2002. Bottom is 40 feet deep.    
10/14/2002,clear- air temperature = 45 degrees F- winds S at 15 mph- .31" rain since 10/10/2002.    
05/16/2003,Partly cloudy- 64 F- wind E 5-10 mph. 3.58" rain since 5/4- ice out on 4/27.    
06/03/2003,Clear- 70 F. Wind ENE 5 mph. 0.65" rain since 5/16    
06/16/2003,Clear- 79 F- wind calm- 1.33" rain since 6/3    
07/01/2003,Clear- 81 F- wind SW 5 mph. 0.17" rain since 6/16    
07/06/2003,Partly cloudy- 79 F- wind SW 5 mph. 0.18" rain since 7/1.    
08/07/2003,Partly cloudy- 71 F.  Wind NE 10-15 mph.  2.60" rain since 7/6.    
08/23/2003,Partly cloudy- 67 F.  Wind E 5 mph.  0.21" rain since 8/7.    
09/08/2003,Clear- 81 F.  Wind calm.  1.05" rain since 8/23.    
09/25/2003,Partly cloudy- 44 F.  Wind NW 5-10 mph.  2.63" rain since 9/8.    
10/07/2003,Clear- 70 F.  Wind SW 5 mph.  0.74" melted precipitation since 9/25.    
05/10/2004,Partly cloudy- 63 F- wind NW 10-15 mph- ice up = 12/2/2003- ice out 4/23/2004.    
05/26/2004,Clear- 59 F- wind WSW 5-10 mph.  1.77" rain since 5/10.    
06/10/2004,Clear- 69 F- wind E 10-15 mph.  2.09" rain since 5/26.    
07/09/2004,Partly cloudy- 69 F- wind SW 5 mph.  3.51" rain since 6/10.    
07/24/2004,Partly cloudy- 66 F- wind calm- 0.27" rain since 7/9.    
08/09/2004,Partly cloudy- 68 F- wind SW 5 mph.  0.96" rain since 7/24.    
08/21/2004,Clear- 62 F- wind W 5 mph.  1.77" rain since 8/9.    
09/12/2004,Partly cloudy- 63 F.  Wind E 1-3 mph.  1.32" rain since 8/21.    
09/25/2004,Clear- 58 F- wind calm- 2.36" rain since 9/12.    
10/10/2004,Clear- 57 F- wind calm- 0.83" rain since 9/25.    
05/04/2005,Clear- 59 F- wind SW 10-15 mph.  1.36 " melted precipitation since 4/1.  Ice on 12/14/2004.  Ice off 4/15/2005.    
05/24/2005,Clear- 63 F- wind calm- 1.94 " rain since 5/4.    
06/07/2005,Partly cloudy- 67 F- wind E 5 mph.  1.38" rain since 5/24.    
07/06/2005,Partly coudy- 64 F- wind calm.  3.56 " rain since 6/7.    
07/17/2005,Clear- 85 F- wind SW 10-15 mph- 0.25 " rain since 7/6.    
07/29/2005,Clear- 69 F- wind calm- 3.57 " rain since 7/17.    
08/07/2005,Clear- 72 F- wind SW 5-10 mph.  0.01 " rain since 7/29    
08/27/2005,Clear- 64 F- wind SW 5 mph- 2.00 " rain since 8/7.    
09/21/2005,Clear- 63 F- Wind SE 5 mph.  1.79 " rain since 8/27.    
10/09/2005,Clear- 45 F- wind E 5-10 mph.  7.28 " rain since 9/21.    
05/07/2006,clear 66F- wind SW 5mph- .62" rain since 4/19
05/21/2006,clear 49F- wind NW 5-10mph- 1.9" melted precip since 5/7
06/03/2006,clear- 73F- wind calm- 1.58" rain since 5/21
06/17/2006,clear- 85F wind SW 10-15mph- 1.65"rain since 6/3
07/05/2006,clear 70F- wind NW 10 mph- 1.72" rain since 6/17
07/21/2006,mostly cloudy- 67F- wind calm- .46" rain since 7/5
08/03/2006,clear 78F- wind WNW 5-10mph- 5" rain since 7/21
08/30/2006,clear 60F- wind E 5mph- 3.08" rain since 8/3
09/15/2006,clear 65F- wind SW 10mph- 0.15" rain since 8/30
10/05/2006,clear- 44F- wind calm- 0.94" rain since 9/15
05/08/2007,Clear- 71 F.  Wind calm.  0.41" rain sine 4/20.  Ice on = 12/5/2006.  Ice off = 4/22/2007.
05/22/2007,Clear- 68 F.  Wind S 10 mph.  1.39" rain since 5/8.
06/10/2007,Clear- 80 F.  Wind SW 5 mph.  2.12" rain since 5/22.
06/25/2007,Clear- 80 F- wind SW 5-10 mph.  1.49" rain since 6/10.
07/15/2007,Clear- 68 F.  Wind NW 5-10 mph.  1.21" rain since 6/25.
08/03/2007,Clear- 69 F.  Wind NW 5-10 mph.  0.00 " rain since 7/15.
08/26/2007,Clear- 73 F.  WInd SW 10-15 mph.  0.22" rain since 8/3.
09/08/2007,Clear- 62 F.  Wind calm.  0.76" rain since 8/26.
09/27/2007,Partly cloudy- 57 F.  Wind W 5 mph.  3.71" rain since 9/8.
10/13/2007,Clear- 48 F- wind N 5 mph.  3.55" rain since 9/27.
06/21/2010,Volunteer Jackie Fruth helper(85481) partly cloudy 5-7 mph
07/08/2010,partly cloudy SW winds 8 mph. slight chop 73 degrees temperature. A bit of lake activity
08/03/2010,Lots of Lake activity with boating- much clearer than the last 2 points on N. Twin weather hot and humid South winds 8 mph clear skies. Lake levels are almost normal due to recent rainfall- last 2 years not able to get our boats onto lifts. But the swimmers itch is very bad not able to swim with children especially. Mike and Katie Brasch and Blake grandson were additional helpers.
08/23/2010,Lake bloom seems much better on this side of lake quality perception rated 1
06/06/2011,treating for Milfoil as we were entering data probably about 300 feet away
07/07/2011,water was very clear 1 loon sighting no activity
07/26/2011,loon close to boat- sunny 5 m.p.h. cloudy and murky due to pollen floating in lake. 74 degrees
05/23/2012,Partly cloudy 10 mph- S.SE winds
No wild life very quiet no activity on lake
06/07/2012,calm partly sunny / 1 loon while we were monitering
08/02/2012,not as murky partly sunny winds 5-7 mph SW
06/11/2013,No activity at this station- partly cloudy slight chop on the water
07/07/2013,lots of activity boating- sited 1 loon- storms in the early morning 1 inch of rainfall 5 mph winds from the SE sunny and humid. sunny plenty of lake activity boating- lots of ducks- 1 loon-  lots of boating activity- 1 loon and plenty of ducks  winds 5 mph. from the SE lots of sunshine 1 loon- winds SE 5 mph this location a few fishing boats  1 loon winds SE 5 mph- lots of boating activity   fishing in the area and 1 loon
08/22/2013,2 loons spotted- some boating activity sailing- water skiing-
08/06/2017,Sunny and clear




Start Date,Group Name,Project Name
06/21/1993,Marj Zuleger,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/10/1993,Marj Zuleger,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/24/1993,Marj Zuleger,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/18/1993,Marj Zuleger,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/30/1996,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/27/1996,John Callewaert- Carl Surges And Matthew Rehm,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/14/1996,John Callewaert And Carl Surges,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/18/1996,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/14/1996,John Callewaert And Carl Surges,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/04/1997,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/26/1997,John Callewaert And Carl Surges,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/27/1997,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/31/1997,Data Collectors,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/29/1997,John Callewaert And Carl Surges,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/17/1997,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
04/18/1998,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/02/1998,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/11/1998,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/14/1998,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/26/1998,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/09/1999,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/20/1999,John Callewaert And Karl Hettwer,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/11/1999,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/20/1999,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/15/1999,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
04/26/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/08/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/27/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/04/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/13/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/05/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/14/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/16/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/21/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/15/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/01/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/08/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/11/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/17/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/26/2000,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/15/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/29/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/16/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/30/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/08/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/16/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/02/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/08/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/14/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/02/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/25/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/11/2001,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/11/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/21/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/08/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/24/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/11/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/26/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/11/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/12/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/28/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/10/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/14/2002,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/16/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/03/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/16/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/01/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/06/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/07/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/23/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/08/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/25/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/07/2003,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/10/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/26/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/10/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/09/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/24/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/09/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/21/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/12/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/25/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/10/2004,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/04/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/24/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/07/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/06/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/17/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/29/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/07/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/27/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/21/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/09/2005,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/07/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/21/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/03/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/17/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/05/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/21/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/03/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/30/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/15/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/05/2006,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/08/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/22/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/10/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/25/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/15/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/03/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/26/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/08/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
09/27/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
10/13/2007,John Callewaert,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/21/2010,Jim Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/08/2010,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/30/2010,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/03/2010,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/23/2010,Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/06/2011,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/07/2011,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/26/2011,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
05/23/2012,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/07/2012,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/10/2012,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/02/2012,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/11/2013,Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
07/07/2013,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/22/2013,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
06/29/2014,Jim and Jackie Fruth,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
08/06/2017,David Selby,Citizen Lake Monitoring - Water Quality - North Twin Lake; Site 2-SW Basin
