Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Minong Flowage,Washburn,2692900,NO,66,,163300,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/08/1998,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/10/1998,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/31/1998,Joseph Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/14/1998,Joseph Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/26/1999,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/29/1999,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/21/1999,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/08/1999,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/05/1999,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/01/2000,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/10/2000,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/07/2000,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/05/2000,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/13/2000,Joseph Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/29/2000,Joseph Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/02/2000,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/20/2001,Joseph And Jean Weinig and Don Voit,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/09/2001,Joseph And Jean Weinig and Don Voit,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/31/2001,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/28/2001,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/01/2001,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/28/2002,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/25/2002,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/29/2002,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/26/2002,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/08/2002,Data Collectors,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/08/2002,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
04/28/2003,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/04/2003,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/14/2003,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/26/2003,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/18/2004,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/28/2004,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/29/2004,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/30/2004,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/12/2004,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/12/2005,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/24/2005,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/29/2005,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/11/2005,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/22/2006,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/12/2006,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/26/2006,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/22/2006,Ronald Brown- Joseph Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/18/2006,Ronald Brown- Joseph Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/03/2007,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/24/2007,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/23/2007,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/22/2007,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/25/2007,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/28/2008,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/26/2008,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/21/2008,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/20/2008,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/18/2008,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/04/2009,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/04/2009,Joseph + Jean Weinig and Ronald + Jeanne Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage EWM Control Project- 2009-2011
05/23/2009,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/23/2009,Joseph And Jean Weinig,Minong Flowage
05/28/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/05/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/10/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/15/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/23/2009,Ronald Brown- Joseph Weinig- Jean Weinig- Jeanne Brown- DAVID L BLUMER,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/23/2009,Ronald Brown- Joseph Weinig- Jean Weinig- Jeanne Brown- DAVID L BLUMER,MINONG FLOWAGE ASSOCIATION: Minong Flowage EWM Control Project- 2009-2011
07/06/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/20/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/28/2009,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/05/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/18/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/18/2009,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage EWM Control Project- 2009-2011
09/05/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/21/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/05/2009,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/13/2009,Data Collectors,Minong Flowage Residual Testing 
10/13/2009,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
04/28/2010,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/04/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/04/2010,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
05/17/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/20/2010,Joseph + Jean Weinig and Ronald + Jeanne Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/30/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/26/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/26/2010,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
08/11/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/24/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/24/2010,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
08/31/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/22/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/30/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/10/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/17/2010,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/17/2010,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
05/09/2011,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
06/28/2011,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
07/25/2011,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
08/22/2011,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
10/04/2011,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
04/30/2012,Ronald Brown- Joseph Weinig- Jean Weinig- Jeanne Brown- DAVID L BLUMER,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
06/18/2012,Ronald Brown- Joseph Weinig- Jean Weinig- Jeanne Brown- DAVID L BLUMER,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
07/24/2012,Ronald Brown- Joseph Weinig- Jean Weinig- Jeanne Brown- DAVID L BLUMER,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
08/21/2012,Ronald Brown- Joseph Weinig- Jean Weinig- Jeanne Brown- DAVID L BLUMER,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
10/12/2012,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: Minong Flowage 2010-2012 EWM Education- Management- Assessment + Control Project
05/11/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/11/2014,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: 2014 Aquatic Plant Monitoring + AIS Education Project
05/15/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/23/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/28/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/08/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/16/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/25/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/25/2014,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: 2014 Aquatic Plant Monitoring + AIS Education Project
07/10/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/18/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/28/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/28/2014,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: 2014 Aquatic Plant Monitoring + AIS Education Project
08/11/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/13/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/25/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/25/2014,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: 2014 Aquatic Plant Monitoring + AIS Education Project
09/06/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/12/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/30/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/30/2014,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: 2014 Aquatic Plant Monitoring + AIS Education Project
10/06/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/07/2014,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/07/2014,Jeanne and Ronald Brown,MINONG FLOWAGE ASSOCIATION: 2014 Aquatic Plant Monitoring + AIS Education Project
04/20/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/17/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/20/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/17/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/22/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/28/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/04/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/25/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/31/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/03/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/13/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/30/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/12/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/18/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/02/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/11/2016,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
04/29/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/24/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/29/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/06/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/26/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/14/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/25/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/27/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/09/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/20/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/28/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/22/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/30/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/12/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/19/2017,Jeanne and Ronald Brown,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
