Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Archibald Lake,Oconto,417400,NE,43,,433120,NE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/28/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/16/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/23/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/30/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/12/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/19/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/27/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/12/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/18/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/05/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/15/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/19/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/26/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/05/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/14/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/23/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/27/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/30/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/10/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/13/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/19/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/21/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/29/1991,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/19/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/29/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/06/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/14/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/20/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/27/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/03/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/07/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/11/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/19/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/26/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/29/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/07/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/17/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/21/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/25/1992,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/04/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/11/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/18/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/28/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/07/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/14/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/21/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/29/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/04/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/11/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/19/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/25/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/05/1993,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/15/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/22/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/27/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/13/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/20/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/23/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/24/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/25/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/26/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/27/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/03/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/12/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/20/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/24/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/26/1994,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/14/1995,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/15/1995,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/21/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/28/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/04/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/08/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/09/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/11/1995,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/19/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/23/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/26/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/04/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/06/1995,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/12/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/18/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/26/1995,Pudge Edinger- David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/27/1995,David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/23/1995,David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/13/1995,David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/26/1996,David Vogt And Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/14/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/20/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/25/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/25/1996,Bob Wilson And Robin De Witt,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/03/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/06/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/16/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/01/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/02/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/02/1996,Pudge And Jim Edinger and Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/12/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/16/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/24/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/29/1996,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/29/1996,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/06/1996,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/10/1996,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/16/1996,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/30/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/31/1997,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/11/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/20/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/25/1997,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/22/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/29/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/11/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/25/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/15/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/26/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/03/1997,Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/24/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/17/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/23/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/03/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/22/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/05/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/26/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/03/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/06/1998,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/28/1999,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/01/1999,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/29/1999,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/26/1999,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/24/1999,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
04/25/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/26/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/28/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/13/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/29/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/14/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/30/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/05/2000,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/12/2001,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/20/2001,Yakel,ARCHIBALD LAKE ASSOCIATION: Archibald Lake Management Plan
06/26/2001,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/17/2001,Yakel,ARCHIBALD LAKE ASSOCIATION: Archibald Lake Management Plan
07/24/2001,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/14/2001,Yakel,ARCHIBALD LAKE ASSOCIATION: Archibald Lake Management Plan
08/24/2001,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/22/2001,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/13/2002,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/17/2002,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/24/2002,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/26/2002,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/05/2002,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/29/2003,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/30/2003,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/29/2003,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/24/2003,Pudge And Jim Edinger,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/08/2003,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/17/2004,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/29/2004,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/26/2004,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/23/2004,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/10/2004,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/31/2005,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/21/2005,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/12/2005,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/09/2005,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/11/2005,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/23/2006,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/20/2006,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/18/2006,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/16/2006,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/09/2006,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/22/2007,Richard Boyer,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/26/2007,Richard Boyer,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/30/2007,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/28/2007,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/16/2007,Richard Boyer,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/12/2007,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/27/2008,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/23/2008,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/14/2008,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/26/2008,Richard Boyer and Stan Hall,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/02/2009,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/05/2009,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/09/2009,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/06/2009,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/02/2010,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/13/2010,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/11/2010,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/15/2010,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/04/2011,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/05/2011,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/31/2011,Data Collectors,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/31/2011,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/28/2011,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/28/2012,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/08/2012,Tim Counihan,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/12/2012,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/23/2012,Richard Dvorak ,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/23/2012,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/27/2013,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/07/2013,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/11/2013,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/22/2013,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/26/2014,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/20/2014,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/17/2014,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/28/2014,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
05/31/2015,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/02/2015,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/12/2015,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/23/2015,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/27/2015,Data Collectors,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/27/2015,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
04/26/2016,Data Collectors,ARCHIBALD LAKE ASSOCIATION: Archibald Lake Management Plan
05/30/2016,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/26/2016,Betsy Nock,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/26/2016,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/25/2016,Data Collectors,ARCHIBALD LAKE ASSOCIATION: Archibald Lake Management Plan
08/07/2016,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/11/2016,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
11/10/2016,Data Collectors,ARCHIBALD LAKE ASSOCIATION: Archibald Lake Management Plan
02/13/2017,Data Collectors,ARCHIBALD LAKE ASSOCIATION: Archibald Lake Management Plan
06/04/2017,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/02/2017,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/06/2017,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/24/2017,Tim Counihan,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/24/2017,Tim Counihan and Richard Dvorak,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
