Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Pickerel Lake,Forest,388100,NO,21,,213128,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/22/2005,Philip Erb,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/31/2005,Data Collectors,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/29/2005,Data Collectors,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/12/2005,Philip Erb,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/21/2005,Data Collectors,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/20/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/19/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/16/2006,Philip Erb,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/23/2006,Data Collectors,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/05/2006,Philip Erb,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/22/2007,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/23/2007,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/20/2007,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/24/2007,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/28/2007,Philip Erb,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/30/2007,Data Collectors,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/12/2007,Philip Erb,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/25/2008,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/24/2008,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/26/2008,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/30/2009,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/23/2009,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/20/2009,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/27/2009,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/22/2010,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/25/2010,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/29/2011,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/26/2011,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/29/2011,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/26/2012,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/23/2012,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/29/2012,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/09/2013,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/25/2013,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/24/2013,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/03/2013,Phil Hollman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/15/2014,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/29/2014,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/04/2014,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/14/2014,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
10/05/2014,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
10/10/2014,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
10/22/2014,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
04/18/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/02/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/03/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/17/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/24/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/02/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/06/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/27/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/02/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/15/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/27/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/05/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/14/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/05/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/12/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/20/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
10/06/2015,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/20/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/26/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/02/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/23/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/01/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/08/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/17/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/29/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/03/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/09/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/10/2016,Sandy Wickman,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/04/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/17/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/18/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
10/09/2016,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
05/24/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/02/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
06/22/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/01/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/11/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/19/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/27/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
07/28/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/09/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/12/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
08/20/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/03/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/13/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
09/21/2017,Dan Vosters,Citizen Lake Monitoring - Water Quality - Pickerel Lake (388100); West Lobe
