Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tom Doyle Lake,Oneida,1586800,NO,44,,443144,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/20/2016,Hot and breezy day- no others on lake- strictly did Temp and DO data collection.
07/24/2016,Data collection by Deb and Jim Westphal.  Overcast sky- air temp 78*F.  2 loons on the water- no other activity observed- human or animal- 
08/01/2016,Glenn Johnson collecting data . Clear sky- air temp 70*F- moderate breeze. 1 loon-1 boat also on the water.
08/10/2016,Sharon went out at noon to do the secchi disk water clarity monitoring.  It was cloudy and in the mid 80's-hot and humid day.  She saw three loons while on the water.
Karyl went out at  about 2 PM to do the temperature at depth and dissolved oxygen monitoring. No wildlife or other boats observed- however there were some folks swimming close to shore south of my mid lake spot .  Cloudy-calm. 3 loons on the water.
08/18/2016,Actual collector is Debbie Westphal.  Mostly sunny- no wind.Air temp81*F  One boat with tuber riding- 2 loons. 
08/25/2016,Air temp 73*F- water temp71*F- quite breezy.  We also collected water to send off for Phosphorus and Chlorophyll analysis. One loon was very close to the boat- when it noticed us it dove quickly.
09/04/2016,Debbie and Jim Westphal made these observations.  Conditions were air temp 74*F- mostly cloudy- windy.  Several kayaks and canoes out on the water.
09/12/2016,73*F air temp- 67*F water temp. Clean sky- breezy.One other boat with fishers- 2 swimmers (brr!)-one great blue heron near shore. 73*F air temp- 67*F water temp. Clean sky- breezy.One other boat with fishers- 2 swimmers (brr!)-one great blue heron near shore. With all the wind and rain recently the water is really stirred up.
09/18/2016,Debbie Westphal did the secchi disk readings- Karyl did the dissolved oxygen readings.  Pleasant afternoon-little wind- air temp 73*F- water surface 69*F. No one else on the water.  This will be the final temp at depth/dissolved oxygen readings for 2016.
09/30/2016,Our final secchi check for the year. Air temp 61*F-cloudy- great fall leaf colors.Nobody else out on the water- lots of piers are out- no other boats or wildlife observed.
05/25/2017,First time out for 2017 !  Partly cloudy- light wind- air temp about 68*F- water temp 59*F- only saw one person putting their pier in and my neighbor sitting on her pier. 
05/28/2017,My son Bill and I went out to do the DO/Temp at depth observations.  It was a very beautiful morning- light wind- partly cloudy- air temp about 68*F- light waves.  Several other folks were on the lake- one water skier- 2 kayaks who attempted to go up the inlet stream- and one boat of fishers.  By the time we finished our observations the sky had clouded over and it started to rain within minutes of us tying up our boat.
06/02/2017,Fair sky- light wind- water 68-72* F- Air about 80* F- one fisher on a pier.
06/09/2017,Karyl- SHaron and SHaron's grandson Grant went out today.  Grant's first time !  Fair sky- light wind- air temp about 70*F- water temp 71-72*F.  We saw a loon near the island.
06/17/2017,Debbie and Jim Westphal collected this data .   The air temp was 77*F- partly sunny- one water skier on the lake.
06/26/2017,Air temp 49*F- water temp 64*F. Cold-windy-drizzly- downright unpleasant.  Sharon and I did secchi and water chemistry.  Is this really summer or what ???
06/30/2017,Karyl Rosenberg and Debbie Westphal did the temp and DO readings today.  AIr temp was 73*F- skies mostly sunny.
07/03/2017,Mary Ann Michalak and DIane Thuemling actually did this on July 4 but the form wouldn't let me use that date !
AIr temp 78*F-water 74*F.  Beautiful day- 3 other boats out- no wildlife.
07/11/2017,Nancy and Norman Hahn were the actual data collectors.  Air temp mid 70's *F- light wind and chop - partly cloudy skies  Water clarity has been low this year due to the record rainfall sending more sediment and outside water coming through the inlet.
07/20/2017,Partly sunny- 76*F air temp.  Light wind.  No other boats out.
07/24/2017,Very calm day- one other boat on the water.  Also did water chem collection.
08/06/2017,Karyl subbed for Debbie who had boat motor issues.  Air temp 74*- Water temp 70-72*- partly cloudy- light wind.  2 loons and one boat with 2 tubers in tow were observed.
PLEASE NOTE:  Temp at depth and DO data was collected on 8/02/2017 thus the water and air temp differences.
Air temp was 78*F- mostly cloudy- light breeze.  Karyl Rosenberg and Rachel Lemke were the collectors.
08/13/2017,Sunny- slight breeze- no other boats or wildlife observed- Air temp 73*F- water temp 70*F.  
08/21/2017,Sunny- beautiful day- air temp about 70*F- slight breeze.One motor-tuber out .  Solar eclipse going on !
08/28/2017,Jo Anne Streit helped Sharon today.  Light breeze- sunny- air temp about 70*- beautiful day. No one else on the water.
09/05/2017,Nasty day- overcast- windy- occasional spits of rain.  AIr temp 50*F-water surface 62*F. One loon was out on the water.
09/14/2017,Glenn Johnson collected this data. Air temp about 76*F- sunny- light breeze- great day overall.  One Loon sighted. Glenn Johnson collected this data. Air temp about 76*F- sunny- light breeze- great day overall.  One Loon sighted.
09/22/2017,Glenn Johnson did the secchi readings- Karyl Rosenberg did the temp at depth and DO readings.
AIr 75 *F- Overcast and rainy- muggy.  One other boat and one loon sighted.
09/29/2017,Air temp 53*F- Breezy and mostly cloudy.  Norm and Nancy Hahn were the data collectors.
10/08/2017,Debbie and Jim Westphal collected the data today.  Air temp was about 61*F- sunny and beautiful after 30 hours of rain
prior.




Start Date,Group Name,Project Name
08/10/1973,Data Collectors,Migrated from STORET Legacy
10/16/1973,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
10/16/1973,Karyl Rosenberg,Migrated from STORET Legacy
03/14/1974,Data Collectors,Migrated from STORET Legacy
05/07/1974,Data Collectors,Migrated from STORET Legacy
08/10/1974,Data Collectors,Migrated from STORET Legacy
10/18/1974,Data Collectors,Migrated from STORET Legacy
01/27/1975,Data Collectors,Migrated from STORET Legacy
04/15/1977,Data Collectors,Migrated from STORET Legacy
07/25/1999,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/14/1999,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/25/1999,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/11/1999,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/21/2003,JENNIFER HAUXWELL,MACROPHYTES AS BIOCRITERIA
05/24/2009,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/23/2009,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/05/2009,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/19/2009,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/22/2009,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/09/2009,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/19/2009,Elaine Hokenson and Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/25/2009,Carol Fuchs,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/01/2009,Carol Fuchs,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/07/2009,Karyl Rosenberg and Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/27/2009,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/01/2010,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/09/2010,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/17/2010,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/25/2010,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/01/2010,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/10/2010,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/10/2010,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/14/2010,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/28/2010,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/06/2010,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/11/2010,Carol Fuchs,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/19/2010,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/26/2010,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/18/2011,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/03/2011,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/12/2011,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/19/2011,Carol Fuchs,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/28/2011,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/04/2011,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/12/2011,Carol Fuchs,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/20/2011,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/28/2011,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/05/2011,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/20/2012,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/29/2012,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/06/2012,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/13/2012,Bobbi O'Brien,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/21/2012,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/29/2012,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/07/2012,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/15/2012,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/15/2012,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/23/2012,Bobbi O'Brien,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/31/2012,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/08/2012,Carol Fuchs,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/15/2012,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/25/2012,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
10/01/2012,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/18/2013,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/25/2013,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/30/2013,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/08/2013,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/16/2013,Norman Hahn,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/25/2013,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/10/2013,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/18/2013,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/26/2013,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/02/2013,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/11/2013,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/18/2013,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/26/2013,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/17/2014,Bobbi O'Brien,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/03/2014,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/12/2014,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/19/2014,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/28/2014,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/04/2014,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/06/2014,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/10/2014,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/20/2014,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/31/2014,Carol Fuchs,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/05/2014,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/14/2014,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/21/2014,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/28/2014,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
10/18/2014,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/28/2015,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/29/2015,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/08/2015,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/14/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/23/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/31/2015,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/07/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/14/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/16/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/22/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/31/2015,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/08/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/09/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/16/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/17/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/25/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/29/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
10/02/2015,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
10/10/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
10/18/2015,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
05/22/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
05/30/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/06/2016,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/15/2016,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/22/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/01/2016,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/09/2016,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/16/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/20/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/24/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/01/2016,Glenn Johnson,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/10/2016,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/18/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/25/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/04/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/12/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/18/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/29/2016,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/30/2016,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
05/25/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
05/28/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/02/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/09/2017,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/17/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/26/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
06/30/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/03/2017,Mary Ann Michalak,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/11/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/20/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
07/24/2017,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/06/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/13/2017,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/21/2017,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
08/28/2017,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/05/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/05/2017,Sharon Magowan,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/14/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/22/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
09/29/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
10/08/2017,Karyl Rosenberg,Citizen Lake Monitoring - Water Quality - Tom Doyle Lake - Deep Hole
