Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Musser Flowage,Price,2245100,NO,51,,513088,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
05/10/2010,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/07/2010,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/13/2010,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/23/2010,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
08/17/2010,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
08/24/2010,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/24/2010,Data Collectors,
09/10/2010,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
04/21/2011,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
05/11/2011,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/11/2011,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/06/2011,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/06/2011,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/11/2011,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/29/2011,Data Collectors,
08/01/2011,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/01/2011,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/09/2011,Data Collectors,
08/22/2011,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
04/05/2012,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
04/09/2012,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/08/2012,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/10/2012,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/13/2012,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/13/2012,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/20/2013,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/23/2013,Tim Plude,Lakes Long Term Trend Monitoring (1986-present)
06/12/2013,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/01/2013,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/16/2013,Tim Plude,Lakes Long Term Trend Monitoring (1986-present)
08/07/2013,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/13/2013,Tim Plude,Lakes Long Term Trend Monitoring (1986-present)
05/12/2014,Tim Plude,Lakes Long Term Trend Monitoring (1986-present)
05/19/2014,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/17/2014,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/14/2014,Tim Plude,Lakes Long Term Trend Monitoring (1986-present)
07/22/2014,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/20/2014,Tim Plude,Lakes Long Term Trend Monitoring (1986-present)
08/25/2014,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/15/2014,Tim Plude,Lakes Long Term Trend Monitoring (1986-present)
05/04/2015,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/22/2015,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/27/2015,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/28/2015,ALEXANDER BAUCH,Lakes Long Term Trend Monitoring (1986-present)
08/18/2015,ALEXANDER BAUCH,Lakes Long Term Trend Monitoring (1986-present)
08/19/2015,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/09/2015,ALEXANDER BAUCH,Lakes Long Term Trend Monitoring (1986-present)
04/18/2016,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
04/21/2016,ALEXANDER L BAUCH- Ty N Krajewski,Lakes Long Term Trend Monitoring (1986-present)
06/20/2016,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/18/2016,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/15/2016,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/16/2016,JEANETTE C WENDLER- JEFFREY L JACKSON,Lakes Long Term Trend Monitoring (1986-present)
09/22/2016,JEANETTE C WENDLER- JEFFREY L JACKSON,Lakes Long Term Trend Monitoring (1986-present)
05/02/2017,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/19/2017,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/24/2017,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/25/2017,JAMES KREITLOW,Lakes Long Term Trend Monitoring (1986-present)
08/15/2017,Data Collectors,Lakes Long Term Trend Monitoring (1986-present)
08/21/2017,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/05/2017,Data Collectors,Lakes Long Term Trend Monitoring (1986-present)
