Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Wolf Lake,Adams,117500,WC,1,,013143,CE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
04/15/2005,10,FEET,51.69,DEGREES F,6.5,MG/L
04/15/2005,15,FEET,44.74,DEGREES F,5.5,MG/L
04/15/2005,20,FEET,42.87,DEGREES F,3.6,MG/L
04/15/2005,25,FEET,41.47,DEGREES F,1.3,MG/L
04/15/2005,30,FEET,40.69,DEGREES F,.6,MG/L
04/15/2005,40,FEET,40.35,DEGREES F,1.15,MG/L
04/15/2005,50,FEET,40.3,DEGREES F,2.25,MG/L
06/16/2005,1,FEET,73.7,DEGREES F,,
06/16/2005,2.5,FEET,73.5,DEGREES F,,
06/16/2005,5,FEET,73.5,DEGREES F,,
06/16/2005,7.5,FEET,73.4,DEGREES F,,
06/16/2005,10,FEET,71.7,DEGREES F,,
06/16/2005,12.5,FEET,66.2,DEGREES F,,
06/16/2005,15,FEET,66.1,DEGREES F,,
06/16/2005,17.5,FEET,57.5,DEGREES F,,
06/16/2005,20,FEET,54.6,DEGREES F,,
06/16/2005,22.5,FEET,51.8,DEGREES F,,
06/16/2005,25,FEET,49.4,DEGREES F,,
06/16/2005,30,FEET,46.2,DEGREES F,,
06/16/2005,37.5,FEET,43.5,DEGREES F,,
06/29/2005,3,FEET,82.74,DEGREES F,12.5,MG/L
06/29/2005,5,FEET,81.91,DEGREES F,12.7,MG/L
06/29/2005,10,FEET,81.41,DEGREES F,12.9,MG/L
06/29/2005,15,FEET,81.39,DEGREES F,13.2,MG/L
06/29/2005,20,FEET,81.05,DEGREES F,13.1,MG/L
06/29/2005,25,FEET,71.47,DEGREES F,10.9,MG/L
06/29/2005,30,FEET,75.87,DEGREES F,8.5,MG/L
06/29/2005,40,FEET,66.52,DEGREES F,2.4,MG/L
06/29/2005,50,FEET,63.55,DEGREES F,1.25,MG/L
07/19/2005,1,FEET,82.4,DEGREES F,,
07/19/2005,2.5,FEET,82.2,DEGREES F,,
07/19/2005,3,FEET,82.74,DEGREES F,10.2,MG/L
07/19/2005,5,FEET,81.8,DEGREES F,10.2,MG/L
07/19/2005,7.5,FEET,81.6,DEGREES F,,
07/19/2005,10,FEET,80.9,DEGREES F,10.8,MG/L
07/19/2005,12.5,FEET,79.1,DEGREES F,,
07/19/2005,15,FEET,73.2,DEGREES F,12.25,MG/L
07/19/2005,17.5,FEET,68.3,DEGREES F,,
07/19/2005,20,FEET,62,DEGREES F,10.15,MG/L
07/19/2005,22.5,FEET,58.2,DEGREES F,,
07/19/2005,25,FEET,53.9,DEGREES F,9.2,MG/L
07/19/2005,30,FEET,48.5,DEGREES F,1.75,MG/L
07/19/2005,40,FEET,43.8,DEGREES F,.6,MG/L
07/19/2005,50,FEET,46.44,DEGREES F,2.3,MG/L
08/10/2005,3,FEET,81.43,DEGREES F,7.4,MG/L
08/10/2005,5,FEET,81.28,DEGREES F,7.3,MG/L
08/10/2005,10,FEET,81.07,DEGREES F,7.25,MG/L
08/10/2005,15,FEET,79.03,DEGREES F,8.6,MG/L
08/10/2005,20,FEET,68.38,DEGREES F,7.1,MG/L
08/10/2005,25,FEET,58.24,DEGREES F,6.9,MG/L
08/10/2005,30,FEET,53.53,DEGREES F,.9,MG/L
08/10/2005,40,FEET,45.1,DEGREES F,.65,MG/L
08/10/2005,50,FEET,44.31,DEGREES F,1.45,MG/L
08/24/2005,1,FEET,74.6,DEGREES F,,
08/24/2005,2.5,FEET,74.6,DEGREES F,,
08/24/2005,5,FEET,74.6,DEGREES F,,
08/24/2005,7.5,FEET,74.4,DEGREES F,,
08/24/2005,10,FEET,74.1,DEGREES F,,
08/24/2005,12.5,FEET,74.1,DEGREES F,,
08/24/2005,15,FEET,73.5,DEGREES F,,
08/24/2005,17.5,FEET,73.2,DEGREES F,,
08/24/2005,20,FEET,70.3,DEGREES F,,
08/24/2005,22.5,FEET,65.4,DEGREES F,,
08/24/2005,25,FEET,59,DEGREES F,,
08/24/2005,30,FEET,53,DEGREES F,,
08/24/2005,40,FEET,46.7,DEGREES F,,
09/06/2005,3,FEET,78.61,DEGREES F,10.3,MG/L
09/06/2005,5,FEET,78.6,DEGREES F,10.15,MG/L
09/06/2005,10,FEET,78.21,DEGREES F,11.7,MG/L
09/06/2005,15,FEET,75.83,DEGREES F,13.55,MG/L
09/06/2005,20,FEET,72.05,DEGREES F,11.25,MG/L
09/06/2005,25,FEET,63.77,DEGREES F,10.15,MG/L
09/06/2005,30,FEET,54.32,DEGREES F,11.6,MG/L
09/06/2005,40,FEET,44.73,DEGREES F,13.4,MG/L
09/06/2005,50,FEET,44.64,DEGREES F,8.95,MG/L
09/15/2005,3,FEET,74.39,DEGREES F,12,MG/L
09/15/2005,5,FEET,73.35,DEGREES F,12.2,MG/L
09/15/2005,10,FEET,73.87,DEGREES F,11.6,MG/L
09/15/2005,15,FEET,73.38,DEGREES F,10.6,MG/L
09/15/2005,20,FEET,70.07,DEGREES F,11.5,MG/L
09/15/2005,25,FEET,60.4,DEGREES F,6.8,MG/L
09/15/2005,30,FEET,51.82,DEGREES F,8.2,MG/L
09/15/2005,40,FEET,51.31,DEGREES F,8.05,MG/L
09/15/2005,50,FEET,51.06,DEGREES F,2.4,MG/L
09/21/2005,1,FEET,73.4,DEGREES F,,
09/21/2005,2.5,FEET,72.8,DEGREES F,,
09/21/2005,5,FEET,72.8,DEGREES F,,
09/21/2005,7.5,FEET,72.6,DEGREES F,,
09/21/2005,10,FEET,72.6,DEGREES F,,
09/21/2005,12.5,FEET,72.1,DEGREES F,,
09/21/2005,15,FEET,71.9,DEGREES F,,
09/21/2005,17.5,FEET,71,DEGREES F,,
09/21/2005,20,FEET,69.2,DEGREES F,,
09/21/2005,22.5,FEET,66.2,DEGREES F,,
09/21/2005,25,FEET,61.8,DEGREES F,,
09/21/2005,30,FEET,53.4,DEGREES F,,
09/21/2005,40,FEET,45.6,DEGREES F,,
10/19/2005,1,FEET,59.7,DEGREES F,,
10/19/2005,2.5,FEET,59.3,DEGREES F,,
10/19/2005,5,FEET,59,DEGREES F,,
10/19/2005,7.5,FEET,59,DEGREES F,,
10/19/2005,10,FEET,58.8,DEGREES F,,
10/19/2005,12.5,FEET,58.8,DEGREES F,,
10/19/2005,15,FEET,58.6,DEGREES F,,
10/19/2005,17.5,FEET,58.6,DEGREES F,,
10/19/2005,20,FEET,58.4,DEGREES F,,
10/19/2005,22.5,FEET,57.9,DEGREES F,,
10/19/2005,27.5,FEET,57.3,DEGREES F,,
10/19/2005,30,FEET,55.2,DEGREES F,,
10/19/2005,37.5,FEET,46.2,DEGREES F,,
11/14/2005,10,FEET,48.02,DEGREES F,,
11/14/2005,15,FEET,48.02,DEGREES F,,
11/14/2005,20,FEET,48,DEGREES F,,
11/14/2005,25,FEET,48,DEGREES F,,
11/14/2005,30,FEET,48,DEGREES F,,
11/14/2005,40,FEET,47.98,DEGREES F,,
11/14/2005,50,FEET,47.98,DEGREES F,,
04/13/2006,3,FEET,43.9,DEGREES F,3.95,MG/L
04/13/2006,5,FEET,44.13,DEGREES F,3.95,MG/L
04/13/2006,10,FEET,44.06,DEGREES F,4,MG/L
04/13/2006,15,FEET,44.22,DEGREES F,3.8,MG/L
04/13/2006,20,FEET,44.87,DEGREES F,3.8,MG/L
04/13/2006,25,FEET,47.23,DEGREES F,3.8,MG/L
04/13/2006,30,FEET,51.21,DEGREES F,3.8,MG/L
04/13/2006,40,FEET,53.08,DEGREES F,3.7,MG/L
04/13/2006,50,FEET,53.44,DEGREES F,3.4,MG/L
05/10/2006,1,FEET,66.9,DEGREES F,,
05/10/2006,1.2,FEET,66.9,DEGREES F,,
05/10/2006,5,FEET,65.6,DEGREES F,,
05/10/2006,10,FEET,60.8,DEGREES F,,
05/10/2006,15,FEET,57.9,DEGREES F,,
05/10/2006,20,FEET,54.6,DEGREES F,,
05/10/2006,25,FEET,49.4,DEGREES F,,
05/10/2006,30,FEET,46.4,DEGREES F,,
05/10/2006,35,FEET,44.9,DEGREES F,,
05/10/2006,40,FEET,44,DEGREES F,,
06/21/2006,0.5,FEET,74.6,DEGREES F,,
06/21/2006,2.5,FEET,74.4,DEGREES F,,
06/21/2006,5,FEET,74.3,DEGREES F,,
06/21/2006,7.5,FEET,74.1,DEGREES F,,
06/21/2006,10,FEET,73.7,DEGREES F,,
06/21/2006,12.5,FEET,70.3,DEGREES F,,
06/21/2006,15,FEET,66.2,DEGREES F,,
06/21/2006,17.5,FEET,63.6,DEGREES F,,
06/21/2006,20,FEET,59.1,DEGREES F,,
06/21/2006,22.5,FEET,55.4,DEGREES F,,
06/21/2006,25,FEET,52.7,DEGREES F,,
06/21/2006,27.5,FEET,49.6,DEGREES F,,
06/21/2006,30,FEET,48,DEGREES F,,
06/21/2006,32.5,FEET,56.4,DEGREES F,,
06/21/2006,35,FEET,46,DEGREES F,,
06/21/2006,37.5,FEET,45.8,DEGREES F,,
06/29/2006,0.5,FEET,78.6,DEGREES F,,
06/29/2006,2.5,FEET,78,DEGREES F,,
06/29/2006,5,FEET,74.4,DEGREES F,,
06/29/2006,7.5,FEET,73,DEGREES F,,
06/29/2006,10,FEET,72.6,DEGREES F,,
06/29/2006,12.5,FEET,71.7,DEGREES F,,
06/29/2006,15,FEET,68.3,DEGREES F,,
06/29/2006,17.5,FEET,65.4,DEGREES F,,
06/29/2006,20,FEET,60.8,DEGREES F,,
06/29/2006,22.5,FEET,58.2,DEGREES F,,
06/29/2006,25,FEET,53.2,DEGREES F,,
06/29/2006,27.5,FEET,51,DEGREES F,,
06/29/2006,30,FEET,49.1,DEGREES F,,
06/29/2006,32.5,FEET,47.3,DEGREES F,,
06/29/2006,35,FEET,46.2,DEGREES F,,
06/29/2006,37.5,FEET,45.3,DEGREES F,,
07/07/2006,3,FEET,77.65,DEGREES F,5.23,MG/L
07/07/2006,5,FEET,77.47,DEGREES F,5.7,MG/L
07/07/2006,10,FEET,76.37,DEGREES F,6.22,MG/L
07/07/2006,15,FEET,71.74,DEGREES F,6.65,MG/L
07/07/2006,20,FEET,61.18,DEGREES F,6.52,MG/L
07/07/2006,25,FEET,59.97,DEGREES F,5.78,MG/L
07/07/2006,30,FEET,56.12,DEGREES F,6.51,MG/L
07/07/2006,40,FEET,56.01,DEGREES F,6.46,MG/L
07/07/2006,50,FEET,55.78,DEGREES F,6.34,MG/L
07/20/2006,0.5,FEET,80.9,DEGREES F,,
07/20/2006,2.5,FEET,80.6,DEGREES F,,
07/20/2006,5,FEET,79.8,DEGREES F,,
07/20/2006,7.5,FEET,79.5,DEGREES F,,
07/20/2006,10,FEET,79.5,DEGREES F,,
07/20/2006,12.5,FEET,77.7,DEGREES F,,
07/20/2006,15,FEET,73.7,DEGREES F,,
07/20/2006,17.5,FEET,69,DEGREES F,,
07/20/2006,20,FEET,63.8,DEGREES F,,
07/20/2006,22.5,FEET,60,DEGREES F,,
07/20/2006,25,FEET,55.7,DEGREES F,,
07/20/2006,27.5,FEET,52.5,DEGREES F,,
07/20/2006,30,FEET,50,DEGREES F,,
07/20/2006,32.5,FEET,48.5,DEGREES F,,
07/20/2006,35,FEET,47.1,DEGREES F,,
07/20/2006,37.5,FEET,44.7,DEGREES F,,
07/31/2006,3,FEET,84.9,DEGREES F,10.85,MG/L
07/31/2006,5,FEET,84.7,DEGREES F,10.65,MG/L
07/31/2006,10,FEET,80.62,DEGREES F,10.56,MG/L
07/31/2006,15,FEET,75.07,DEGREES F,10.37,MG/L
07/31/2006,20,FEET,63.12,DEGREES F,9.9,MG/L
07/31/2006,25,FEET,55.45,DEGREES F,8.15,MG/L
07/31/2006,30,FEET,54.95,DEGREES F,7.97,MG/L
07/31/2006,40,FEET,55.29,DEGREES F,8.32,MG/L
07/31/2006,50,FEET,55.02,DEGREES F,6.07,MG/L
08/16/2006,0.5,FEET,79.1,DEGREES F,,
08/16/2006,2.5,FEET,78.8,DEGREES F,,
08/16/2006,5,FEET,78.6,DEGREES F,,
08/16/2006,7.5,FEET,77.3,DEGREES F,,
08/16/2006,10,FEET,77.3,DEGREES F,,
08/16/2006,12.5,FEET,77.1,DEGREES F,,
08/16/2006,15,FEET,76.4,DEGREES F,,
08/16/2006,17.5,FEET,75.2,DEGREES F,,
08/16/2006,20,FEET,70.3,DEGREES F,,
08/16/2006,22.5,FEET,63.6,DEGREES F,,
08/16/2006,25,FEET,59,DEGREES F,,
08/16/2006,27.5,FEET,55.2,DEGREES F,,
08/16/2006,30,FEET,52.3,DEGREES F,,
08/16/2006,32.5,FEET,49.4,DEGREES F,,
08/16/2006,35,FEET,47.4,DEGREES F,,
08/16/2006,37.5,FEET,46.4,DEGREES F,,
09/05/2006,3,FEET,72.84,DEGREES F,10.94,MG/L
09/05/2006,5,FEET,72.73,DEGREES F,11.6,MG/L
09/05/2006,10,FEET,72.61,DEGREES F,10.1,MG/L
09/05/2006,15,FEET,72.3,DEGREES F,12.55,MG/L
09/05/2006,20,FEET,70.29,DEGREES F,11.58,MG/L
09/05/2006,25,FEET,61.81,DEGREES F,11.55,MG/L
09/05/2006,30,FEET,60.76,DEGREES F,8.34,MG/L
09/05/2006,40,FEET,60.75,DEGREES F,10.6,MG/L
09/05/2006,50,FEET,60.71,DEGREES F,9.01,MG/L
09/08/2006,3,FEET,73,DEGREES F,7.23,MG/L
09/08/2006,5,FEET,73.71,DEGREES F,6.36,MG/L
09/08/2006,10,FEET,73.33,DEGREES F,6.77,MG/L
09/08/2006,15,FEET,72.63,DEGREES F,6.98,MG/L
09/08/2006,20,FEET,70.45,DEGREES F,7.23,MG/L
09/08/2006,25,FEET,61.23,DEGREES F,8.15,MG/L
09/08/2006,30,FEET,52.45,DEGREES F,9.27,MG/L
09/08/2006,40,FEET,52.61,DEGREES F,9.42,MG/L
09/08/2006,50,FEET,52.34,DEGREES F,9.4,MG/L
09/13/2006,0.5,FEET,66.7,DEGREES F,,
09/13/2006,2.5,FEET,66.3,DEGREES F,,
09/13/2006,5,FEET,65.8,DEGREES F,,
09/13/2006,7.5,FEET,65.8,DEGREES F,,
09/13/2006,10,FEET,65.6,DEGREES F,,
09/13/2006,12.5,FEET,65.6,DEGREES F,,
09/13/2006,15,FEET,65.6,DEGREES F,,
09/13/2006,17.5,FEET,65.6,DEGREES F,,
09/13/2006,20,FEET,65.1,DEGREES F,,
09/13/2006,22.5,FEET,64.4,DEGREES F,,
09/13/2006,25,FEET,62.6,DEGREES F,,
09/13/2006,27.5,FEET,58.4,DEGREES F,,
09/13/2006,30,FEET,53.4,DEGREES F,,
09/13/2006,32.5,FEET,50.5,DEGREES F,,
09/13/2006,35,FEET,48.2,DEGREES F,,
09/13/2006,37.5,FEET,46.7,DEGREES F,,
09/13/2006,40,FEET,46,DEGREES F,,
09/14/2006,3,FEET,67.78,DEGREES F,,
09/14/2006,5,FEET,67.68,DEGREES F,,
09/14/2006,10,FEET,66.16,DEGREES F,,
09/14/2006,15,FEET,65.86,DEGREES F,,
09/14/2006,20,FEET,65.7,DEGREES F,,
09/14/2006,25,FEET,63.16,DEGREES F,,
09/14/2006,30,FEET,55.6,DEGREES F,,
09/14/2006,40,FEET,57.36,DEGREES F,,
09/14/2006,50,FEET,57.43,DEGREES F,,
10/19/2006,0.5,FEET,50.2,DEGREES F,,
10/19/2006,2.5,FEET,50.7,DEGREES F,,
10/19/2006,5,FEET,50.7,DEGREES F,,
10/19/2006,7.5,FEET,50.7,DEGREES F,,
10/19/2006,10,FEET,50.7,DEGREES F,,
10/19/2006,12.5,FEET,50.7,DEGREES F,,
10/19/2006,15,FEET,50.7,DEGREES F,,
10/19/2006,17.5,FEET,50.7,DEGREES F,,
10/19/2006,20,FEET,50.5,DEGREES F,,
10/19/2006,22.5,FEET,50.5,DEGREES F,,
10/19/2006,25,FEET,50.3,DEGREES F,,
10/19/2006,27.5,FEET,50.3,DEGREES F,,
10/19/2006,30,FEET,50.1,DEGREES F,,
10/19/2006,32.5,FEET,49.8,DEGREES F,,
10/19/2006,35,FEET,49.6,DEGREES F,,
10/19/2006,37.5,FEET,49.6,DEGREES F,,
10/19/2006,40,FEET,49.4,DEGREES F,,
05/19/2007,1,FEET,65.6,DEGREES F,,
05/19/2007,2.5,FEET,65.4,DEGREES F,,
05/19/2007,5,FEET,64.9,DEGREES F,,
05/19/2007,7.5,FEET,64.4,DEGREES F,,
05/19/2007,10,FEET,63.1,DEGREES F,,
05/19/2007,12.5,FEET,62.4,DEGREES F,,
05/19/2007,15,FEET,58.2,DEGREES F,,
05/19/2007,17.5,FEET,51.8,DEGREES F,,
05/19/2007,20,FEET,49.2,DEGREES F,,
05/19/2007,22.5,FEET,47.6,DEGREES F,,
05/19/2007,25,FEET,46,DEGREES F,,
05/19/2007,27.5,FEET,45.3,DEGREES F,,
05/19/2007,30,FEET,44.4,DEGREES F,,
05/19/2007,32.5,FEET,44,DEGREES F,,
05/19/2007,35,FEET,43.5,DEGREES F,,
05/19/2007,40,FEET,43.1,DEGREES F,,
06/12/2007,1,FEET,78,DEGREES F,,
06/12/2007,2.5,FEET,76.4,DEGREES F,,
06/12/2007,5,FEET,74.8,DEGREES F,,
06/12/2007,7.5,FEET,73.4,DEGREES F,,
06/12/2007,10,FEET,71.4,DEGREES F,,
06/12/2007,12.5,FEET,70.1,DEGREES F,,
06/12/2007,15,FEET,65.1,DEGREES F,,
06/12/2007,17.5,FEET,57.9,DEGREES F,,
06/12/2007,20,FEET,53.2,DEGREES F,,
06/12/2007,22.5,FEET,50.7,DEGREES F,,
06/12/2007,25,FEET,47.4,DEGREES F,,
06/12/2007,27.5,FEET,46.4,DEGREES F,,
06/12/2007,30,FEET,46.2,DEGREES F,,
06/12/2007,32.5,FEET,46.2,DEGREES F,,
06/12/2007,35,FEET,46.2,DEGREES F,,
07/18/2007,1,FEET,81.3,DEGREES F,,
07/18/2007,2.5,FEET,77.5,DEGREES F,,
07/18/2007,5,FEET,77,DEGREES F,,
07/18/2007,7.5,FEET,76.4,DEGREES F,,
07/18/2007,10,FEET,75.9,DEGREES F,,
07/18/2007,12.5,FEET,75.3,DEGREES F,,
07/18/2007,15,FEET,73.4,DEGREES F,,
07/18/2007,17.5,FEET,68.7,DEGREES F,,
07/18/2007,20,FEET,60,DEGREES F,,
07/18/2007,22.5,FEET,56.1,DEGREES F,,
07/18/2007,25,FEET,52.1,DEGREES F,,
07/18/2007,27.5,FEET,49.2,DEGREES F,,
07/18/2007,30,FEET,47.1,DEGREES F,,
07/18/2007,32.5,FEET,46.4,DEGREES F,,
07/18/2007,35,FEET,45.6,DEGREES F,,
07/18/2007,40,FEET,44.6,DEGREES F,,
08/02/2007,1,FEET,83.1,DEGREES F,,
08/02/2007,2.5,FEET,82.7,DEGREES F,,
08/02/2007,5,FEET,82.2,DEGREES F,,
08/02/2007,7.5,FEET,82,DEGREES F,,
08/02/2007,10,FEET,81.8,DEGREES F,,
08/02/2007,12.5,FEET,80.2,DEGREES F,,
08/02/2007,15,FEET,76.8,DEGREES F,,
08/02/2007,17.5,FEET,72.5,DEGREES F,,
08/02/2007,20,FEET,64.4,DEGREES F,,
08/02/2007,22.5,FEET,57,DEGREES F,,
08/02/2007,25,FEET,53.6,DEGREES F,,
08/02/2007,27.5,FEET,51,DEGREES F,,
08/02/2007,30,FEET,48.5,DEGREES F,,
08/02/2007,32.5,FEET,46.7,DEGREES F,,
08/02/2007,35,FEET,45.6,DEGREES F,,
08/16/2007,1,FEET,79.5,DEGREES F,,
08/16/2007,2.5,FEET,79.1,DEGREES F,,
08/16/2007,5,FEET,78.6,DEGREES F,,
08/16/2007,7.5,FEET,78.4,DEGREES F,,
08/16/2007,10,FEET,78.2,DEGREES F,,
08/16/2007,12.5,FEET,77.9,DEGREES F,,
08/16/2007,15,FEET,77.1,DEGREES F,,
08/16/2007,17.5,FEET,73,DEGREES F,,
08/16/2007,20,FEET,67.1,DEGREES F,,
08/16/2007,22.5,FEET,60.2,DEGREES F,,
08/16/2007,25,FEET,55.4,DEGREES F,,
08/16/2007,27.5,FEET,51.8,DEGREES F,,
08/16/2007,30,FEET,49.4,DEGREES F,,
08/16/2007,32.5,FEET,47.4,DEGREES F,,
08/16/2007,35,FEET,45.8,DEGREES F,,
08/16/2007,40,FEET,45.1,DEGREES F,,
09/19/2007,1,FEET,68.5,DEGREES F,,
09/19/2007,2.5,FEET,68.3,DEGREES F,,
09/19/2007,5,FEET,67.8,DEGREES F,,
09/19/2007,7.5,FEET,66.9,DEGREES F,,
09/19/2007,10,FEET,66.6,DEGREES F,,
09/19/2007,12.5,FEET,65.6,DEGREES F,,
09/19/2007,15,FEET,65.6,DEGREES F,,
09/19/2007,17.5,FEET,65.4,DEGREES F,,
09/19/2007,20,FEET,65.1,DEGREES F,,
09/19/2007,22.5,FEET,64.4,DEGREES F,,
09/19/2007,25,FEET,61.7,DEGREES F,,
09/19/2007,27.5,FEET,55.7,DEGREES F,,
09/19/2007,30,FEET,53.9,DEGREES F,,
09/19/2007,32.5,FEET,49.6,DEGREES F,,
09/19/2007,35,FEET,46.5,DEGREES F,,
09/19/2007,40,FEET,45.6,DEGREES F,,
10/18/2007,1,FEET,55.5,DEGREES F,,
10/18/2007,2.5,FEET,55.5,DEGREES F,,
10/18/2007,5,FEET,55.5,DEGREES F,,
10/18/2007,7.5,FEET,55.5,DEGREES F,,
10/18/2007,10,FEET,55.5,DEGREES F,,
10/18/2007,12.5,FEET,55.5,DEGREES F,,
10/18/2007,15,FEET,55.5,DEGREES F,,
10/18/2007,17.5,FEET,55.4,DEGREES F,,
10/18/2007,20,FEET,55.4,DEGREES F,,
10/18/2007,22.5,FEET,55.4,DEGREES F,,
10/18/2007,25,FEET,55.2,DEGREES F,,
10/18/2007,27.5,FEET,55,DEGREES F,,
10/18/2007,30,FEET,55,DEGREES F,,
10/18/2007,32.5,FEET,55.2,DEGREES F,,
10/18/2007,40,FEET,55.2,DEGREES F,,
05/16/2011,0,FEET,58.4,DEGREES F,,
05/16/2011,5,FEET,57.9,DEGREES F,,
05/16/2011,10,FEET,57,DEGREES F,,
05/16/2011,15,FEET,54.3,DEGREES F,,
05/16/2011,20,FEET,49.2,DEGREES F,,
05/16/2011,25,FEET,47.1,DEGREES F,,
05/16/2011,30,FEET,48,DEGREES F,,
04/04/2012,0,FEET,53,DEGREES F,,
04/04/2012,5,FEET,52.8,DEGREES F,,
04/04/2012,10,FEET,52.1,DEGREES F,,
04/04/2012,15,FEET,48.7,DEGREES F,,
04/04/2012,20,FEET,44.7,DEGREES F,,
04/04/2012,25,FEET,43.3,DEGREES F,,
04/04/2012,30,FEET,42.6,DEGREES F,,
04/04/2012,35,FEET,42,DEGREES F,,
04/04/2012,40,FEET,42.2,DEGREES F,,
06/18/2012,0,FEET,75.3,DEGREES F,,
06/18/2012,5,FEET,75.2,DEGREES F,,
06/18/2012,7.5,FEET,75.2,DEGREES F,,
06/18/2012,10,FEET,74.6,DEGREES F,,
06/18/2012,12.5,FEET,72.6,DEGREES F,,
06/18/2012,15,FEET,68.3,DEGREES F,,
06/18/2012,17.5,FEET,64.9,DEGREES F,,
06/18/2012,20,FEET,59.1,DEGREES F,,
06/18/2012,22.5,FEET,55.2,DEGREES F,,
06/18/2012,25,FEET,52.5,DEGREES F,,
06/18/2012,27.5,FEET,49.8,DEGREES F,,
06/18/2012,30,FEET,48.9,DEGREES F,,
06/18/2012,32.5,FEET,47.3,DEGREES F,,
06/18/2012,35,FEET,45.8,DEGREES F,,
06/18/2012,37.5,FEET,45.5,DEGREES F,,
06/18/2012,40,FEET,45.3,DEGREES F,,
06/18/2012,42.5,FEET,44.7,DEGREES F,,
06/18/2012,45,FEET,44.6,DEGREES F,,
06/18/2012,47.5,FEET,44.6,DEGREES F,,
07/12/2012,0,FEET,82,DEGREES F,,
07/12/2012,2.5,FEET,82,DEGREES F,,
07/12/2012,5,FEET,82.2,DEGREES F,,
07/12/2012,7.5,FEET,82.2,DEGREES F,,
07/12/2012,10,FEET,82.2,DEGREES F,,
07/12/2012,12.5,FEET,80.9,DEGREES F,,
07/12/2012,15,FEET,76.1,DEGREES F,,
07/12/2012,17.5,FEET,69.6,DEGREES F,,
07/12/2012,20,FEET,63.6,DEGREES F,,
07/12/2012,22.5,FEET,58.4,DEGREES F,,
07/12/2012,25,FEET,54.8,DEGREES F,,
07/12/2012,27.5,FEET,51.8,DEGREES F,,
07/12/2012,30,FEET,48.9,DEGREES F,,
07/12/2012,32.5,FEET,47.6,DEGREES F,,
07/12/2012,35,FEET,46.7,DEGREES F,,
07/12/2012,37.5,FEET,46,DEGREES F,,
07/12/2012,40,FEET,45.6,DEGREES F,,
07/12/2012,42.5,FEET,45.3,DEGREES F,,
07/12/2012,45,FEET,45.3,DEGREES F,,
07/12/2012,47.5,FEET,45.3,DEGREES F,,
07/12/2012,50,FEET,45.1,DEGREES F,,
08/27/2012,0,FEET,75.3,DEGREES F,,
08/27/2012,2.5,FEET,75.5,DEGREES F,,
08/27/2012,5,FEET,75.5,DEGREES F,,
08/27/2012,7.5,FEET,75.5,DEGREES F,,
08/27/2012,10,FEET,75.2,DEGREES F,,
08/27/2012,12.5,FEET,74.4,DEGREES F,,
08/27/2012,15,FEET,73.7,DEGREES F,,
08/27/2012,17.5,FEET,72.8,DEGREES F,,
08/27/2012,20,FEET,70.1,DEGREES F,,
08/27/2012,22.5,FEET,64.5,DEGREES F,,
08/27/2012,25,FEET,60,DEGREES F,,
08/27/2012,27.5,FEET,55.7,DEGREES F,,
08/27/2012,30,FEET,51.9,DEGREES F,,
08/27/2012,32.5,FEET,48.9,DEGREES F,,
08/27/2012,35,FEET,47.1,DEGREES F,,
08/27/2012,37.5,FEET,46.5,DEGREES F,,
08/27/2012,40,FEET,46.2,DEGREES F,,
08/27/2012,42.5,FEET,45.8,DEGREES F,,
08/27/2012,45,FEET,45.8,DEGREES F,,
05/20/2013,0,FEET,69.6,DEGREES F,,
05/20/2013,5,FEET,68.7,DEGREES F,,
05/20/2013,10,FEET,59.5,DEGREES F,,
05/20/2013,15,FEET,50.9,DEGREES F,,
05/20/2013,20,FEET,46.7,DEGREES F,,
05/20/2013,25,FEET,47.1,DEGREES F,,
05/20/2013,30,FEET,47.1,DEGREES F,,
05/20/2013,40,FEET,47.1,DEGREES F,,
06/10/2013,1,FEET,70.5,DEGREES F,,
06/10/2013,2.5,FEET,67.4,DEGREES F,,
06/10/2013,5,FEET,66.3,DEGREES F,,
06/10/2013,7.5,FEET,66,DEGREES F,,
06/10/2013,10,FEET,64.9,DEGREES F,,
06/10/2013,12.5,FEET,61.7,DEGREES F,,
06/10/2013,15,FEET,55.7,DEGREES F,,
06/10/2013,17.5,FEET,51.8,DEGREES F,,
06/10/2013,20,FEET,49.4,DEGREES F,,
06/10/2013,22.5,FEET,46.7,DEGREES F,,
06/10/2013,25,FEET,45.6,DEGREES F,,
06/10/2013,27.5,FEET,44.7,DEGREES F,,
06/10/2013,30,FEET,44.2,DEGREES F,,
06/10/2013,32.5,FEET,43.7,DEGREES F,,
06/10/2013,35,FEET,43.1,DEGREES F,,
06/10/2013,37.5,FEET,42.9,DEGREES F,,
06/10/2013,40,FEET,42.8,DEGREES F,,
06/10/2013,42.5,FEET,42.8,DEGREES F,,
06/10/2013,45,FEET,42.8,DEGREES F,,
06/10/2013,47.5,FEET,42.6,DEGREES F,,
06/10/2013,50,FEET,42.4,DEGREES F,,
06/10/2013,52.5,FEET,42.4,DEGREES F,,
