Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Long Lake,Washburn,2106800,NO,66,,663118,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/29/2017,1,FEET,69,DEGREES F,8.87,MG/L
08/29/2017,3,FEET,69,DEGREES F,8.91,MG/L
08/29/2017,5,FEET,69,DEGREES F,8.65,MG/L
08/29/2017,10,FEET,69,DEGREES F,6.8,MG/L
08/29/2017,15,FEET,68,DEGREES F,5.57,MG/L
08/29/2017,20,FEET,67,DEGREES F,3.74,MG/L
08/29/2017,25,FEET,64,DEGREES F,.74,MG/L
08/29/2017,30,FEET,62,DEGREES F,.29,MG/L
08/29/2017,35,FEET,62,DEGREES F,.24,MG/L
08/29/2017,40,FEET,61,DEGREES F,.26,MG/L



Start Date,Fieldwork Comment
05/11/1998,Partly cloudy windy.    
06/16/1998,Hazy slight breeze 70 degrees.    
07/14/1998,Breezy hazy 87 degrees.    
08/17/1998,1.4" rain 10 hours prior- cloudy slight breeze.    
10/21/1998,Sunny clear slight breeze 46 degrees.    
04/27/1999,Hazy. north wind 10-15 mph.    
06/09/1999,Hazy. south wind. breezy.    
07/12/1999,Sunny. bright. clear. slight breeze.    
08/10/1999,LAKE WATER    
08/10/1999,Overcast. slight breeze.    
10/20/1999,Clear- sunny- breezy.    
04/10/2000,Sunny- breezy- north wind- 40 degrees F.    
06/06/2000,Sunny- slight breeze SW- 62 degrees F.    
07/11/2000,Sunny- slight breeze- SW wind- 62 degrees.    
08/08/2000,Cloudy- S breeze- 70 degrees    
08/29/2000,Sunny- slight breeze- 67 degrees.    
09/13/2000,Sunny- breezy- clouds- 60 degrees.    
09/30/2000,Sunny- breezy- some clouds- 63 degrees.    
10/16/2000,Sunny- slight clouds- algae covered water.    
10/25/2000,Overcast- damp and foggy- 60 degrees.    
05/07/2001,Some sun- cloudy and cool- and moderate wind.    
06/05/2001,Very cloudy- cool- and breezy.    
07/09/2001,Clear- some clouds- slight breeze- and warm.    
08/06/2001,Cloudy- very hazy- very warm and humid- and very still.    
10/22/2001,Cloudy- some sun- very cool- and calm.    
04/30/2002,Cloudy- calm- some sun- and the temperature is 50 degrees.    
06/10/2002,Sunny- some clouds- sunny- slight breeze- and 78 degrees F.    
07/09/2002,Few clouds- sunny- temperature is 75 degrees- slight breeze- 3.5" of rain the previous day.    
08/05/2002,Some breeze- partly cloudy- temperature is 68 degrees- rained 2" on 8/3.    
10/25/2002,Very cloudy- calm- cold- snow on ground- temperature is 2 degrees C - 36 degrees F.    
04/28/2003,Sunny- clouds- cool- 50s- breezy.    
06/09/2003,Sunny- partly cloudy. Upper 50s F temperature.  Calm- slight breeze- white clouds.    
07/07/2003,Cloudy- some sun- slight rain early AM- cool- slight breeze- 68 F.    
08/12/2003,Clear- calm- 70s.    
10/15/2003,Clear- partly white cloudy.  Sunny- low 40s.  Breezy- cool.    
05/04/2004,Cloudy- cold- windy    
06/07/2004,Warm- windy    
07/12/2004,Cloudy- light breeze.  Cool.    
08/10/2004,Cloudy - light breeze warm.    
10/24/2004,Partly cloudy- cool.    
04/25/2005,SITE F    
06/06/2005,SITE F    
07/11/2005,SITE F    
10/17/2005,SITE F    
10/23/2006,D.O. readings not available- testing a new Hach Quanta meter - but wasn't calibrated correctly. 
05/04/2010,beauiful day
09/29/2010,cool day
05/10/2011,cloudy- breezy
06/21/2011,cloudy- breezy- 3/4 in. rain night before
07/25/2011,clear-light breeze
08/22/2011,beautiful day. sunny- light breeze
09/26/2011,sunny- light breeze
05/01/2012,nice day- cool- breezy- 50 degrees
06/27/2012,sunny- warm- breezy
07/25/2012,sunny day- breezy
08/28/2012,nice day- hazy
10/03/2012,nice day-cool and clear
08/29/2017,Additional volunteer 93042




Start Date,Group Name,Project Name
05/11/1998,Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/16/1998,Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/14/1998,Bob Denison,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/17/1998,Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/21/1998,Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
04/27/1999,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/09/1999,Everett Grilley- Bob Denison And Brian Wade,LONG LAKE PRESERVATION ASSOCIATION: Long Lake Management Planning- 1998-99
06/09/1999,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/12/1999,Everett Grilley- Bob Denison And Tom Ammend,LONG LAKE PRESERVATION ASSOCIATION: Long Lake Management Planning- 1998-99
08/10/1999,Everett Grilley- Bob Denison And Brian Wade,LONG LAKE PRESERVATION ASSOCIATION: Long Lake Management Planning- 1998-99
08/10/1999,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/20/1999,Everett Grilley- Bob Denison And Tom Ammend,LONG LAKE PRESERVATION ASSOCIATION: Long Lake Management Planning- 1998-99
04/10/2000,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/06/2000,Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/25/2000,Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/11/2000,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/08/2000,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/29/2000,Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
09/13/2000,Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
09/30/2000,Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/16/2000,Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/25/2000,Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/07/2001,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/05/2001,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/26/2001,Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/09/2001,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/06/2001,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/22/2001,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
04/30/2002,Everett Grilley- Bob Denison And Tom Ammend,LONG LAKE PRESERVATION ASSOCIATION: Long Lake Management Planning- 1998-99
06/10/2002,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,LONG LAKE PRESERVATION ASSOCIATION: Long Lake Management Planning- 1998-99
07/09/2002,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/05/2002,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/25/2002,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
04/28/2003,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/09/2003,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/07/2003,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/12/2003,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/15/2003,Everett Grilley-Bob Denison-Tom Amend-Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/04/2004,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/07/2004,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/12/2004,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/10/2004,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/24/2004,Everett Grilley- Bob Denison And Tom Ammend,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
04/25/2005,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/06/2005,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/11/2005,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/01/2005,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/17/2005,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/02/2006,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/05/2006,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/10/2006,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/07/2006,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/23/2006,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
04/23/2007,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/21/2007,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/24/2007,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/30/2007,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/19/2007,Bob Denison- Tom Ammend And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/19/2007,Everett Grilley- Bob Denison And Brian Wade,
09/17/2007,Bob Denison,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/12/2008,Bob Denison,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/12/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/17/2008,Bob Denison and Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/17/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/22/2008,Bob Denison and Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/19/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/01/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/06/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/15/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/21/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/24/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/07/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/04/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/21/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/28/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/24/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
09/29/2010,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/10/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/21/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/25/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/22/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
09/26/2011,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/01/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/27/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/25/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/28/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/03/2012,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/29/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/25/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/31/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/28/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/02/2013,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/03/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/06/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
09/03/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/15/2014,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
04/28/2015,Bob Denison,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/09/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/20/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/26/2015,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/06/2015,Bob Denison,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
05/17/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/14/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/19/2016,Bob Denison and Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/23/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
10/03/2016,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
04/19/2017,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
06/26/2017,Everett Grilley- Bob Denison- Joe Thrasher- Tom Vonasek,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
07/31/2017,Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
08/29/2017,Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site F
