Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Leader Lake,Douglas,2693800,NO,16,,163238,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/19/2009,5,FEET,72.1,DEGREES F,7.8,MG/L
08/19/2009,10,FEET,72.1,DEGREES F,,
08/19/2009,15,FEET,71.9,DEGREES F,7.5,MG/L
08/19/2009,20,FEET,69.8,DEGREES F,8.1,MG/L
08/19/2009,25,FEET,63.6,DEGREES F,7.2,MG/L
08/19/2009,30,FEET,57,DEGREES F,4.8,MG/L
08/19/2009,35,FEET,54.1,DEGREES F,2.4,MG/L
08/19/2009,40,FEET,48,DEGREES F,.5,MG/L
08/19/2009,45,FEET,46.7,DEGREES F,0,MG/L
08/19/2009,48,FEET,46.9,DEGREES F,,
09/01/2009,5,FEET,68.6,DEGREES F,,
09/01/2009,10,FEET,68.1,DEGREES F,,
09/01/2009,15,FEET,68,DEGREES F,,
09/01/2009,20,FEET,67.4,DEGREES F,,
09/01/2009,25,FEET,66.9,DEGREES F,,
09/01/2009,30,FEET,57.5,DEGREES F,,
09/01/2009,35,FEET,51.6,DEGREES F,,
09/01/2009,40,FEET,48.5,DEGREES F,,
09/01/2009,45,FEET,44.3,DEGREES F,,
09/01/2009,48,FEET,46.2,DEGREES F,,
09/15/2009,5,FEET,71.9,DEGREES F,5.5,MG/L
09/15/2009,10,FEET,71.4,DEGREES F,,
09/15/2009,15,FEET,70.5,DEGREES F,5.9,MG/L
09/15/2009,20,FEET,69,DEGREES F,6.5,MG/L
09/15/2009,25,FEET,66,DEGREES F,5.6,MG/L
09/15/2009,30,FEET,58.8,DEGREES F,3.3,MG/L
09/15/2009,35,FEET,52.1,DEGREES F,.5,MG/L
09/15/2009,40,FEET,49.1,DEGREES F,.4,MG/L
09/15/2009,45,FEET,46.7,DEGREES F,0,MG/L
09/15/2009,48,FEET,46.5,DEGREES F,,
06/30/2010,5,FEET,72.1,DEGREES F,7.2,MG/L
06/30/2010,10,FEET,71.4,DEGREES F,,
06/30/2010,15,FEET,67.4,DEGREES F,6.5,MG/L
06/30/2010,20,FEET,59.4,DEGREES F,7.6,MG/L
06/30/2010,25,FEET,56.1,DEGREES F,7.8,MG/L
06/30/2010,30,FEET,53.4,DEGREES F,5.7,MG/L
06/30/2010,35,FEET,50.7,DEGREES F,6.2,MG/L
06/30/2010,40,FEET,49.2,DEGREES F,3,MG/L
06/30/2010,45,FEET,46.7,DEGREES F,,
06/30/2010,50,FEET,46.4,DEGREES F,.4,MG/L
07/17/2010,5,FEET,76.2,DEGREES F,,
07/17/2010,10,FEET,75.5,DEGREES F,,
07/17/2010,15,FEET,74.4,DEGREES F,,
07/17/2010,20,FEET,62,DEGREES F,,
07/17/2010,25,FEET,57.5,DEGREES F,,
07/17/2010,30,FEET,54.5,DEGREES F,,
07/17/2010,35,FEET,51.9,DEGREES F,,
07/17/2010,40,FEET,49.2,DEGREES F,,
07/17/2010,45,FEET,47.6,DEGREES F,,
07/17/2010,48,FEET,47.1,DEGREES F,,
08/04/2010,5,FEET,77.7,DEGREES F,6.2,MG/L
08/04/2010,10,FEET,77.6,DEGREES F,,
08/04/2010,15,FEET,76.2,DEGREES F,7.2,MG/L
08/04/2010,20,FEET,66.2,DEGREES F,7.6,MG/L
08/04/2010,25,FEET,59.7,DEGREES F,8.2,MG/L
08/04/2010,30,FEET,55.7,DEGREES F,7.4,MG/L
08/04/2010,35,FEET,52.2,DEGREES F,5.5,MG/L
08/04/2010,40,FEET,49.4,DEGREES F,.5,MG/L
08/04/2010,45,FEET,47.8,DEGREES F,,
08/04/2010,50,FEET,47.1,DEGREES F,0,MG/L
08/26/2010,5,FEET,73.2,DEGREES F,,
08/26/2010,10,FEET,72.6,DEGREES F,,
08/26/2010,15,FEET,72.9,DEGREES F,,
08/26/2010,20,FEET,70.8,DEGREES F,,
08/26/2010,25,FEET,61.8,DEGREES F,,
08/26/2010,30,FEET,57,DEGREES F,,
08/26/2010,35,FEET,52.9,DEGREES F,,
08/26/2010,40,FEET,50.3,DEGREES F,,
08/26/2010,45,FEET,48.5,DEGREES F,,
08/26/2010,48,FEET,48,DEGREES F,,
09/05/2010,5,FEET,69.5,DEGREES F,6.9,MG/L
09/05/2010,10,FEET,69,DEGREES F,,
09/05/2010,15,FEET,68.7,DEGREES F,7.4,MG/L
09/05/2010,20,FEET,68.1,DEGREES F,7,MG/L
09/05/2010,25,FEET,66.2,DEGREES F,6.4,MG/L
09/05/2010,30,FEET,57.5,DEGREES F,5.4,MG/L
09/05/2010,35,FEET,53.8,DEGREES F,2.7,MG/L
09/05/2010,40,FEET,51,DEGREES F,.4,MG/L
09/05/2010,45,FEET,48.5,DEGREES F,0,MG/L
09/05/2010,49,FEET,49.2,DEGREES F,,
06/05/2011,0,FEET,69.6,DEGREES F,,
06/05/2011,5,FEET,65.4,DEGREES F,,
06/05/2011,10,FEET,64.3,DEGREES F,,
06/05/2011,15,FEET,62.4,DEGREES F,,
06/05/2011,20,FEET,56.2,DEGREES F,,
06/05/2011,25,FEET,48.2,DEGREES F,,
06/05/2011,30,FEET,45.9,DEGREES F,,
06/05/2011,35,FEET,44.9,DEGREES F,,
06/05/2011,40,FEET,44.5,DEGREES F,,
06/05/2011,45,FEET,44.3,DEGREES F,,
06/05/2011,48,FEET,44,DEGREES F,,
07/06/2011,5,FEET,78.9,DEGREES F,6.4,MG/L
07/06/2011,10,FEET,74.4,DEGREES F,,
07/06/2011,15,FEET,67.2,DEGREES F,7.3,MG/L
07/06/2011,20,FEET,61.2,DEGREES F,7,MG/L
07/06/2011,25,FEET,51.8,DEGREES F,7.5,MG/L
07/06/2011,30,FEET,48.7,DEGREES F,6.9,MG/L
07/06/2011,35,FEET,47.2,DEGREES F,6.3,MG/L
07/06/2011,40,FEET,46.3,DEGREES F,4.7,MG/L
07/06/2011,45,FEET,45.6,DEGREES F,,
07/06/2011,48,FEET,45.3,DEGREES F,,
07/06/2011,50,FEET,,,2.7,MG/L
08/18/2011,5,FEET,76.2,DEGREES F,6.4,MG/L
08/18/2011,10,FEET,76.1,DEGREES F,,
08/18/2011,15,FEET,75.2,DEGREES F,6.9,MG/L
08/18/2011,20,FEET,66.6,DEGREES F,7.4,MG/L
08/18/2011,25,FEET,55.5,DEGREES F,7,MG/L
08/18/2011,30,FEET,51.3,DEGREES F,4.9,MG/L
08/18/2011,35,FEET,49.2,DEGREES F,4.2,MG/L
08/18/2011,40,FEET,47.4,DEGREES F,3.5,MG/L
08/18/2011,45,FEET,46.4,DEGREES F,.2,MG/L
08/18/2011,48,FEET,46.2,DEGREES F,,
07/19/2012,5,FEET,78,DEGREES F,6.5,MG/L
07/19/2012,10,FEET,77.7,DEGREES F,,
07/19/2012,15,FEET,75,DEGREES F,6.7,MG/L
07/19/2012,20,FEET,61.1,DEGREES F,8.5,MG/L
07/19/2012,25,FEET,54.8,DEGREES F,9.3,MG/L
07/19/2012,30,FEET,51.6,DEGREES F,7.4,MG/L
07/19/2012,35,FEET,50.3,DEGREES F,5.3,MG/L
07/19/2012,40,FEET,49.4,DEGREES F,3.2,MG/L
07/19/2012,45,FEET,49.4,DEGREES F,,
07/19/2012,49,FEET,49.4,DEGREES F,.5,MG/L
06/19/2014,5,FEET,69,DEGREES F,,
06/19/2014,10,FEET,67.8,DEGREES F,,
06/19/2014,12,FEET,67.1,DEGREES F,,
06/19/2014,15,FEET,59,DEGREES F,,
06/19/2014,17,FEET,50.7,DEGREES F,,
06/19/2014,20,FEET,46.5,DEGREES F,,
06/19/2014,25,FEET,43.8,DEGREES F,,
06/19/2014,30,FEET,42.6,DEGREES F,,
06/19/2014,35,FEET,42,DEGREES F,,
06/19/2014,40,FEET,41.9,DEGREES F,,
06/19/2014,45,FEET,41.3,DEGREES F,,
06/19/2014,49,FEET,41.3,DEGREES F,,
07/07/2014,5,FEET,75.5,DEGREES F,,
07/07/2014,10,FEET,73.2,DEGREES F,,
07/07/2014,12.5,FEET,70.5,DEGREES F,,
07/07/2014,15,FEET,58.8,DEGREES F,,
07/07/2014,20,FEET,48.5,DEGREES F,,
07/07/2014,25,FEET,44,DEGREES F,,
07/07/2014,30,FEET,43.3,DEGREES F,,
07/07/2014,35,FEET,42.5,DEGREES F,,
07/07/2014,40,FEET,41.9,DEGREES F,,
07/07/2014,45,FEET,41.7,DEGREES F,,
07/07/2014,49,FEET,41.7,DEGREES F,,
07/26/2014,46,FEET,41.7,DEGREES F,,
07/31/2014,5,FEET,72.8,DEGREES F,,
07/31/2014,10,FEET,72.3,DEGREES F,,
07/31/2014,15,FEET,61.6,DEGREES F,,
07/31/2014,20,FEET,48.2,DEGREES F,,
07/31/2014,25,FEET,44.6,DEGREES F,,
07/31/2014,30,FEET,43.4,DEGREES F,,
07/31/2014,35,FEET,42.6,DEGREES F,,
07/31/2014,40,FEET,42.2,DEGREES F,,
07/31/2014,45,FEET,41.9,DEGREES F,,
07/31/2014,48,FEET,41.9,DEGREES F,,
08/04/2014,5,FEET,75,DEGREES F,,
08/04/2014,10,FEET,75,DEGREES F,,
08/04/2014,15,FEET,73.7,DEGREES F,,
08/04/2014,20,FEET,71.9,DEGREES F,,
08/04/2014,25,FEET,57,DEGREES F,,
08/04/2014,30,FEET,50.1,DEGREES F,,
08/04/2014,35,FEET,48.2,DEGREES F,,
08/04/2014,40,FEET,46.9,DEGREES F,,
08/04/2014,45,FEET,45.6,DEGREES F,,
08/04/2014,48,FEET,45.6,DEGREES F,,
09/09/2014,0,FEET,69.6,DEGREES F,,
09/09/2014,5,FEET,67.8,DEGREES F,,
09/09/2014,10,FEET,67.4,DEGREES F,,
09/09/2014,15,FEET,66.9,DEGREES F,,
09/09/2014,20,FEET,51.2,DEGREES F,,
09/09/2014,25,FEET,45.8,DEGREES F,,
09/09/2014,30,FEET,44,DEGREES F,,
09/09/2014,35,FEET,43.2,DEGREES F,,
09/09/2014,40,FEET,42.8,DEGREES F,,
09/09/2014,45,FEET,42.2,DEGREES F,,
09/09/2014,49,FEET,42.2,DEGREES F,,
06/22/2016,5,FEET,74.3,DEGREES F,,
06/22/2016,10,FEET,72.3,DEGREES F,,
06/22/2016,15,FEET,62,DEGREES F,,
06/22/2016,20,FEET,52.4,DEGREES F,,
06/22/2016,25,FEET,47.4,DEGREES F,,
06/22/2016,30,FEET,45.3,DEGREES F,,
06/22/2016,35,FEET,44.6,DEGREES F,,
06/22/2016,40,FEET,44.2,DEGREES F,,
06/22/2016,45,FEET,45.1,DEGREES F,,
06/22/2016,50,FEET,42,DEGREES F,,
07/25/2016,5,FEET,80.2,DEGREES F,6.8,MG/L
07/25/2016,10,FEET,79.3,DEGREES F,,
07/25/2016,15,FEET,70.5,DEGREES F,4.4,MG/L
07/25/2016,20,FEET,56.4,DEGREES F,,
07/25/2016,25,FEET,49.6,DEGREES F,5.4,MG/L
07/25/2016,30,FEET,46.7,DEGREES F,4.4,MG/L
07/25/2016,35,FEET,45.6,DEGREES F,3.2,MG/L
07/25/2016,40,FEET,44.6,DEGREES F,,
07/25/2016,45,FEET,44.2,DEGREES F,.8,MG/L
07/25/2016,48,FEET,44,DEGREES F,,
08/26/2016,5,FEET,72.1,DEGREES F,,
08/26/2016,10,FEET,71.9,DEGREES F,,
08/26/2016,15,FEET,71.4,DEGREES F,,
08/26/2016,20,FEET,57.4,DEGREES F,,
08/26/2016,25,FEET,50.7,DEGREES F,,
08/26/2016,30,FEET,47.4,DEGREES F,,
08/26/2016,35,FEET,46.2,DEGREES F,,
08/26/2016,40,FEET,45.3,DEGREES F,,
08/26/2016,45,FEET,44.7,DEGREES F,,
08/26/2016,49,FEET,44.4,DEGREES F,,
08/31/2016,5,FEET,72.8,DEGREES F,7.3,MG/L
08/31/2016,10,FEET,71.6,DEGREES F,,
08/31/2016,15,FEET,70.5,DEGREES F,6.2,MG/L
08/31/2016,20,FEET,57.9,DEGREES F,,
08/31/2016,25,FEET,50,DEGREES F,2.3,MG/L
08/31/2016,30,FEET,47.1,DEGREES F,1.7,MG/L
08/31/2016,35,FEET,46,DEGREES F,1.4,MG/L
08/31/2016,40,FEET,45.1,DEGREES F,.3,MG/L
08/31/2016,45,FEET,44.9,DEGREES F,.3,MG/L
08/31/2016,48,FEET,44.4,DEGREES F,,
10/03/2016,5,FEET,62,DEGREES F,,
10/03/2016,10,FEET,61.9,DEGREES F,,
10/03/2016,15,FEET,60.4,DEGREES F,,
10/03/2016,20,FEET,59.9,DEGREES F,,
10/03/2016,25,FEET,59.3,DEGREES F,,
10/03/2016,30,FEET,57.8,DEGREES F,,
10/03/2016,35,FEET,49.2,DEGREES F,,
10/03/2016,40,FEET,46.9,DEGREES F,,
10/03/2016,45,FEET,46.2,DEGREES F,,
10/03/2016,48,FEET,45.6,DEGREES F,,
10/16/2016,5,FEET,56.1,DEGREES F,,
10/16/2016,10,FEET,54.8,DEGREES F,,
10/16/2016,15,FEET,54.8,DEGREES F,,
10/16/2016,20,FEET,54.6,DEGREES F,,
10/16/2016,25,FEET,54.3,DEGREES F,,
10/16/2016,30,FEET,52.8,DEGREES F,,
10/16/2016,35,FEET,51.6,DEGREES F,,
10/16/2016,40,FEET,46.7,DEGREES F,,
10/16/2016,45,FEET,46.5,DEGREES F,,
10/16/2016,48,FEET,46.1,DEGREES F,,
05/15/2017,5,FEET,59.2,DEGREES F,,
05/15/2017,10,FEET,59,DEGREES F,,
05/15/2017,15,FEET,48.2,DEGREES F,,
05/15/2017,20,FEET,47.4,DEGREES F,,
05/15/2017,25,FEET,46.4,DEGREES F,,
05/15/2017,30,FEET,48.3,DEGREES F,,
05/15/2017,35,FEET,45.1,DEGREES F,,
05/15/2017,40,FEET,45.3,DEGREES F,,
05/15/2017,45,FEET,46.2,DEGREES F,,
05/15/2017,48,FEET,45,DEGREES F,,
06/01/2017,5,FEET,62.9,DEGREES F,8.8,MG/L
06/01/2017,10,FEET,60.2,DEGREES F,,
06/01/2017,15,FEET,56.3,DEGREES F,9,MG/L
06/01/2017,20,FEET,50,DEGREES F,,
06/01/2017,25,FEET,46.2,DEGREES F,8.2,MG/L
06/01/2017,30,FEET,45.3,DEGREES F,7.6,MG/L
06/01/2017,35,FEET,44.9,DEGREES F,6.5,MG/L
06/01/2017,40,FEET,44.8,DEGREES F,6.4,MG/L
06/01/2017,45,FEET,44.6,DEGREES F,,
06/01/2017,48,FEET,44.6,DEGREES F,,
06/01/2017,50,FEET,44.6,DEGREES F,4.6,MG/L
07/20/2017,5,FEET,76.8,DEGREES F,7.4,MG/L
07/20/2017,10,FEET,73.9,DEGREES F,,
07/20/2017,15,FEET,66.3,DEGREES F,7.6,MG/L
07/20/2017,20,FEET,54.3,DEGREES F,7.1,MG/L
07/20/2017,25,FEET,48.2,DEGREES F,5.9,MG/L
07/20/2017,30,FEET,46.7,DEGREES F,4.2,MG/L
07/20/2017,35,FEET,45.9,DEGREES F,2.6,MG/L
07/20/2017,40,FEET,45.5,DEGREES F,2.1,MG/L
07/20/2017,45,FEET,45.3,DEGREES F,,
07/20/2017,48,FEET,45.3,DEGREES F,,
07/31/2017,20,FEET,55.1,DEGREES F,,
07/31/2017,25,FEET,48.5,DEGREES F,,
07/31/2017,30,FEET,46.7,DEGREES F,,
07/31/2017,35,FEET,46.1,DEGREES F,,
07/31/2017,40,FEET,45.6,DEGREES F,,
07/31/2017,45,FEET,45.3,DEGREES F,,
07/31/2017,48,FEET,45.3,DEGREES F,,
08/08/2017,5,FEET,72.8,DEGREES F,7.4,MG/L
08/08/2017,10,FEET,72.2,DEGREES F,,
08/08/2017,15,FEET,69.8,DEGREES F,6.8,MG/L
08/08/2017,20,FEET,56.4,DEGREES F,6.8,MG/L
08/08/2017,25,FEET,49.8,DEGREES F,5.7,MG/L
08/08/2017,30,FEET,47.1,DEGREES F,3.4,MG/L
08/08/2017,35,FEET,46.2,DEGREES F,2.4,MG/L
08/08/2017,40,FEET,45.6,DEGREES F,1.4,MG/L
08/08/2017,45,FEET,45.3,DEGREES F,,
08/08/2017,48,FEET,45.3,DEGREES F,,



Start Date,Fieldwork Comment
07/01/1991,Calm- overcast- 1" rain overnight    
07/08/1991,Sunny- calm- level is down compared to last year    
07/25/1991,Partly sunny- calm    
08/11/1991,Sunny- calm    
09/05/1991,Partly sunny- slight breeze    
09/14/1991,Near perfect conditions- calm- sunny.  Water level: Up 2-3"    
10/01/1991,Slightly overcast- very calm    
04/27/1992,Ice cleared the lake Easter Sunday- 4-19.  Clear- calm- sunny. Water level: Up 6-8 inches    
05/26/1992,Some pollen. Sunny and clear with mirror-like surface.    
06/05/1992,Some pollen residue    
06/22/1992,Sunny day- following rain. Water level: up 10-12"    
07/10/1992,Partly sunny- some breeze- storm with hard rain in past 24 hours.    
08/18/1992,Sunny- with some wind to cause a choppy surface.    
08/28/1992,Perfect day for taking a reading- sunny and surface was like a mirror. Water level up 1"    
09/20/1992,Clear day with some wind.    
10/02/1992,Conditions near perfect for maximum reading.    
10/24/1992,Very calm- sunny.    
04/21/1993,Ice off- 4-19-93- clear to hazy day- calm.  Water level: up 2" abov last    
05/05/1993,Clear- calm- sunny- near perfect conditions    
05/25/1993,First day of sunshine in a week- slight breeze.    
07/07/1993,Calm- cloudy- first good reading possible in past 2 weeks.  Water level:up 2" from last reading    
08/10/1993,Bright- calm period at time of reading    
08/31/1993,Partly cloudy and windy enough to hold boat from drifting    
10/20/1993,Partly sunny- slight wind from the south.    
07/13/1994,Overcast- slight wind- some chop on surface    
08/29/1994,Bright sun- slight wind    
10/31/1994,Partially overcast- some sun- very slight wind.    
05/11/1995,Bright sunny day- clear with slight breeze- temp is 60 degrees.    
06/21/1995,Very hot- 94 degrees in the sun- 86 degrees in the shade- bright and some haze- calm.    
07/26/1995,Partly cloudy- some breeze.    
09/05/1995,Overcast- very calm.    
07/02/1996,Weather is clear- sunny- NW wind made it difficult to sample.    
08/12/1996,Partly cloudy- slight breeze.    
09/18/1996,Bright sun- more windy than normal.  Lake level: very high    
05/28/1997,LAKE SAMPLE    
07/30/1997,The water is blue green. near perfect sampling conditions.  Clear- bright- and no wind.  Rain gauge reading from 7/21 to 7/24 = 2 to 2.5 inches.    
10/29/1997,Field temperature is 43 degrees.  Bright sun and slight wind.    
10/29/1997,LAKE WATER    
05/19/1998,Partly sunny + calm    
05/20/1998,LAKE SAMPLE    
07/22/1998,Partly sunny + calm.    
08/11/1998,Partly sunny + calm.    
09/28/1998,Bright sun + calm.    
10/28/1998,Cloudless sky + calm.    
05/14/1999,Lake level low.    
06/29/1999,Lake level low.    
07/28/1999,Lake level is up some.    
09/28/1999,Lake level near normal.    
10/26/1999,Lake level near normal.    
04/25/2000,A good day to sample.    
05/19/2000,Good day to sample.    
06/25/2000,Cloudy- calm.    
06/26/2000,INTEGRATED WATER SAMPLE    
06/26/2000,INTEGRATED WATER SAMPLE - REPLICATE    
06/26/2000,VAN DORN - REPLICATE    
07/11/2000,Good day to sample.    
07/27/2000,Cloudy- slight wind.    
07/31/2000,INTEGRATED WATER SAMPLE    
08/12/2000,Calm- overcast.    
08/28/2000,Windy- partial overcast.    
09/12/2000,Good day to sample    
10/16/2000,Good day to sample.    
05/30/2001,Clear.  Slight wind.  Considerable pollen on surface.    
07/11/2001,Partly cloudy.  Slight breeze.    
08/27/2001,Partly cloudy.  Slight breeze.    
09/24/2001,Partly sunny.  North wind.    
05/25/2002,Partly sunny. Calm.    
07/12/2002,Partly cloudy. Calm.    
07/24/2002,Partly cloudy- slight breeze.    
08/13/2002,Clear and calm.    
08/28/2002,Overcast- calm.    
09/12/2002,Clear- sunny. Calm.    
09/17/2002,Clear. Calm.    
09/26/2002,Some clouds    
05/17/2003,Sunny- calm.    
06/24/2003,Calm- partly cloudy.    
06/30/2003,Sunny- calm day.    
07/23/2003,Overcast- some wind.    
07/28/2003,Partly cloudy    
08/26/2003,DEEP HOLE - SURFACE    
08/27/2003,Sunny calm day    
09/05/2003,Sunny- slight breeze.    
10/19/2003,Partly sunny- slight breeze.    
08/31/2004,DEEP HOLE - SURFACE    
07/28/2005,Training by Dave Blumer    
08/22/2005,Water level declining due to dry weather.  Air temp. 62 F.  No wind.  Sky cover 65%.    
09/23/2005,Hit bottom at 44'.    
10/10/2005,Air temp. 62 F.  2-4 mph wind from NE.    
05/18/2006,Windy
05/24/2006,Calm and cloudy.  Lake dead calm with flat surface.
06/10/2006,8-12 mph north wind.  Temp 70 F.  High thin clouds.
06/26/2006,3 -5 mph breeze from west- 50% cloud cover- air temp 75F.
07/20/2006,Light wind- clear sky
08/21/2006,Wind calm- clear sky- air temp 72- appx. 1/2 hour before sunset
09/06/2006,Sky clear- wind 5-7 mph- air temp 65F.  Another beautiful day.
09/24/2006,NW Wind 8-12 mph- 50% cloud cover; air temp 57F.
10/08/2006,Storm clearing- wind 10-14 mph air temp 58F- 50% cloud cover
05/29/2007,Air temp 73 degrees F- wind 12-15 mph from SW- 60% cloud cover.  
07/08/2007,Air temp 78 F- 100% overcast with wind 3 -5 mph.  
07/27/2007,Air temp 80 F- wind 5 - 8 mph from NW-  sky 10% cloud cover.  Hit bottom at 54 feet.
08/30/2007,Wind calm- sky clear- air temp 75F.  Rain two days previous.
09/21/2007,Sky clear- air temp 75 F- winds calm.  Appx 1.5 inches rain over previous two days.
10/04/2007,Air temp 72 degrees- wind calm- sky clear.  Approximately 4 inches of rain during previous week.  Lake level coming up.  This will be final test for year.
05/14/2008,Air temp 64f- 50% cloud cover- wind 3-5 from SW.
05/19/2008,Air temp 53f- 100% cloud cover with low overcast- wind 2-3 mph.  Many particulates floating in water column.  Anchored at 56' depth.
05/27/2008,First use of digital temperature probe for measurements.  Air temp 60degrees- light cirrus cloud cover- wind 5-8 mph from north.
06/04/2008,Sky 100% overcast- air temp 54f- wind calm.  Used digital temp probe.  No samples collected.
06/12/2008,Overcast with scattered showers.  Air temp 65f- wind light and variable.  More than 3 inches of rain over previous 3 days.  Lake depth 56 feet at anchor site.
06/23/2008,Air temp 74f- 50% cloud cover- wind calm.  Used van dorn sampler for temperature measurements.  Assisted by John Edward Leeb.
07/03/2008,Air temp 70f- wind calm and water surface smooth.  Cloud cover 25% cumulus- 1/2 rain in last 2 weeks.  Assisted by John Leeb Jr.  Secchi readings 21.5- 22.0- 21.75.  Temp measurements with digital thermometer.
07/11/2008,Air temp 79f- wind 10-12 knots- 25% cloud cover.  Appx. 0.2 inches of rain previous day.  
07/20/2008,Air temp 72f- sky clear and wind calm.  Assisted by W. Leeb
07/31/2008,Air temp 70 degrees f- wind calm to 3 mph- 100% overcast.  Assisted by W. Leeb.  Another beautiful day
08/08/2008,Air temp 73 f- wind 3-5 from SW- broken clouds.
08/18/2008,Sky is clear- wind calm- air temp 79 degrees.  Assisted by Magdalen Leeb
09/04/2008,Air temp 60 degrees f- wind 2-4 mph from northeast; sky overcast.  Cool overnight temperatures last several nights.  
09/21/2008,Assisted by Winifred Leeb.  Air temp 68f- wind calm and lake surface smooth.  Sky clear; another beautiful early fall day.  Final test of 2008 season for Leader Lake.
05/22/2009,Light breeze- air temp 68F- assisted by Henry Beglinger
06/09/2009,Air temp 60F- 100% overcast- wind dead calm- about 1.2" over previous two days.  Assisted by Winifred Leeb
07/01/2009,Air temp 58F- wind NNW @ 3-6 mph- 100% cloud cover.  
Secchi readings 17.25- 16.0- 16.5 feet
07/19/2009,Air temp 70F- wind calm- 50% cloud cover.  Lake level low- no water flowing through Bond Lake channel.  
08/02/2009,Wind 1 -3 mph- 100% cloud cover with low overcast
08/06/2009,Air temp 75F- partial cloud cover- light wind
08/19/2009,Air temp 64F- 100% cloud cover- wind 3 - 5 mph from east.  Assisted by John Leeb and Claire Leeb
08/26/2009,Air temp 72F- scattered clouds- wind calm.  Secchi readings taken 3x in bright sunlight: 20.0- 19.75- 20.0 ft.
09/01/2009,Air temp 76F- widely scattered clouds- wind 5-7 mph from SE.
Secchi 20.5- 20.0- 20.5
09/15/2009,Air temp 75F- 40% cumulus cloud cover- wind 2-3 mph from northwest.  No rain for two weeks plus...   This will be the final data collection of summer 2009.
06/26/2010,First monitoring of year 2010.  Weather has been cloudy and stormy past week- several inches of rain.  Today cloudy- air temp 72f- winds light from north at test time.  
06/30/2010,Air temp 64f- wind calm- partly cloudy.  A very nice day on the lake.  Assisted by Winifred Leeb.
07/17/2010,Air temp 76F- wind 3-5 mph from west- 80% cloud cover.  Storms in area- but most are passing us by.  
08/04/2010,air temp 75f- wind 7-9 mph from west- sky clear and sunny.
08/10/2010,Air temp 76f- wind calm- 100% cloud cover.
08/26/2010,Temperature 73f- wind 3 - 5 mph from south- 10% cloud cover.  A beautiful day after a cool night (49F)
09/05/2010,Air temp 74f- wind 2-3 mph from NE- 50% cloud cover- anchored in 49 feet of water.
06/05/2011,Sky clear- wind 1-3 mph- air temp 70f; heavy pine and birch pollen drifting in air.  Two boats active on lake.   Assisted by W. Leeb
07/06/2011,Wind calm- air temp 72F- sky clear.  Anchored at 53' depth.  Loon family has two chicks on lake this year.  New LaMotte chemicals for DO testing.  
07/29/2011,Air temp 76f- wind 2-3 mph from west- sky partly cloudy.  Many particulates in water column.
08/10/2011,Air temp 75f- wind 5-8 mph from wsw- sky partly cloudy.  
08/18/2011,Air temp 76f- wind 5-7 from South- 10% cloud cover.  Anchored in 54' of water.  Assisted by John Leeb Jr.
07/19/2012,Air temp 83f- 60% cumulus cloud cover- wind 2 - 5 mph from NNW.  
06/19/2014,Air temp 73f- wind calm- 50% cumulus cloud cover.  Secci readings 10'6"- 10'- 11'.
07/07/2014,Temp 72f- wind 5-10 mph from northwest- mostly cloudy.  Assisted by Wendy Leeb.
07/26/2014,Sky clear blue- air temp about 85f- wind 3-5 mph from west; anchored in 46 foot depth.
07/31/2014,sky hazy- wind calm
08/04/2014,Assisted by Wendy Leeb Assisted by Wendy Leeb.  Monitored in center of north bay- approximately in front of Mathias home.
09/09/2014,Partly sunny- temp 72f- light breeze from southeast.  Still some floating particulates in water column. Partly sunny- temp 72f- light breeze from southeast.  Still some floating particulates in water column.  Water level highest observed since mid 1960s.  
06/22/2016,Air temp 76F- 60% broken clouds.  Assisted by Joe Ryder- age 11
08/26/2016,Air temp 72f- wind calm- 20% cloud cover- another gorgeous day
08/31/2016,Air temp 72f- wind 2-4 mph from NW- 10% cloud cover.  Beautiful day.  One loon on the lake this afternoon.
10/16/2016,Assisted by Winifred Leeb.  Calm wind- air temp 70f- another beautiful fall day.  No freeze yet!
05/15/2017,Assisted by Beth Good.  Air temp 62f- thin clouds- SE breeze at 5 - 10 mph
06/01/2017,Anchored at 56' depth!  Lake level is highest in my experience.  Air temp 75f- 10% scattered clouds- wind calm to 3 mph.  Assisted by Wendy Leeb
06/01/2017,Assisted by Wendy Leeb.  Anchored at 56-57' depth!  Lake level is highest I have observed in 50+ years.  Air temp 75f- 10% scattered clouds- wind calm to 3 mph from west.  Recorded significant dissolved oxygen at all depths!
07/20/2017,Assisted by Wendy Leeb.  Weather clear and sunny- 80f- light west breeze.  Several boats on lake.  Loons have two babies.  
07/31/2017,Assisted by Wendy Leeb.  Weather clear- calm and sunny.  Temperature about 74 f.  
08/08/2017,Assisted by Wendy Leeb; weather partly cloudy and 5 - 7 mph winds.  Several boats on the lake today




Start Date,Group Name,Project Name
07/01/1991,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
