Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Mamie Lake,Vilas,2964100,NO,64,,643247,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/28/2006,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/18/2006,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
09/15/2006,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/14/2006,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
05/11/2007,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/11/2007,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/29/2007,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/25/2007,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/22/2007,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
09/28/2007,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
05/27/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/05/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/16/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/25/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/08/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/29/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/30/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/15/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/17/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
09/09/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
09/10/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/15/2009,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/03/2010,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/21/2010,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/16/2010,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
09/01/2010,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/08/2010,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/13/2011,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/02/2011,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/18/2011,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
09/11/2011,Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/01/2011,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/21/2011,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
05/13/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/06/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/25/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/22/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/12/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/20/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
09/03/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/03/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/15/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/29/2012,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/04/2013,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
06/24/2013,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/08/2013,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/20/2013,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
08/16/2013,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
05/22/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
05/22/2014,Mary Jo Gingras,Water Quality Monitoring - Northland College
06/04/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
06/04/2014,Parker Matzinger- Mary Jo Gingras,Water Quality Monitoring - Northland College
06/18/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
06/18/2014,Jordan Welnetz,NC Chequamegon Bay Water Quality Monitoring
06/18/2014,Parker Matzinger- Mary Jo Gingras,Water Quality Monitoring - Northland College
06/26/2014,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
07/08/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
07/08/2014,Devon Brock-Montgomery,Water Quality Monitoring - Northland College
07/29/2014,Devon Brock-Montgomery,NC Chequamegon Bay Water Quality Monitoring
07/29/2014,Devon Brock-Montgomery,Water Quality Monitoring - Northland College
07/29/2014,Jordan Welnetz,NC Chequamegon Bay Water Quality Monitoring
08/06/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
08/06/2014,Parker Matzinger,Water Quality Monitoring - Northland College
08/20/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
08/20/2014,Jordan Welnetz,NC Chequamegon Bay Water Quality Monitoring
08/20/2014,Jordan Welnetz,Water Quality Monitoring - Northland College
09/28/2014,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
10/04/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
10/04/2014,Devon Brock-Montgomery,Water Quality Monitoring - Northland College
10/04/2014,Kim Oldenborg,NC Chequamegon Bay Water Quality Monitoring
10/16/2014,Peter And Carolyn Dring,Citizen Lake Monitoring - Water Quality - Mamie Lake; Deep Hole
05/13/2015,Jordan Welnetz,Water Quality Monitoring - Northland College
07/19/2017,Mitchell Buhler,VILAS COUNTY: LCO-Vilas County Monitoring + Healthy Lakes Program
08/21/2017,Data Collectors,VILAS COUNTY: LCO-Vilas County Monitoring + Healthy Lakes Program
08/21/2017,Mitchell Buhler,VILAS COUNTY: LCO-Vilas County Monitoring + Healthy Lakes Program
09/13/2017,Catherine Higley,VILAS COUNTY: LCO-Vilas County Monitoring + Healthy Lakes Program
09/13/2017,Data Collectors,VILAS COUNTY: LCO-Vilas County Monitoring + Healthy Lakes Program
